MBOT,1.89,3,0,56.19
NTNX,6.29,8,2,34.73
TTNP,1.89,3,0,25.73
CRON,1.89,3,0,23.63
NVLN,0.63,1,0,23.31
ZUO,6.29,8,2,20.69
PRPO,2.52,4,0,10.01
CRM,0.63,1,0,9.1
UXIN,0.63,1,0,9.03
BZUN,1.89,1,2,9.01
TTD,2.52,4,0,8.39
SPOT,1.89,3,0,7.24
TTWO,3.14,4,1,4.94
BRZU,1.26,2,0,3.96
AKAO,0.63,1,0,3.5
CTEK,1.26,2,0,3.43
ROKU,1.89,2,1,2.0
MU,1.26,1,1,1.83
BABA,3.14,2,3,1.61
AMRS,5.03,1,7,1.14
NTES,1.89,2,1,1.11
MOS,0.63,1,0,0.76
EVH,1.26,1,1,0.73
JD,1.89,2,1,0.6
MOMO,5.66,3,6,0.59
SPY,2.52,2,2,0.4
ULTA,0.63,1,0,0.34
BA,0.63,1,0,0.29
SGH,1.89,1,2,0.1
HQY,0.63,1,0,0.07
GTT,1.26,2,0,0.05
AMRC,0.63,0,1,-0.02
TWLO,4.4,4,3,-0.22
BAC,0.63,0,1,-0.39
MIXT,0.63,0,1,-0.52
ANET,3.14,1,4,-0.56
TEAM,0.63,0,1,-0.77
MSFT,0.63,0,1,-0.88
DK,1.26,0,2,-0.91
CVNA,1.26,1,1,-1.04
MLNX,0.63,0,1,-1.41
COUP,1.26,0,2,-1.61
AYX,1.26,1,1,-2.66
SPXL,0.63,0,1,-2.66
SOXL,0.63,0,1,-2.74
SQ,1.26,0,2,-5.17
ZS,3.77,1,5,-5.33
AAPL,1.26,1,1,-7.7
DOCU,6.29,3,7,-8.3
EARS,0.63,0,1,-13.93
ASNS,1.26,0,2,-22.77
PED,1.89,0,3,-24.14
ABIL,0.63,0,1,-36.83
