CEI,11.24,27,23,4412.88
AKER,0.9,1,3,102.93
MBOT,0.45,2,0,66.62
XSPA,1.35,5,1,42.26
RSLS,3.37,8,7,35.41
MNGA,8.76,12,27,26.78
INPX,0.45,2,0,20.73
AETI,0.22,1,0,19.74
IPDN,0.22,1,0,19.03
AVGR,1.57,5,2,16.79
DPW,0.22,1,0,16.78
EARS,1.35,2,4,11.47
BOXL,0.9,2,2,11.22
ORGO,0.22,1,0,9.4
GNMX,0.9,4,0,8.96
GSL,0.67,3,0,7.65
LENS,0.45,2,0,7.28
NAUH,0.22,1,0,6.51
CPHI,0.22,1,0,6.47
RWLK,1.12,4,1,5.6
DSS,0.67,2,1,5.39
NMM,0.22,1,0,5.34
YUMA,0.22,1,0,4.82
AXON,0.22,1,0,4.63
APHB,0.22,1,0,4.48
CLD,0.45,1,1,4.42
OXBR,0.67,1,2,3.66
RGSE,0.22,1,0,3.64
LITB,0.22,1,0,3.57
SINO,0.45,2,0,3.45
OHRP,0.45,2,0,2.9
AMRH,0.45,2,0,2.61
FLKS,3.37,7,8,2.33
TNXP,1.8,6,2,2.11
VLRX,0.22,1,0,2.07
SGYP,0.45,2,0,1.89
FPAY,0.67,2,1,1.87
OMED,0.22,1,0,1.56
SESN,0.22,1,0,1.54
DTRM,0.22,1,0,1.52
LIQT,0.22,1,0,1.52
GTXI,0.22,1,0,1.38
AWX,0.22,1,0,1.35
AGRX,0.22,1,0,1.07
GLBS,1.12,2,3,0.67
HSGX,0.45,2,0,0.3
GERN,0.22,0,1,-0.13
BPMX,0.45,1,1,-0.44
MLNT,0.22,0,1,-0.49
ARCI,0.22,0,1,-0.72
SYN,0.45,1,1,-1.11
DFFN,0.22,0,1,-1.46
AMPE,0.22,0,1,-1.72
OGEN,0.45,0,2,-1.92
IPCI,0.22,0,1,-2.11
TTNP,1.35,2,4,-2.14
YOGA,1.57,4,3,-2.27
PETZ,0.22,0,1,-2.27
GBR,0.22,0,1,-2.59
TOPS,0.22,0,1,-2.65
VTVT,0.67,2,1,-2.81
BLIN,0.45,1,1,-3.09
MICT,0.22,0,1,-3.43
AEMD,0.22,0,1,-3.56
JMU,0.22,0,1,-3.79
RXII,0.9,1,3,-4.07
ABIO,0.22,0,1,-4.38
AMMA,0.45,0,2,-4.46
WFT,0.22,0,1,-4.64
LMFA,1.12,2,3,-5.55
ACHV,0.22,0,1,-7.0
BLNK,0.9,1,3,-8.7
RHE,2.92,5,8,-8.93
DHCP,0.45,0,2,-9.5
ALQA,1.12,0,5,-9.98
SBOT,0.22,0,1,-10.92
TCON,0.9,0,4,-11.29
PRPO,3.37,7,8,-11.45
GEMP,0.9,0,4,-11.71
MOSY,4.94,10,12,-12.18
ABIL,5.17,6,17,-13.73
UAVS,1.35,2,4,-17.21
ANY,1.8,0,8,-18.12
CLRO,2.02,6,3,-19.99
NVCN,2.25,5,5,-21.01
AYTU,1.8,3,5,-21.14
TRPX,3.15,5,9,-23.96
MTP,1.35,2,4,-28.12
CCCL,0.9,0,4,-31.44
EDGE,0.67,0,3,-35.03
CRMD,1.12,0,5,-50.91
DCIX,1.57,0,7,-60.36
BIOC,0.9,0,4,-72.79
