CLD,7.75,16,4,55.38
TNXP,6.98,14,4,36.03
FBIO,0.78,2,0,30.12
YECO,1.16,3,0,11.91
APDN,2.33,6,0,11.56
ALQA,1.16,3,0,9.43
CLRO,1.55,3,1,8.25
PED,0.39,1,0,7.19
ASNS,3.88,9,1,5.88
TENX,3.88,10,0,5.63
ONTX,0.78,2,0,5.32
WKHS,0.39,1,0,5.22
INPX,1.55,1,3,4.55
RGLS,0.39,1,0,4.53
LMFA,0.78,2,0,4.39
OMED,7.36,9,10,4.02
LYL,0.39,1,0,3.95
ACHV,0.39,1,0,3.81
NETE,0.39,1,0,3.76
TTNP,0.39,1,0,3.6
ANFI,0.39,1,0,3.49
DFFN,0.78,1,1,3.1
ALT,0.78,2,0,3.01
RTTR,1.16,1,2,2.82
GTXI,0.39,1,0,2.73
ESEA,1.94,1,4,2.62
DRAD,0.78,2,0,2.29
ONCS,0.78,2,0,2.23
WATT,0.39,1,0,2.07
OXBR,0.39,1,0,2.04
PIXY,0.39,1,0,1.98
SQBG,0.39,1,0,1.77
CCCL,0.39,1,0,1.72
SPCB,0.78,2,0,1.61
MGI,0.39,1,0,1.57
BOSC,0.39,1,0,1.45
XBIO,1.16,2,1,1.43
NDRA,0.78,2,0,1.31
FRAN,0.39,1,0,0.89
CLSD,0.39,1,0,0.88
ATAI,0.39,1,0,0.87
RHE,1.16,1,2,0.66
AGEN,1.16,3,0,0.63
LUB,0.39,1,0,0.34
MDGS,0.39,1,0,0.2
EYES,0.78,2,0,0.19
SSI,0.39,1,0,0.03
AXON,0.39,0,1,0.0
ASCMA,0.39,0,1,-0.14
SBOT,0.78,0,2,-0.18
SFET,0.78,0,2,-0.19
HZN,0.39,0,1,-0.32
CRIS,0.39,0,1,-0.36
GBR,0.39,0,1,-0.57
MBRX,0.39,0,1,-0.74
DTEA,0.39,0,1,-0.83
IPCI,1.16,0,3,-1.08
SEII,0.39,0,1,-1.12
CEI,0.39,0,1,-1.14
ABIL,0.78,0,2,-1.29
AVGR,0.39,0,1,-1.51
PAVM,0.39,0,1,-1.75
YVR,0.39,0,1,-2.09
AKAO,0.39,0,1,-2.19
GEMP,0.39,0,1,-2.27
UUU,0.78,0,2,-2.33
SGRP,0.39,0,1,-2.49
FLKS,1.16,2,1,-3.24
AKER,0.39,0,1,-3.29
RXII,1.16,0,3,-3.42
ATOS,0.78,1,1,-3.45
EVFM,0.39,0,1,-3.51
DSS,0.39,0,1,-3.68
SLS,0.78,0,2,-4.11
HSGX,0.78,0,2,-4.18
ABIO,0.39,0,1,-4.38
RSLS,0.39,0,1,-4.74
HTBX,2.33,0,6,-5.08
VTL,0.39,0,1,-5.21
VTVT,0.39,0,1,-5.22
CTRV,0.39,0,1,-5.23
AXSM,0.39,0,1,-5.3
PXS,0.39,0,1,-5.33
ORPN,0.78,0,2,-5.59
CCIH,0.39,0,1,-5.69
NTN,0.78,1,1,-5.78
AMMA,0.39,0,1,-5.83
TIK,0.39,0,1,-6.04
EDRY,1.94,1,4,-7.55
DCAR,0.39,0,1,-11.68
RVLT,1.55,2,2,-11.85
AWSM,0.39,0,1,-12.44
INNT,1.55,0,4,-15.79
DCIX,3.49,0,9,-20.03
MBOT,2.71,1,6,-21.15
TRPX,3.88,1,9,-28.9
