INPX,1.25,2,3,4515.24
MBOT,1.25,4,1,60.56
AETI,1.25,4,1,59.56
PHUN,0.25,1,0,39.54
AXSM,1.25,3,2,37.69
TENX,1.5,4,2,37.37
APHA,0.75,3,0,36.67
UGAZ,1.0,3,1,36.42
VTVT,2.24,5,4,35.21
UXIN,1.75,7,0,25.74
AWX,0.5,2,0,25.0
CCCL,2.99,6,6,22.36
NVLN,0.75,2,1,22.1
NAUH,0.5,2,0,16.01
CEI,0.5,2,0,15.55
AVGR,1.0,4,0,13.94
LJPC,0.5,2,0,13.75
LIFE,1.0,4,0,13.1
USAU,0.25,1,0,13.05
CFRX,0.75,3,0,9.87
MTSL,1.0,1,3,9.5
SFET,0.75,1,2,7.73
AMPE,0.5,2,0,6.93
SLS,0.5,2,0,6.36
TCON,0.25,1,0,6.33
CHFS,0.75,2,1,5.94
PXS,0.25,1,0,5.75
GTXI,1.0,4,0,5.43
YECO,0.25,1,0,5.4
BGI,0.25,1,0,5.35
TTNP,0.5,1,1,5.3
YVR,0.25,1,0,5.19
SYN,0.25,1,0,5.08
PTX,0.25,1,0,5.03
GSUM,0.5,2,0,4.76
ANY,0.5,1,1,4.53
TRIL,0.5,1,1,4.39
RNN,0.25,1,0,4.23
PIXY,0.75,3,0,4.07
PHII,0.25,1,0,4.04
NFEC,0.25,1,0,3.24
NBEV,1.25,3,2,3.11
ONCS,1.0,3,1,2.95
SOLO,0.25,1,0,2.67
MOSY,0.25,1,0,2.37
RGSE,0.5,1,1,2.32
SELB,0.5,2,0,2.2
RBZ,0.5,1,1,1.95
TVIX,0.5,1,1,1.77
DOVA,0.25,1,0,1.77
AEZS,0.25,1,0,1.74
AMD,0.25,1,0,1.59
LIQT,0.25,1,0,1.52
CATB,0.25,1,0,1.42
OPK,0.25,1,0,1.3
BLIN,0.25,1,0,0.99
RGLS,0.25,1,0,0.96
ATAI,0.25,1,0,0.87
ARCI,0.5,1,1,0.57
EGAN,0.5,2,0,0.48
HZN,0.25,1,0,0.46
YTEN,0.25,1,0,0.37
ZSAN,0.25,1,0,0.32
SSI,0.25,1,0,0.31
CDTI,0.25,1,0,0.25
SOL,0.25,1,0,0.23
CARA,0.5,2,0,0.22
APRI,0.25,1,0,0.21
ONTX,0.25,1,0,0.17
AEMD,0.25,1,0,0.14
RHE,1.0,2,2,0.13
HSGX,1.25,3,2,0.12
CNET,0.25,1,0,0.11
AMRS,0.25,1,0,0.03
WATT,1.25,2,3,-0.07
NCTY,0.25,0,1,-0.14
ADIL,1.5,1,5,-0.24
ARLO,0.25,0,1,-0.39
TRVN,0.5,1,1,-0.44
NDRA,0.75,1,2,-0.47
LCI,0.25,0,1,-0.49
BSQR,0.25,0,1,-0.58
SPCB,0.25,0,1,-0.74
HTBX,0.25,0,1,-0.85
FLKS,0.25,0,1,-0.94
