SENS,18.25,14,11,13.31
M,2.19,3,0,3.18
HP,2.19,1,2,2.29
MO,5.11,6,1,1.9
RACE,3.65,3,2,1.84
ABR,2.19,3,0,1.08
MSFT,2.19,2,1,1.05
EWBC,0.73,1,0,0.72
AB,1.46,1,1,0.7
AGN,1.46,1,1,0.66
ATRS,21.9,18,12,0.64
LYB,2.19,2,1,0.48
CIM,0.73,1,0,0.33
SYF,3.65,2,3,0.32
V,0.73,1,0,0.25
BX,4.38,3,3,0.17
MAIN,0.73,1,0,0.1
RMD,1.46,1,1,-0.09
UTX,0.73,0,1,-0.48
BLK,0.73,0,1,-0.77
T,1.46,0,2,-1.1
TSLA,1.46,0,2,-1.11
PFE,1.46,0,2,-1.16
GME,0.73,0,1,-1.39
ELAN,1.46,0,2,-2.64
RTN,4.38,2,4,-2.78
IDXX,4.38,1,5,-2.95
AAPL,8.03,4,7,-3.63
