cashflowismyhobby,,2019-05-28 15:41:00,9.093,MNK i went in and out on this twice today with 4k shares for modest gains if I had more cash I would just buy and hold
Dobavobid,,2019-05-28 14:58:00,9.177,ENDP JNJ TEVA MNK defense case SO much stronger I am trying to stay objective so much stronger so far its a joke
AnalystRatingsNetwork,,2019-05-28 14:45:00,9.134,Mallinckrodts PT cut by Mizuho to 1300 neutral rating marketbeatcomstocksNYSE MNK
BBNihart,,2019-05-28 14:44:00,9.141,MNK liking the fact that it broke away from the rest of the market pertaining to price action is trading higher when the rest is going lower
BBNihart,,2019-05-28 14:39:00,9.149,MNK dumbfounded that selling isnt exhausted Like who is still selling ENDP TEVA
XMAN_PHOENIX_2019,,2019-05-28 14:14:00,9.085,MYL TEVA MNK ENDP BHC MYL has the lowest debt leverage BHC has the highest
XMAN_PHOENIX_2019,,2019-05-28 14:03:00,9.126,MNK ENDP TEVA MYL Are they banging these back to the dark ages
jrshoops,True,2019-05-28 14:02:00,9.16,MNK took stab at 500 shares 899 earlier Win that appeal MNK Maybe DCA more monthly
BBNihart,,2019-05-28 13:52:00,9.21,XPH rebounding mildly could be a good aid for TEVA ENDP MNK which are trying to rebound off of nasty lows Dead cat bounce or good opportunity to scale into a long position
BBNihart,True,2019-05-28 13:49:00,9.218,MNK contemplation with lines points squiggles and curves featuring metrics Good buying pressure short term
dawnmail,,2019-05-28 13:24:00,9.03,ENDP only positive here going down less wise than MNK and TEVA
ryanmatthew,,2019-05-28 13:15:00,9.015,MYL LCI MNK TEVA who is the analyst for the bear Both sides of the isles attacking pharma
Dobavobid,,2019-05-28 13:02:00,8.984,ENDP JNJ TEVA MNK after listening to the opening statements from Oklahoma I think their case is very weak Nothing really incriminating at all
FBP,,2019-05-28 12:50:00,9.014,MNK TEVA overdone
MedRep32,False,2019-05-28 12:50:00,9.014,MNK mgmt screwed yall
braindonor,,2019-05-28 12:45:00,9.066,ENDP TEVA MYL MNK Which generic drug co is most likely to survive the carnage and why They cant all go BK Or can they
BBNihart,,2019-05-28 12:42:00,9.116,MNK in order for momentum to really look like a screaming buy MNK will have to close at a minimum of 950 but truthfully it will need a 7 retrace to close green which is over 961
BBNihart,,2019-05-28 12:20:00,9.106,MNK Things get interesting intraday at 918923 After that could see 950 961 973 994 and maybe a gap fill towards 1295 Clearly it is not for the faint of heart Pretty decent volume
TheresaNguyen,True,2019-05-28 11:59:00,8.975,TEVA MYL PRGO MNK Is a Buy at those price
PeakySellers,,2019-05-28 11:21:00,9.015,TEVA MYL MNK ENDP BHC Rule If thumbdont fight the trend and buy stocks that WS and Media hatewait for a turnaround plan bottoming out and focused CEO like Papa Long BHCand GTFO out of the speculative garbage genericsopioidprice gouging etc for now WS will bury these stocks to max pain
PeakySellers,False,2019-05-28 11:13:00,9.007,MNK TEVA ENDP MYL Trial must not be going well
PeakySellers,,2019-05-28 10:50:00,9.16,MNK Not rocket scienceits a price gouging hated stock Was an easy short from 1250 BHC laid out a plan years ago and has been executing MNK should have changed the CEO and name years ago along with pipeline diversification away from Achtar Too late now
george4it,True,2019-05-28 10:50:00,9.16,MNK somehow I get the feeling shorts will get screwed bigly when the spinoff happens
BBNihart,True,2019-05-28 10:44:00,9.13,MNK bought 200 weekly calls strike 9 at 40cents Looking to trim at 95975
Dobavobid,,2019-05-28 10:42:00,9.11,TEVA JNJ ENDP MNK youtubecomwatchvK2nVbD the live trial watch it here
getintoh20,,2019-05-28 10:39:00,9.007,MNK total damages from the scores of opioid cases across the country could potentially reach more than 4 billion for Teva
XMAN_PHOENIX_2019,,2019-05-28 10:35:00,9.008,ENDP TEVA MNK MYL Interesting that BHC is immune to all this beating on biopharmas
classhopper,True,2019-05-28 10:19:00,8.899,MNK looking for upticks after 1130 when Europe closes Much too low for great potential here
BlackBeast,True,2019-05-28 10:17:00,8.9,MNK Adding more now
UFCLaugher,False,2019-05-28 10:11:00,8.981,MNK looks like this turd cant hold a gain Mid 7s confirmed
Aristotle5,,2019-05-28 10:09:00,9.008,MNK Where was my mind I thought todays news was good news Shame on me and fuk the WS con artists
classhopper,True,2019-05-28 10:00:00,9.104,MNK SPlit should be goodnot bad Going down because of new debt most likely but earnings should offset Keeep the faith here Onsale price today
PeakySellers,False,2019-05-28 09:56:00,9.061,MNK I see WS likes the companys future plans
PeakySellers,False,2019-05-28 09:51:00,9.212,MNK Friday was your day to get out
projonmo78,,2019-05-28 09:36:00,9.41,MNK this POS supposed to go up but already down more than 3 stop fuing algo trading everyday this is ridiculous
PeakySellers,False,2019-05-28 09:31:00,9.29,MNK Garbage
