BlueRain,True,2019-02-13 15:58:00,3.79,UXIN
BlueRain,True,2019-02-13 15:56:00,3.789,UXIN
BlueRain,True,2019-02-13 15:54:00,3.789,UXIN
skalasaki,True,2019-02-13 15:52:00,3.79,UXIN not going down hups gooooooood sign
Robreport,True,2019-02-13 15:51:00,3.79,UXIN watching the close like
mbarelorenzo,True,2019-02-13 15:50:00,3.79,Today Gainers SOLO PTX LSCC AMR PIXY UXIN RKDA RWLK good job folks See u tomorrow for the PM WL stay tuned
3XL,,2019-02-13 15:47:00,3.786,UXIN looks like 37 close I think we touch 35 by Friday
vigilo,,2019-02-13 15:44:00,3.79,UXIN knock knock knockin on 380s door
naw103,True,2019-02-13 15:40:00,3.78,UXIN will be really happy if we can close above 379 today
super7egazi,True,2019-02-13 15:38:00,3.79,UXIN no shadows please
super7egazi,True,2019-02-13 15:37:00,3.79,UXIN Marubozu
VolatrixTradingBlog,True,2019-02-13 15:37:00,3.79,SPY Market is pushing towards 280 Top Gainers SOLO PTX DBD BIOL LSCC PIXY HBP GSUM UIS AVLR BSTI UXIN XOMA RKDA GRVY
Kensainvest,True,2019-02-13 15:35:00,3.79,UXIN TBH I wasnt expecting any big moves up or down before the ER But hey Im not complaining Waiting for this to go 2 digits
bugman6221,,2019-02-13 15:27:00,3.789,UXIN realmoneythestreetcominv
Dowager,,2019-02-13 15:25:00,3.79,MOSY ICON SOLO SINT UXIN strong close can do multi day
jacksp8,,2019-02-13 15:22:00,3.8,UXIN Do you all think this jump is because of trade talks or peoples assumption that er is next week
lecorb,,2019-02-13 15:19:00,3.785,Technology Top 5 Gainers Losers httpsseekingalphacomnews3432898sourceansh DBD LSCC UIS AVLR UXIN AEMD QLYS CLPS GRPN QTT
mramanathan,True,2019-02-13 15:15:00,3.78,UXIN expecting this run till 5
pierregoovaerts,True,2019-02-13 15:11:00,3.78,UXIN To clarify questions about ER date
StealthStockAssassin,True,2019-02-13 15:06:00,3.787,UXIN thank you very much
jcmangan,,2019-02-13 15:04:00,3.799,UXIN Sold from 360s took longer than expected and play is too extended for me 6 profits
StockAlerts77,True,2019-02-13 15:02:00,3.79,Top plays and watches in power hour SOLO PTX AMRH RWLK ATOS UXIN PTI
TradingPostTrades,True,2019-02-13 15:01:00,3.798,UXIN thelioncombinforumcgis 2 days of trade talksstart tomorrow Loading here
DK1998,True,2019-02-13 14:58:00,3.799,UXIN going over 4
