TX_Trader1,,2019-02-13 15:59:00,24.607,JD wed Im super disappointed
EstimizeAlerts,,2019-02-13 15:58:00,24.615,JD reported GMV last quarter Next report is on 0507 BMO Jury is still out on expectations Whats yoursestimizecomintrojdchart
kleindropper,True,2019-02-13 15:49:00,24.623,JD Buy from the shorts at the close sell to the company at the open Easy
MackW,True,2019-02-13 15:42:00,24.713,JD big volume in am and low in afternoonend day in the red Will it continue its trend of am surges or drop first tomorrow
ccledez,True,2019-02-13 15:41:00,24.713,JD just day trading this atm Sitting on 25 calls for next week That I will sell tomorrow morning on am pop Go over 25
EstimizeAlerts,,2019-02-13 15:40:00,24.707,JD estimates distribution heres what 4 Estimize analysts are expecting JD to report for Q4 GMV on 0301 BMOestimizecomintrojdchart
stock3715,,2019-02-13 15:24:00,24.725,JD guys need suggestion Hve 200 cls strk 35 exp 315Crnt price is 002 wht u gys thnk of thm till exp keeping er and trade news in mnd
kleindropper,True,2019-02-13 15:20:00,24.675,JD If you havent already its time to think about buying in for tomorrows pop at the open
clays26,,2019-02-13 15:17:00,24.685,JD im excited for tomorrows pump and dump short
wrightsophia,,2019-02-13 15:15:00,24.685,IQ JD BABA HUYA WB BZUN SINA Whats your strategy if a trade deal is signed Pump it all right away or slowsteady adds or
mashimaro,True,2019-02-13 14:55:00,24.68,JD thats right pump it up bulls
MackW,True,2019-02-13 14:54:00,24.67,JD Think we will be back at mid 2550 tomorrow and enter into low 2615ish on Fridaybut thats only my psychiatric opinion
rerebaum,True,2019-02-13 14:53:00,24.68,JD China deal going to make history
Stocktrapping,True,2019-02-13 14:45:00,24.671,stocktrappingccblog2019SPY NFLX TSLA FB MU AMD TWTR NVDA CRON SBUX WMT AAPL MSFT LABD JDST SPXS BABA JD FANG GOOG
tedmel,,2019-02-13 14:43:00,24.655,JD imagine the panic when they skip the morning buybacks tomorrow D
ericzyang1,True,2019-02-13 14:40:00,24.63,JD underwater since September 2018
msutrader15,,2019-02-13 14:40:00,24.63,JD did I see 25 million volume traded in first ten minutes this morning or am I off Quarter volume of day someone is loading every morn
Praaz,,2019-02-13 14:21:00,24.675,JD go grief how many weeks has this same pattern been going on now 4 weeks
ak141998,True,2019-02-13 14:05:00,24.677,JD Heres the visual of the rounded bottom
ak141998,,2019-02-13 14:04:00,24.69,JD Looks like a nice rounded bottom forming Any trade dealextension and this thing could fly to 3035
mashimaro,True,2019-02-13 13:58:00,24.7,JD whats going on here Im getting sleepy watching this boring price action
EstimizeAlerts,,2019-02-13 13:54:00,24.725,Estimize revenue expectations are 900 higher than that of Wall Street for JD Q1 Reporting 0507 BMOestimizecomintrojdchart
ChartMill,,2019-02-13 13:52:00,24.76,JD has an average volume of 17179000 This is a good sign as it is always nice to have a liquid stock chartmillcomanalyzephpu
kleindropper,True,2019-02-13 13:51:00,24.763,JD Here she comes It would be nice to close above 25 in preparation for tomorrow mornings inevitable spike at the open
HedgeFundMgr,True,2019-02-13 13:06:00,24.605,CAT NBEV JD AAPL Not a big pumper of stocks but here is one that does organic food and beverages solid beat tb check out NGVC
EstimizeAlerts,,2019-02-13 13:06:00,24.605,Heres what 30 Estimize analysts believe JD will report for Q4 2018 EPS Reporting 0301 BMOhttpwwwestimizecomintrojdcharthistoricalmetricnameepsutmcontentJDutmmediumepsupdateutmsourcestocktwits
englishjohnny,,2019-02-13 13:05:00,24.61,JD back to the red again
JDto50,False,2019-02-13 12:52:00,24.63,JD SEC should investigate the market makers Complete pump and dump manipulation
JDto50,False,2019-02-13 12:51:00,24.665,JD What do you all have to say for yourselves
InsiderForms,,2019-02-13 12:42:00,24.697,Wildcat Capital Management LLChas filed Form 13F for Q4 2018Opened NEW positions in VXX BKNG FB JD MSFT ENTX
FatNinja,,2019-02-13 12:41:00,24.695,JD was expecting 25 to hold today Interesting price action
kleindropper,True,2019-02-13 12:33:00,24.69,JD Trump says time to jump back in Trade deal is close
Badpak,,2019-02-13 12:30:00,24.695,YY JD IQ WB Gotta love it when trump is pumping stocks 122542 PM RTRS TRUMP SAYS TRADE DEAL WITH CHINA GOING VERY WELL
Daniboi,,2019-02-13 12:09:00,24.722,JD Long BE right off of the 200ma
clays26,,2019-02-13 11:43:00,24.595,JD major wall of sellers the last three days not going any higher till a good EPS
