EstimizeAlerts,,2019-02-13 15:48:00,533.812,ISRG reported 290 da Vinci System Shipments last quarter Next report is on 0416 AMC Jury is still out on expectations Whats yoursestimizecomintroisrgcha
Naples4me,,2019-02-13 15:46:00,534.39,ISRG thanks for the cash
newsquantified,,2019-02-13 14:48:00,536.775,ISRG slips 1 premarket on JJ takeout of Auris Health newsquantifiedcomisrgsto
Headbull,True,2019-02-13 13:36:00,534.842,ISRG Buying back here on this pullback This is a backing and fill before we ratchet back up to breakout
EstimizeAlerts,,2019-02-13 13:21:00,533.72,ISRG estimates distribution heres what 13 Estimize analysts are expecting ISRG to report for Q1 Reporting 0416 AMCestimizecomintroisrgcha
GLOBALCITIZEN,True,2019-02-13 13:11:00,534.123,ISRG Why am I seeing red on this green day Not just this stock
tomwalt,True,2019-02-13 12:41:00,535.783,ISRG The break of 54000 is coming
cctranscripts,,2019-02-13 12:29:00,535.548,Statement of acquisition of beneficial ownership by individuals conferencecalltranscriptso ISRG
livetraderalerts,,2019-02-13 12:02:00,535.705,ISRG 63m ago SEC Amended Beneficial Ownership Report SC 13GA INTUITIVE SURGICAL INC secgovArchivesedgardata
InsiderForms,,2019-02-13 11:45:00,534.071,MONETTA FINANCIAL SERVICES INChas filed Form 13F for Q4 2018Opened NEW positions in AMD BA CAT EOG ILMN ISRG NFLX NKE TME
EderT,,2019-02-13 11:39:00,532.524,ISRG locked in a couple of puts from my post yesterday Easy money but long overall
MarioStp,,2019-02-13 11:22:00,533.079,ISRG and 5th failure at 540 This is getting annoying
medtechy,,2019-02-13 10:24:00,537.15,JNJ ISRG Johnson Johnson Announces Agreement to Acquire Auris Health for 3B medtechycomarticles2019
