WaveAzzReaderz,False,2019-05-30 14:26:00,22.32,KTOS KTOS MEGA PIG I dont trade stocks below 100 BUT IT SHOWED UP IN MY PUMP AND DUMP SCREENER
TheREBroker,,2019-05-30 13:16:00,22.402,KTOS RSI near 85 its overbought AF likely dip tomorrow
TheREBroker,,2019-05-30 12:40:00,22.35,KTOS Only 307530 traded TD up on lite volume is generally bearish MMs potentially painting tape up and down to build downward pressure Will add sub 22
TheREBroker,True,2019-05-30 12:03:00,22.258,KTOS Next ER is 731 unconfirmed Thats my Moms birthday looking to add under 22
bkleetlg,,2019-05-30 11:58:00,22.25,KTOS Strong sucker aint it
3xMaster,True,2019-05-30 11:52:00,22.255,KTOS were looking for 25 by end of summer next biggest catalyst coming very soon
AnimalMother1979,,2019-05-30 11:37:00,22.33,KTOS 621 20 calls are up 110
NR4U,True,2019-05-30 10:46:00,22.47,KTOS Holding a lot of call options right now
BERGENBOY,,2019-05-30 10:38:00,22.4,KTOS whats the bull case here something is going on always ticking up
14tradingdays,,2019-05-30 10:36:00,22.434,KTOS Closing my Long position 2246 from 2091 for a profit of 155 in 7 days
NR4U,True,2019-05-30 10:22:00,22.4,Currently in TSS AMD AXSM VRNT KTOS keep it forward
