sumting_wong,True,2019-05-30 15:16:00,0.1247,CTRV lets get it down to 113 so my order will fill
MBCmbc,True,2019-05-30 15:03:00,0.1248,CTRV alright lets get this thing moving
bkcfc,,2019-05-30 14:53:00,0.1226,CTRV i just need this to hit 1 and im OUT Cant even get to 13 F me
DrewJohn081,,2019-05-30 13:04:00,0.1233,CTRV I just keep looking at the 1yr 1d Seems to me this should have another spike sooner than later
zaytoven,True,2019-05-30 12:19:00,0.124,CTRV buy but buy Then hold
deadhead45,,2019-05-30 12:15:00,0.1238,CTRV it looks like they keep pushing it back Thats what Ive noticed on the twit earnings calendar Somethings up Hope its good
Jet4u,,2019-05-30 11:57:00,0.1239,CTRV why no PR been there for long
Savvy29,,2019-05-30 10:57:00,0.122,CTRV We need a good reversal to bring back from the dead
Kloa,True,2019-05-30 10:33:00,0.1215,CTRV bruh just pass 13 already lol
BradBerkobien,True,2019-05-30 10:16:00,0.1238,CTRV On strong watch here
itsupfromhere,,2019-05-30 10:06:00,0.1221,CTRV
itsupfromhere,,2019-05-30 10:06:00,0.1221,CTRV pos stock I quit
Gethismija,True,2019-05-30 10:06:00,0.1221,CTRV
deadhead45,,2019-05-30 10:06:00,0.1221,CTRV Hahahatease
Tokorodiac,True,2019-05-30 10:01:00,0.1252,CTRV lets go
Kermanb,True,2019-05-30 09:39:00,0.1175,CTRV
