itsallaboutheoptions,False,2019-05-30 15:59:00,22.198,Trade Ideas MRVL delayed MAY31 225P earnings still actionable
1986iamwallstreet,False,2019-05-30 15:53:00,22.274,MRVL China China China
EstimizeAlerts,,2019-05-30 15:42:00,22.293,MRVL estimates distribution heres what 5 Estimize analysts are expecting MRVL to report for Q1 Gross Margins today 0530 AMCestimizecomintromrvlcha
jackkorn,,2019-05-30 15:40:00,22.311,MRVL all technicals indicate a massive move up after earnings position yourselves accordinglythis cois being taken out sooner than later
FatCat_Banker,,2019-05-30 15:36:00,22.331,MRVL Long
EstimizeAlerts,,2019-05-30 15:28:00,22.233,Estimize EPS expectations are 313 higher than that of Wall Street for MRVL Q1 Reporting Today 0530 AMCestimizecomintromrvlcha
mwa111,False,2019-05-30 15:12:00,22.209,MRVL ER looks bearish to me
MariaC82,,2019-05-30 15:07:00,22.211,MRVL Marvell options imply 74 move in share price postearnings above median historical move
EstimizeAlerts,,2019-05-30 14:54:00,22.262,Heres what 5 Estimize analysts believe MRVL will report for Q1 Gross Margins today 0530 AMCestimizecomintromrvlcha
cubie77,,2019-05-30 14:43:00,22.15,Earnings Before d Bell so Place your Bets Part 2 OKTA 90 or 120 NTNX 25 or 40 ZS 58 or 90 ZUO 16 or 24 MRVL 19s or 25
epsguid,,2019-05-30 14:31:00,22.199,Options are priced for biggerthanaverage earnings move for MRVL reporting after close via eWhispers volatility earningswhisperscomstocks
EstimizeAlerts,,2019-05-30 14:03:00,22.407,MRVL analysts on Estimize expect 159 YoY growth in Gross Margins for Q1 down from 348 in previous year Reporting Today 0530 AMCestimizecomintromrvlcha
wader2k,,2019-05-30 13:26:00,22.305,MRVL i have no idea what this will do tonite gonna ride it anyway play to win
EstimizeAlerts,,2019-05-30 13:12:00,22.385,MRVL estimates distribution heres what 5 Estimize analysts are expecting MRVL to report for Q1 Gross Margins today 0530 AMCestimizecomintromrvlcha
Note7Creole,True,2019-05-30 13:08:00,22.373,MRVL what the earning call look like
EstimizeAlerts,,2019-05-30 13:03:00,22.415,MRVL estimates distribution heres what 28 Estimize analysts are expecting MRVL to report for Q1 Reporting Today 0530 AMCestimizecomintromrvlcha
WhisperNumber,,2019-05-30 12:47:00,22.455,MRVL earnings after close whisper number at 16c 2c ahead of analysts 51 beat rate whispernumbercomstsjsp
EstimizeAlerts,,2019-05-30 12:21:00,22.388,Heres what 5 Estimize analysts believe MRVL will report for Q1 Gross Margins today 0530 AMCestimizecomintromrvlcha
suriNotes,,2019-05-30 11:40:00,22.453,MRVL Cup Handle pattern eSIX valid only above Breakout level
EstimizeAlerts,,2019-05-30 11:30:00,22.477,MRVL analysts on Estimize expect 159 YoY growth in Gross Margins for Q1 down from 348 in previous year Reporting Today 0530 AMCestimizecomintromrvlcha
epsguid,,2019-05-30 11:00:00,22.547,MRVL is scheduled to report earnings after the market closes today via eWhispers earningswhisperscomstocks
jackkorn,,2019-05-30 10:56:00,22.543,MRVL you had heavy ans persistent call buying in last 4 weekssomeone either knows or thinks he knows somethingthose call buyers will be richly rewardedmight have a 1020 x bagger
wader2k,,2019-05-30 10:53:00,22.49,MRVL i assume ER is shortly after hours cant find info on Fidelity
jackkorn,,2019-05-30 10:53:00,22.49,MRVL giant chipmakers cant wait to get their hands on Marvels 5G technologieswilling to pay a hefty premium
jackkorn,,2019-05-30 10:51:00,22.465,MRVL selling its wi fi division was a prelude of it being acquired by one of the giant chipmakersexpect it to happen any day nowexpect a 3040 premium
wader2k,True,2019-05-30 10:50:00,22.511,AMD MU MRVL since the initial jump the market doesnt seem to know which way to go
taguru,,2019-05-30 10:46:00,22.473,MRVL Marvell Technology Group MRVL 2202 was the markets top winner yesterday jumping 314 Expect an Uptrend continuation tickeroncomeventid14211
EstimizeAlerts,,2019-05-30 10:42:00,22.465,MRVL estimates distribution heres what 5 Estimize analysts are expecting MRVL to report for Q1 Gross Margins today 0530 AMCestimizecomintromrvlcha
EstimizeAlerts,,2019-05-30 10:36:00,22.44,Heres what 28 Estimize analysts believe MRVL will report for Q1 2020 revenue Reporting Today 0530 AMCestimizecomintromrvlcha
Ze_Burgandy,True,2019-05-30 10:33:00,22.478,MRVL In for earnings les gooooo
marketchameleonwins,,2019-05-30 10:21:00,22.591,MRVL MRVL Earnings May 30 AMC Options Imply 59 Move Shares gained 212 since the last report marketchameleoncomOvervie
wader2k,True,2019-05-30 09:52:00,22.517,MRVL the big day here
EstimizeAlerts,,2019-05-30 09:51:00,22.508,Heres what 5 Estimize analysts believe MRVL will report for Q1 Gross Margins today 0530 AMCestimizecomintromrvlcha
