SoundsAwesome,,2019-02-07 15:34:00,46.281,XBI LABU LABD Now we know who is short cnbccom20190207trumpi And to think people do not accept he is controlling the mkt SMH
NotQuittingMyDayJob,True,2019-02-07 15:26:00,46.454,LABD XBI LABU its quiet here today
flourish,,2019-02-07 15:22:00,46.34,XBI RSI Watch Update Where we stand after 2 days LABU LABD AMGN BIIB CELG
Partridge,,2019-02-07 14:47:00,46.599,LABU she locks again
Doubil_Troubil,True,2019-02-07 14:45:00,46.638,LABU yawwwwnnnnnnn
nickoftime,False,2019-02-07 14:28:00,46.709,XBI LABU LABD Short is starting to pay off Need to crack that 20 Day MA for the gap fill move Sell sell sell
guyrogers227,True,2019-02-07 14:21:00,46.264,IBB LABU IQ CWEB today larry kudlow tomorrow lighthizer then Mnuchin 1 aftr othr MF incompetent ridiculous Potus and his cabinet
buythis,False,2019-02-07 14:17:00,46.33,SPY BABA MHK LABU NVDA MU TSLA MSFT SE dip buying like
Landpuma,False,2019-02-07 14:07:00,46.604,XBI LABD LABU XBI falling out of bear flag on 5 min chart today
whoneedcash_com,,2019-02-07 14:03:00,46.862,LABU CNBC FCK us all leave us no time to take a bag home i hate DEMOCRATS
rtjon14,,2019-02-07 13:28:00,47.054,LABD bears giving up already Thats pretty weak lol XBI LABU
NinjaBob,,2019-02-07 13:15:00,47.086,ADX14 indicating could see another day or 2 up for LABD Down for LABU XBI if LABU XBI ADX14 DI DI cross be good for LABD
Stockwell,,2019-02-07 13:11:00,46.94,LABU XBI Just curious what is the pump gas left after tdy sgmo results and gene therapies doubts came with it No fresh blood in bios now
kookookachoo,,2019-02-07 13:09:00,46.923,LABU 4702 sold all Dont have time to wait to see if we get 4715
oestelle,,2019-02-07 13:01:00,46.757,LABU looks like reached bottom But ill wait til 1pm and see how it moves LABD XBI
Partridge,,2019-02-07 12:56:00,46.539,LABU no moar lol
NinjaBob,,2019-02-07 12:52:00,46.614,LABU XBI EMA8 crossed below 8dma sign XBI LABU headed for Reversal LABD has opposite EMA8 crossing above 8dma reversal soon
Partridge,True,2019-02-07 12:36:00,46.977,LABU 4686 sold 200 good fog
MicroInsider,,2019-02-07 12:35:00,46.976,LABD LABU sold out of LABD this morning for a very nice gain and rolled over to LABU at 4575 Market is way overreacting easy money
Partridge,,2019-02-07 12:32:00,46.699,LABU 4686 200
Partridge,True,2019-02-07 12:32:00,46.699,LABU 4680 hit us
Partridge,,2019-02-07 12:24:00,46.55,LABU NEW ALL TIME HIGH JUST HIT FOR THE BRAVE PUPPY
kookookachoo,,2019-02-07 12:23:00,46.508,LABU moves SL up targeting 4715 exit
NowTheFuture,False,2019-02-07 12:23:00,46.508,LABU more selling coming up
Partridge,True,2019-02-07 12:22:00,46.36,LABU TQQQ Daisy 17 Ash rest is long
Partridge,,2019-02-07 12:19:00,46.255,LABU 3 buys locked lets fight
Shooflyshoo,,2019-02-07 12:18:00,46.238,LABU It seems like only this morning this was above 50 Then CNBC and Kudlow spoiled everything by not pinky swearing to Trumps lies
Sir_Scalps_A_lot,,2019-02-07 12:12:00,46.123,XBI LABU LABD Daytrade LABD so farWell XBI gap fill
Partridge,,2019-02-07 12:11:00,46.217,LABU she rearranges removes stops to lower I NEVER EOULD DO IT EVER
kookookachoo,,2019-02-07 12:04:00,46.051,LABU added Stop 4555
kookookachoo,,2019-02-07 11:59:00,46.482,LABU in 4630 Switched from d haha
RosemaryThyme,,2019-02-07 11:57:00,46.48,LABU not low enough to tempt me yet
dylancools,True,2019-02-07 11:57:00,46.48,LABU bought more shares
Partridge,,2019-02-07 11:56:00,46.416,LABU 4644 taken 4608 stop
Partridge,,2019-02-07 11:50:00,46.4,LABU waiting no hit yet
zmr,True,2019-02-07 11:49:00,46.496,LABU OBV15 up while SOXL and tech going down accumulation of labu in process
Partridge,True,2019-02-07 11:44:00,46.74,TQQQ LABU Daisy
Shooflyshoo,,2019-02-07 11:41:00,46.386,LABU
swami242,True,2019-02-07 11:29:00,46.166,LABU in my opinion close down 4 I hope
Landpuma,False,2019-02-07 11:28:00,46.237,XBI LABD LABU Wouldnt touch XBI until at least 8000 if youre long already in the money for my Feb 15 Puts
BullAndBear1235,True,2019-02-07 11:28:00,46.237,LABD LABU buy U sell D XBI
MrMojo,,2019-02-07 11:27:00,46.19,LABU 35
SoundsAwesome,,2019-02-07 11:13:00,46.96,LABU LABD I so want to be like the bulls who spread fear on LABD boards but then I would be just like you guys Hope you covered
NinjaBob,,2019-02-07 11:13:00,46.96,SPX drop seems to be lagging behind LABU could see LABU drop lower toward Bottom Bollinger4200s 37 below Bottom Keltner3951
SoundsAwesome,,2019-02-07 11:13:00,46.982,LABU LABD I so want to be like the bulls who spread fear on LABD boards but then I would be just like you guys Hope you covered
NinjaBob,,2019-02-07 11:13:00,46.982,SPX drop seems to be lagging behind LABU could see LABU drop lower toward Bottom Bollinger4200s 37 below Bottom Keltner3951
swami242,True,2019-02-07 11:09:00,46.96,LABU FilledBuy to Open10LABU FEB 22 2019 500 CallLimit260105158 020719 Messed this up Got in the shower and dropped to 165
swami242,True,2019-02-07 11:09:00,47.276,LABU FilledBuy to Open10LABU FEB 22 2019 500 CallLimit260105158 020719 Messed this up Got in the shower and dropped to 165
NinjaBob,,2019-02-07 11:08:00,46.96,Just a matter of how low LABU will drop with SPX dropping for Parabolic Reversal both pushing LABD upward watching LABU Bottom Bollingr
NinjaBob,,2019-02-07 11:08:00,47.153,Just a matter of how low LABU will drop with SPX dropping for Parabolic Reversal both pushing LABD upward watching LABU Bottom Bollingr
sexytaxi69,True,2019-02-07 11:04:00,47.38,LABU SOXL fck u Larry
SoundsAwesome,,2019-02-07 11:04:00,47.38,LABD LABU XBI Yesterdays candle was telling hope Bulls exited yesterday
zmr,True,2019-02-07 11:00:00,47.7,LABU cnbc china deal faraway semis fund will now flow into biotech
MrMojo,,2019-02-07 10:53:00,48.43,LABU Lol the MMs allowed the big fish who got caught with their pants down to pull them back up before the true fall Such scumbags
NinjaBob,,2019-02-07 10:29:00,50.005,SPX dropping toward reversal dragging LABU along pushing LABD upward toward Reversal expecting after Reversal SPX LABU to take off
cybercash28,,2019-02-07 10:26:00,49.738,EOLS up 10 IBB XBI LABU UBIO
NinjaBob,,2019-02-07 10:26:00,49.738,Both LABU LABD reached their 5dmas now LABU falling LABD climbing
The_Stocks_Doctor,,2019-02-07 10:20:00,49.653,Morning Rounds Incyte Corp INCY a buy prior to the FDA PDUFA DatethestocksdoctorcommorningJNJ IMMU SIEN XBIT LABU XBI
NinjaBob,,2019-02-07 10:16:00,50.236,LABU has potential Fade coming off 5dma LABD dropping for 5dma move higher
Landpuma,False,2019-02-07 10:05:00,49.328,XBI falling out of wedge should see this test 8000 for support within the next couple trading days LABD LABU
Shooflyshoo,False,2019-02-07 10:00:00,49.425,LABU Abandon ship
