ADIL,4.94,4,0,94.19
AMPE,1.23,1,0,13.54
TWLO,1.23,1,0,5.8
OPK,7.41,5,1,5.69
DSS,2.47,1,1,3.1
VCEL,7.41,5,1,3.08
VNDA,2.47,1,1,1.87
TMDI,1.23,1,0,1.01
AUPH,1.23,0,1,-0.62
RECN,1.23,0,1,-0.81
YECO,1.23,0,1,-0.86
BPTH,1.23,0,1,-0.93
EYES,1.23,0,1,-1.15
CLDR,1.23,0,1,-1.2
RVNC,2.47,1,1,-1.64
REN,1.23,0,1,-2.0
AIMT,1.23,0,1,-2.88
EGBN,2.47,0,2,-3.55
IMMU,1.23,0,1,-3.66
SYBX,1.23,0,1,-3.92
NAK,1.23,0,1,-4.5
PIR,2.47,1,1,-8.39
NVLN,1.23,0,1,-11.4
ZYME,1.23,0,1,-11.63
CHCI,1.23,0,1,-12.07
WATT,3.7,1,2,-14.97
CCCL,1.23,0,1,-18.44
INPX,1.23,0,1,-18.96
ARCI,1.23,0,1,-24.48
SFET,1.23,0,1,-27.37
MLSS,1.23,0,1,-33.57
RSLS,2.47,0,2,-34.35
BOXL,2.47,0,2,-39.06
MRIN,2.47,0,2,-48.67
ANY,2.47,0,2,-56.8
ABIL,6.17,1,4,-104.84
ALQA,4.94,0,4,-144.67
SPEX,8.64,0,7,-147.24
DCAR,7.41,0,6,-201.02
