TNXP,5.53,7,5,61.31
ABIL,2.3,3,2,38.17
VTVT,2.3,2,3,33.13
GLBS,1.38,3,0,22.95
FBIO,0.46,1,0,20.26
WFT,0.92,1,1,18.95
HTBX,1.84,4,0,15.7
ASNS,0.92,1,1,13.79
OBLN,0.92,2,0,12.12
LENS,0.46,1,0,11.56
DRAD,0.92,2,0,9.25
CVM,0.46,1,0,8.02
GTXI,2.76,5,1,7.8
AKAO,0.46,1,0,6.28
EYES,0.92,2,0,4.96
DBVT,0.46,1,0,4.88
CNAT,0.46,1,0,4.85
AGRX,0.92,1,1,4.53
MARA,0.92,2,0,4.28
USAS,0.92,2,0,4.04
EGAN,0.46,1,0,3.12
CCCL,1.38,1,2,3.1
TIK,0.46,1,0,2.84
ALQA,2.3,4,1,2.72
CRIS,0.92,2,0,2.71
VERI,0.46,1,0,2.68
SLS,1.84,2,2,2.55
CLD,0.46,1,0,1.72
MYO,0.46,1,0,0.83
CFMS,0.46,1,0,0.73
SYN,0.46,1,0,0.64
OPGN,0.46,1,0,0.06
MRNS,0.92,1,1,-0.28
AXSM,0.46,0,1,-0.63
MBRX,0.92,0,2,-0.85
LCI,0.46,0,1,-1.1
AXON,0.92,1,1,-1.16
ORPN,0.46,0,1,-1.29
FPAY,0.46,0,1,-1.45
ONCS,0.92,1,1,-1.75
CREG,0.46,0,1,-2.49
CEI,1.38,1,2,-2.61
FRAN,0.46,0,1,-2.76
NVLN,2.3,3,2,-2.92
PYX,1.84,2,2,-3.6
MTSL,0.92,0,2,-3.65
SESN,0.46,0,1,-3.68
INNT,0.46,0,1,-3.91
NCTY,0.46,0,1,-4.38
OGEN,2.3,2,3,-4.83
AETI,0.46,0,1,-5.29
YRIV,0.92,0,2,-5.47
DFFN,0.92,1,1,-5.87
CHEK,0.92,0,2,-5.91
DTEA,1.38,0,3,-6.07
ONTX,0.92,0,2,-6.49
PXS,0.92,0,2,-6.88
OMED,5.07,6,5,-7.68
NBEV,0.46,0,1,-7.89
ACHV,0.46,0,1,-8.26
PTIE,0.92,0,2,-11.26
ANY,0.46,0,1,-11.38
WATT,0.46,0,1,-12.87
NURO,0.46,0,1,-13.33
ALT,0.46,0,1,-13.65
EDGE,1.38,0,3,-13.82
SEII,0.46,0,1,-14.01
TRPX,1.84,1,3,-14.23
LJPC,1.38,0,3,-14.64
VKTX,0.92,0,2,-14.79
OPHT,1.84,1,3,-15.11
HDSN,0.46,0,1,-17.6
PETZ,0.46,0,1,-17.89
HSGX,1.38,0,3,-17.94
TENX,2.76,1,5,-18.36
RVLT,0.92,0,2,-30.43
RKDA,7.83,4,13,-34.57
AKER,1.84,0,4,-38.6
PTX,1.84,1,3,-39.34
RHE,2.3,0,5,-40.07
NDRA,2.76,1,5,-41.14
NVCN,1.38,0,3,-45.48
