kellysmith1,True,2019-03-01 14:23:00,2.515,IMGN they are going to use this with Mono therapy its all going to work out Good luck to all
StockNews,,2019-03-01 14:16:00,2.466,IMGN The biotech reported a big clinical setback for its lead ovarian cancer candidate stocknewscomnewsimgnwhy
JORDAN__BELFORT,,2019-03-01 14:15:00,2.482,IMGN 16 mil sell and i got stopped out GL all like i said
EquityFeedAlerts,,2019-03-01 14:14:00,2.517,BLOCK TRADE Microcap IMGN 1632754 shares 252 141416
skater083,,2019-03-01 14:08:00,2.53,IMGN whats your opinion here No position yet thinking to enter for a run up IMO not much further downside in short term any disagree
JORDAN__BELFORT,,2019-03-01 14:04:00,2.525,IMGN looks like its about to crack HARD be careful all SL in place GL all
BMWLTWM3,,2019-03-01 14:00:00,2.551,IMGN stop herding go listen to the Conf Call from this morning and learn about a co instead of chasing other ppls stupidity
subah,,2019-03-01 14:00:00,2.551,IMGN is sinking God bless shorts youtubecomwatchvUPJOZXA
kellysmith1,True,2019-03-01 13:48:00,2.559,IMGN Itll recovery overreaction to study results Drug is still viable
TheAlex1122,True,2019-03-01 13:46:00,2.56,IMGN what happened Was over 6 dollars 4 days ago
kellysmith1,True,2019-03-01 13:45:00,2.555,IMGN will head over 3 on Monday
lecorb,,2019-03-01 12:58:00,2.541,Midday movers seekingalphacomnews34392 BPTH PBYI LXRX GSB CSLT FTCH SQBG ZS BIO CIFS IMGN XON NTNX MAXR PHIIK MRSN HTBX UVE
Stockhoot,,2019-03-01 12:58:00,2.541,US MARKET MOST ACTIVES CHK GE ABEV AMD NTNX GPS JD BAC BMY IMGN stockhootcomextTopMovers
pram1,,2019-03-01 12:29:00,2.534,IMGNOverall survival was longer in patients who received mirvetuximab soravtansine compared with chemotherapy HR 062 pvalue 0033
pram1,,2019-03-01 12:29:00,2.534,IMGN Confirmed overall response rate was higher for mirvetuximab soravtansine than for chemotherapy 24 vs 10 pvalue 0014
pram1,,2019-03-01 12:28:00,2.545,IMGN PFS was longer in patients who received mirvetuximab soravtansine compared with chemotherapy HR 069 pvalue 0049
AnalystRatingsNetwork,,2019-03-01 12:11:00,2.542,ImmunoGens hold rating reiterated at Cowen Inc marketbeatcomstocksNASDA IMGN
mochaJ,,2019-03-01 12:08:00,2.545,IMGN lol
kellysmith1,True,2019-03-01 12:07:00,2.545,IMGN they are exploring combination medications you better climb back in and make some
AnalystRatingsNetwork,,2019-03-01 12:06:00,2.545,ImmunoGen downgraded by Jefferies Financial Group Inc to hold marketbeatcomstocksNASDA IMGN
fla,,2019-03-01 12:05:00,2.545,IMGN Rating update at March 01 120622 Piper Jaffray downgrades Overweight to Neutral with price target of 13 250 hostingbriefingcomcschwa
kellysmith1,True,2019-03-01 12:04:00,2.545,IMGN the drug works people
pram1,,2019-03-01 11:56:00,2.554,IMGN Overall response rate ORR was statistically significantly better in the treatment group 22 vs 12 p0015 Drug still works
JORDAN__BELFORT,,2019-03-01 11:54:00,2.555,IMGN locked in some more at 256 from 237 entry
MoMonei,,2019-03-01 11:47:00,2.542,IMGN would love to see 28x by EOD lets see wishful thinking maybe Cant imagine bears dont lock in profit at these levels GL
work1411,,2019-03-01 11:31:00,2.56,IMGN on watch near HOD
kellysmith1,True,2019-03-01 11:30:00,2.56,IMGN good things coming strong buy at these levels
stockplayer1000,,2019-03-01 11:28:00,2.56,IMGN so was the Phase III a failure or just not efficient enough
MariaC82,,2019-03-01 11:27:00,2.535,Price or Vol Decliners ao1118amEST IMGN NTNX XON PHIIK MRSN
Kevin_Wolcott,,2019-03-01 11:27:00,2.535,IMGN Here we go
pram1,,2019-03-01 11:23:00,2.49,IMGN 3 in sight moving target keeps changing lol
ccledez,,2019-03-01 11:22:00,2.487,IMGN 3 day rule Be cautious
stockinitup,True,2019-03-01 11:21:00,2.493,IMGN and the rebound begins
CongoCompany,,2019-03-01 11:11:00,2.479,IMGN the sell off from 6 to sub 5 the days before the data is definitely criminal insider activity
BMWLTWM3,,2019-03-01 11:10:00,2.475,IMGN lmao all of sudden we have a ton of know it all ppl coming out of the wood work like cockroaches too funny
msoi,,2019-03-01 11:09:00,2.47,IMGN added 10K best stock ready for bounce
mongolianz,,2019-03-01 11:06:00,2.525,IMGN wow this company been around for quite awhile Not bad for a bio com Good price to enter
briefingcom,,2019-03-01 11:05:00,2.479,See the latest broker ratings changes briefingcominvestorcalen KHC SRCL JD CULP NTOIF BFIN IMGN VSM XON AMTB OPGN APTO CVX
Biotech99,True,2019-03-01 11:05:00,2.479,IMGN IN BIG AT 230
