Chartguy10,False,2019-03-01 13:38:00,84.672,GRMN
cctranscripts,,2019-03-01 13:33:00,84.653,EVP of Garmin Ltd just disposed of 766 shares conferencecalltranscriptso GRMN
taguru,,2019-03-01 13:28:00,84.721,GRMN Garmin GRMN 8397 was the markets top quarterly gainer rising 27 tickeroncomeventid648287
IcebergBot,,2019-03-01 12:59:00,84.798,GRMN Large Trades Largest Trade 155 of Volume icebergbotcomsGRMN
AmyPop,False,2019-03-01 11:25:00,84.74,GRMN finally
cybercash28,,2019-03-01 11:20:00,84.867,GRMN higher again Day 8 after ER beat awesome TNDM only day 3 ETSY 4 BTD ER blowout stks works very well as U can see
peetyws,False,2019-03-01 11:10:00,85.163,GRMN Topping tail on the 60 min chart if the market goes red this should drop
DaMofoTruth,False,2019-03-01 10:42:00,85.475,GRMN It is time
Bull_Bear_I_need_MONEY,False,2019-03-01 10:41:00,85.464,GRMN It has started to become a painful short
risenhoover,,2019-03-01 09:39:00,84.659,Burrell Jonathan has filed an amended 13GA reporting 120 ownership in GRMN httpsfinteliosousgrmn
cctranscripts,,2019-03-01 09:35:00,84.588,Jonathan Burrell just provided an update on share ownership of Garmin Ltd conferencecalltranscriptso GRMN
livetraderalerts,,2019-03-01 09:32:00,84.423,GRMN 19m ago SEC Amended Beneficial Ownership Report SC 13GA GARMIN LTD secgovArchivesedgardata
fla,,2019-03-01 09:31:00,84.225,GRMN filed SEC form SC 13GA on March 01 093037 secgovArchivesedgardata
