LJPC,0.79,3,0,266.42
YRIV,2.36,9,0,231.62
PTX,1.05,4,0,173.94
AVEO,1.05,2,2,95.76
GEVO,0.79,2,1,81.7
TNXP,3.94,13,2,71.14
SEEL,0.26,1,0,55.35
INPX,2.36,6,3,52.71
ALT,1.05,3,1,36.03
DFFN,0.52,2,0,34.18
FBIO,0.26,1,0,32.87
HZN,1.84,4,3,31.16
SEII,0.26,1,0,30.31
AKER,1.05,2,2,29.89
HSGX,0.79,3,0,20.82
CHEK,1.05,4,0,20.56
FRAN,0.26,1,0,20.19
BLRX,1.05,4,0,19.39
AXON,0.52,2,0,18.6
ALQA,1.31,4,1,16.85
AXSM,0.52,2,0,16.28
VKTX,0.52,2,0,16.18
CLDX,0.52,2,0,16.07
KPTI,2.36,5,4,12.93
HDSN,0.26,1,0,12.84
CVM,0.26,1,0,12.74
CREG,1.05,3,1,11.78
NVMM,0.79,3,0,9.39
ONTX,1.31,4,1,8.47
MBRX,0.52,1,1,7.83
NCTY,0.26,1,0,7.25
MNGA,0.26,1,0,7.1
PTIE,0.52,2,0,6.28
SESN,0.26,1,0,5.71
BIOC,0.26,1,0,4.59
LCI,0.26,1,0,4.3
ABIL,2.36,7,2,3.82
VERI,0.26,1,0,3.52
UUU,0.52,2,0,1.56
SNSS,0.52,2,0,1.52
PEIX,0.26,1,0,1.2
ASNA,0.26,1,0,1.02
CFMS,0.26,1,0,0.1
PETZ,0.26,0,1,-0.07
INNT,0.52,1,1,-0.07
SLS,1.84,4,3,-0.34
FPAY,0.26,0,1,-0.81
UGAZ,0.26,0,1,-0.91
DTEA,0.79,2,1,-1.06
CNAT,0.52,1,1,-1.29
SYN,0.26,0,1,-1.49
EGAN,0.26,0,1,-1.79
MYO,0.26,0,1,-1.96
NAKD,0.52,1,1,-2.14
TIK,0.26,0,1,-2.29
SAEX,0.26,0,1,-2.42
TBLT,0.52,0,2,-2.51
ZKIN,0.26,0,1,-2.88
STAF,0.26,0,1,-2.99
BPTH,1.57,2,4,-3.04
GLBS,0.26,0,1,-3.27
PXS,0.52,1,1,-3.32
NBEV,0.26,0,1,-3.5
ATOS,0.26,0,1,-3.58
SPI,0.26,0,1,-3.82
LPTX,0.26,0,1,-3.91
GTXI,1.31,1,4,-4.16
EYES,0.52,1,1,-4.63
NVLN,1.31,2,3,-4.87
CRON,0.26,0,1,-4.91
RGLS,0.52,0,2,-6.4
OMED,4.2,7,9,-6.65
USAS,0.52,1,1,-6.7
MTSL,0.52,0,2,-6.95
XXII,0.52,1,1,-7.24
AETI,0.26,0,1,-7.92
AGRX,0.52,0,2,-8.14
MARA,0.26,0,1,-8.59
OBLN,0.52,0,2,-9.14
GLG,1.31,3,2,-9.39
NDRA,1.57,3,3,-9.39
KTOV,1.05,1,3,-9.92
CRIS,1.31,0,5,-9.98
CEI,1.05,1,3,-10.01
IGLD,0.26,0,1,-10.24
MRNS,0.52,0,2,-11.06
AKAO,0.79,1,2,-11.54
TENX,3.41,5,8,-12.18
OPHT,1.05,0,4,-13.22
DRAD,0.52,0,2,-13.71
WATT,0.26,0,1,-13.78
DBVT,0.26,0,1,-15.68
OPGN,0.79,0,3,-15.91
NURO,0.26,0,1,-16.01
LENS,0.26,0,1,-16.91
TRPX,1.05,0,4,-19.16
CLD,0.52,1,1,-19.23
ANY,1.05,1,3,-19.8
RVLT,0.52,0,2,-20.13
SOLO,0.26,0,1,-20.56
PYX,1.05,0,4,-20.81
ACHV,0.79,1,2,-21.09
VHC,0.52,0,2,-23.26
NVCN,0.52,0,2,-27.38
ASNS,0.79,1,2,-29.36
HTBX,2.1,0,8,-30.66
SLDB,0.52,0,2,-30.86
SKYS,0.26,0,1,-31.19
EDGE,0.79,0,3,-31.44
SBOT,1.31,0,5,-34.92
OGEN,2.89,2,9,-35.98
RHE,2.36,3,6,-37.69
MBOT,0.52,1,1,-37.95
WFT,0.52,0,2,-46.97
CCCL,0.79,1,2,-53.0
VTVT,2.62,2,8,-68.96
RKDA,4.46,7,10,-82.7
