tediwatchmarkets,,2019-02-27 15:38:00,6.63,Is CERS worth your attention iwatchmarketscom2019022
SwingTradeBot,,2019-02-27 14:08:00,6.605,Outside Day today VMI MNDO SWCH MITT CERS ZION HAIN swingtradebotcomalerts28
willwallace,,2019-02-27 14:05:00,6.596,CERS a good old fashioned short squeeze wonder whats on the other side of this
Decemberist,,2019-02-27 14:04:00,6.6,CERS impressive technology which will be a global monopoly
Jspit,False,2019-02-27 13:53:00,6.57,CERS Net profit margin 71 good luck longs
4starman,,2019-02-27 13:14:00,6.569,CERS I thought the earnings were a miss Why is this up
Last10K,,2019-02-27 13:00:00,6.43,Last10K highlighted 68 positive and negative remarks in CERSs 10K filed today See them in the Annual Report last10kcomsecfilingscers
willwallace,,2019-02-27 12:42:00,6.378,CERS If we close above 9day MA today at 647 we will have a bullish engulfing candle but right now the 640 gap and 9day are resistance
willwallace,,2019-02-27 12:30:00,6.335,CERS did some damage to the chart today took some profits on this bounce back Will look to reenter when we get closer to next catalysts
pmcpoland,,2019-02-27 10:43:00,6.18,CERS Wow nice comeback I dont think people really grasp the great nitch this company has
