cynwolfie,,2019-02-27 15:46:00,0.6199,AMPE I need to take this opportunity to average down
Tasergunn,,2019-02-27 15:41:00,0.6241,AMPE what a turd
drugrunner,True,2019-02-27 15:05:00,0.6506,AMPE No sellers No buyers until we see heavy afternoon volume We got nothing Accumulate now for the pop
PaleoDude,,2019-02-27 14:58:00,0.6506,AMPE LA BP hinges on this SPA agreementhope Ampe taking time to get it right
dirtygottleib,True,2019-02-27 14:44:00,0.6503,AMPE great support Sentiment very
Scalper123,False,2019-02-27 14:00:00,0.6556,AMPE junk
denn1s,True,2019-02-27 13:20:00,0.658,AMPE NO SELLERS
JMD1129,True,2019-02-27 13:15:00,0.6451,AMPE Anemic volume half through lolaint no one sellingShorts dont be greedy buy back before the rocket ship takes off then u b cryin
Liberodi,True,2019-02-27 13:00:00,0.6613,ADOM AMPE
agdavbar,True,2019-02-27 12:49:00,0.6593,AMPE
taguru,,2019-02-27 10:34:00,0.6573,AMPE Ampio Pharmaceuticals AMPE 065 gains 31 in one month tickeroncomeventid640114
Bubbajoejack1twits,True,2019-02-27 10:15:00,0.6528,AMPE still holding looks like next week
AuntMarie,True,2019-02-27 10:12:00,0.659,AMPE STRENGTH and CONVICTIONand belief in our company holding
OutsideTheCloud,True,2019-02-27 09:41:00,0.669,AMPE News any day now Stay strong bulls
