danieltanner,,2019-02-27 15:33:00,0.7824,AKAO whens ER Isnt it past due
Mohammad1975,True,2019-02-27 15:04:00,0.7833,AKAO I am not trying to pump but cant help ignore all the writings on the wall this company will be a multi billion co in the future
Mohammad1975,True,2019-02-27 15:01:00,0.784,AKAO seemz shotz are unable to push pps further down they are under pressure to attack us on this board
Mohammad1975,,2019-02-27 14:58:00,0.7841,AKAO cant help but to re post this if you cNt see that this company will be worth MULTI billion then read again Below
minnionmoney,False,2019-02-27 14:44:00,0.7843,SGYP move to see big drops last few weeks STMP WTW UNIT CVS AKAO all New 52 week lows and dropping even 6080
worldadmin,,2019-02-27 14:40:00,0.7844,AKAO Round 2 is the best chance for the FDA BSI indication How long could it take to refile or just a different agency and same docs
Lawlerz,True,2019-02-27 13:49:00,0.785,AKAO the squeeze on the weekly the fact this is the best news in weeks and the new bulls pouring in will resurrect this
MaxM21,True,2019-02-27 13:30:00,0.7899,AKAO Duggan just bought 9 mil shares a few days ago did he not
Pierre78,True,2019-02-27 12:30:00,0.795,AKAO The potential is huge The zemdri launch is focused on 1M patients If we manage to reach 10 we could realize 1B sales per year
worldadmin,,2019-02-27 12:22:00,0.795,AKAO Tomorrow at the very least Europe will give some opinions
Pierre78,True,2019-02-27 12:19:00,0.7941,AKAO
longtermopportunity,True,2019-02-27 11:33:00,0.7948,AMRN on fire IDEX big things coming AMZN long term OPHT next Amrn AKAO value play APRN nibbling at 107
enroncorp,,2019-02-27 11:07:00,0.7988,AKAO My speculationthe March 12 PR which is supposed to be ER will have some news of whatever deal theyre trying to leverage thoughts
callsgirl,True,2019-02-27 10:42:00,0.7964,AKAO will be looking for an exit too risky for me here In the meantime I have to be
BioLux,,2019-02-27 10:06:00,0.7811,AKAO anyone listen to the presentation
Ildar,True,2019-02-27 09:39:00,0.7816,AKAO added some
