michaelbmaxey,True,2019-02-27 15:56:00,2.595,TRXC Do you guys work Asking for a friend
dan1212,True,2019-02-27 15:56:00,2.595,TRXC so far in all guidance Pope has never under delivered i expect 4 maybe 5 sales this quarter
BloomerCricket,,2019-02-27 15:53:00,2.601,TRXC POPE if youre talking to anyone tonight about you know 14 minimum
SnakePlisskenX,,2019-02-27 15:51:00,2.605,TRXC SHAREHOLDER ACTIVISM Email Pope Slattery and ask for Slatterys resignation TpopetransenterixcomJslatterytransenterixcom
sapoh2o,True,2019-02-27 15:50:00,2.605,TRXC CFO stock Executives at every company sell their options thru out the year look it up So go ahead run to another stock
RayRaySamuels,True,2019-02-27 15:49:00,2.605,TRXC Trixie is playing hard to get but its OK Im willing to wait
dedecapital,,2019-02-27 15:45:00,2.607,TRXC 1 Your CEO promised to keep you guys updated on various developments as they receive them Meaning see comment under this post
Sluvnyc2,True,2019-02-27 15:45:00,2.607,TRXC and lastly I hope you didnt get that rumor from Chet Cause theres no credibility with him anymore
Sluvnyc2,True,2019-02-27 15:44:00,2.606,TRXC hey AuntMarie you were saying something yesterday about something in the next few weeks What do you know care to share with us
dedecapital,,2019-02-27 15:43:00,2.605,TRXC Im not here to give buy or sell advice but let me help understand few info from the EARNINGs CALL 1
sapoh2o,True,2019-02-27 15:40:00,2.6,TRXC I dont begrudge anyone for taking profits but many members sold completely out want back in I say Good bye
FrancisII,True,2019-02-27 15:34:00,2.615,TRXC I post my chart here again
Wise0wl,True,2019-02-27 15:33:00,2.62,TRXC TRXC I have a feeling some kind of bombshell news is coming around Friday or so
AMReid,True,2019-02-27 15:33:00,2.62,TRXC looks like accumulation before a run inverse head and shoulders forming CMF positive look for 280s tomorrow
Dividend_Reaper_Group_FB,True,2019-02-27 15:33:00,2.62,TRXC BEARS You tell em Im coming And the BULLS are coming with me
SnakePlisskenX,,2019-02-27 15:32:00,2.63,TRXC Lets launch an email campaign to strongly advise Joe Slattery to resign jslatterytransenterixcom
noxx5489,,2019-02-27 15:29:00,2.625,TRXC tomorrow though is a real battle imo We dont have ssr for HIT
Sasha006,True,2019-02-27 15:25:00,2.626,TRXC RBC cuts rating To 450 when they had it at 250 we went to 700 They have no freakin clue Speculators that manipulate that is all
indievestments,,2019-02-27 15:25:00,2.626,TRXC management hasnt even sold into retail investors yet with the 75M ATM More selling pressure coming from the company itself
FrancisII,,2019-02-27 15:25:00,2.626,TRXC If closing above265 true reversal today If not tomorrow
Da_Da_Danger_Zone,,2019-02-27 15:25:00,2.626,TRXC Please keep selling
CharlieBuckets,True,2019-02-27 15:23:00,2.623,TRXC youre welcome boys
FrancisII,,2019-02-27 15:22:00,2.62,TRXC We have a bag a very very very heavy bag full of gold diamonds Im very pride of 2 b a bag holder of TRXC Tmw well b happy
Will2ride1,True,2019-02-27 15:21:00,2.618,TRXC
Scottm90,,2019-02-27 15:21:00,2.618,TRXC perfect storm weak guidance retail bails institutions load In a few weeks TRXC announces a partner has taken an equity position
Sluvnyc2,True,2019-02-27 15:20:00,2.618,TRXC Charlie you da man I knew you had it in you
Ibangmoms7,,2019-02-27 15:19:00,2.62,TRXC bunch of bag holders lol
charlieRobinson,,2019-02-27 15:18:00,2.6,TRXC TransEnterixIR no ones buying it
FrancisII,True,2019-02-27 15:15:00,2.608,TRXC Once settle the dusts caused by ER market maker will push the sp to the true value at above 10 very soon Tmw is the turning point
Sluvnyc2,,2019-02-27 15:14:00,2.605,TRXC Charlie if you could break that wall of 262 you are the man of the last trading dayb hour
Urubu,True,2019-02-27 15:12:00,2.605,TRXC Two accountsone is chart other is my Taxi Cab Recently I picked up a passenger TMDI at stop235 and dropped it a stop425
CharlieBuckets,True,2019-02-27 15:10:00,2.608,TRXC somebody knows something
Cartmann,True,2019-02-27 15:06:00,2.605,TRXC lets get this party started
Dividend_Reaper_Group_FB,True,2019-02-27 15:02:00,2.598,TRXC Last chance to get some at 25x
DamnIshouldaSold,True,2019-02-27 15:01:00,2.595,TRXC down 20 from recent highs Any buyers here
UltraInstinct,True,2019-02-27 14:57:00,2.595,TRXC Ok ok done with the bashing and whining about ER lets get back to the businessUp slowly from here
jeromejaco,,2019-02-27 14:56:00,2.595,TRXC At least my ACAD is killing it
