Atc,True,2019-06-13 15:58:00,1.505,BTE Wonder if anyone is holding from 10 and up
Unicorn74,True,2019-06-13 15:54:00,1.506,CHK NBR DNR GTE BTE Not such a bad day after all I was expecting a slight green day until this morning Welp todays double winner are NBR DNR the R brothers GTE didnt follow BTE the E brothers LOL
ChartMill,,2019-06-13 13:55:00,1.47,BTE is cheaper than 82 of the companies listed in the same industry chartmillcomanalyzephpu
Unicorn74,,2019-06-13 12:56:00,1.48,CHK NBR GTE BTE NE Looks Oil gonna settle 52255250 today Wonder if it can go back up to 5250
Unicorn74,,2019-06-13 11:11:00,1.475,CHK NBR GTE BTE NE Oil retesting 5250 support or will it go back up to 53 Price action points to 53 but time will tell
insightchart,,2019-06-13 10:50:00,1.465,BTE BTECA MEGCA CPG CPGCA I will give you a date June 26 2019 this will be a very significant dayRemember the Date Trade deal
mrinvestorpro,,2019-06-13 10:00:00,1.481,BTE anyone can say what they think is obvious only some act its that simple cheers
mrinvestorpro,,2019-06-13 09:59:00,1.475,BTE what in the heck is going on with these oil stocksI thought CNBC said oil was going down and under pressure from extra production etc But then mrinvestorpro said buy buy buy so I did and thank goodness I didnt listen to my financial advisor who was scared and lowering my oil positions
kw30,True,2019-06-13 09:51:00,1.48,BTE Shares of several oil and gas companies are trading higher after reports of two oil tankers being attacked in the Gulf of Oman causing fear of the Gulf being shut down which would cause an oil shortage
SarahVI,True,2019-06-13 09:49:00,1.49,very good working SOGO BRZU BTE
SarahVI,True,2019-06-13 09:40:00,1.468,BTE positive momentum 45
Madness,,2019-06-13 09:30:00,1.5,BTE I would be a seller into the strength today if I had a position
