M8319,,2019-06-12 14:50:00,0.76,MYO is lame cant even fell properly
M8319,,2019-06-12 13:45:00,0.7623,MYO do you guys have the same experience as me with stocks seems like all of them just hold when stock is going up for days then when the market gets red they continue their descend I am new to the idea of long which is obviously stupid but maybe the market is going through some weird times Asking the guys that have more than 1 year of experience
herbieone,,2019-06-12 13:41:00,0.7623,MYO what the heck is going on with this stock
banditore,,2019-06-12 13:35:00,0.7623,MYO fuck short
banditore,,2019-06-12 13:35:00,0.7623,MYO big shit short
banditore,,2019-06-12 13:31:00,0.7623,MYO worst stock
Nyton,,2019-06-12 13:25:00,0.7623,MYO uncle
derutte84,,2019-06-12 12:28:00,0.7807,MYO I lost approx 12k in MYOI held on and held on but it was time to accept this was a bad investment on my part GLTA
goranv,False,2019-06-12 12:05:00,0.7649,MYO honestly trying to asses what the bullish arguments are MYO beat the last 2 ERs and has expanded internationally Is it the coding Weve been talking about that since last summer with an expected move in January if at least it was accepted for coding And yet it gets destroyed with any positive news So really its just about sitting around and hoping it pops since a lot of people are in too deep Is that where this is at
herbieone,True,2019-06-12 10:56:00,0.78,MYO this is going to take sometime to get back to even Need to get over a buck first Hopefully screening days will help increase sales Need insurance to cover arms then will be in the money otherwise long hold or take big loss Does mgmt know what they are doing lets hope so
FatFattyFatFat,,2019-06-12 10:30:00,0.7916,MYO 10k followers and we cant do more volume I know they arent really related just trying to find an excuse why this is sucking
NickMitchell,,2019-06-12 09:51:00,0.7917,MYO
M8319,,2019-06-12 09:44:00,0.7917,MYO thats the spirit 200 shares up 10000 down
