FraudBuster,,2019-06-10 14:10:00,4.46,APPS Missed it by a day but close enough
West_Money3,,2019-06-10 14:08:00,4.495,APPS Now I am starting to wonder if a BO might be an option this seems manipulated as well Shouldnt be dropping seeing good ER recently
Modrick,True,2019-06-10 13:58:00,4.549,APPS loaded up on more options
ben786,True,2019-06-10 13:02:00,4.662,APPS Holdimg 4200 shares Did not sell even single since a month
ben786,True,2019-06-10 13:00:00,4.655,APPS stocktwitscomben786messa
Mrgetmoney24,,2019-06-10 12:39:00,4.6,APPS Took profits Ill be back in later
Modrick,,2019-06-10 12:17:00,4.645,APPS more cheap options
SNinvestments,,2019-06-10 12:02:00,4.685,APPS Set a new 52 week high today looking for another test of its 500 wall
ZenitramRC,,2019-06-10 11:33:00,4.769,APPS here comes the pullback
ben786,True,2019-06-10 10:32:00,4.825,APPS Holding strongnews imminent
xgin,,2019-06-10 10:18:00,4.857,APPS Great company but I suspect a little overbought Ive been long the stock before but Im presently short From approx 375 to almost 5 basically overnight
dirkstockdiggler,,2019-06-10 10:05:00,4.831,APPS take my dime and run or wait Hmm decisions decisions
Mrgetmoney24,True,2019-06-10 09:47:00,4.949,APPS 5 dollar footlong
CaviarandDietCoke,True,2019-06-10 09:41:00,4.933,APPS flyyyy eaglesss flyyyyy on the road to victoryyyy
Sleek,True,2019-06-10 09:36:00,4.883,APPS Go Apps
