Likos,,2019-06-10 15:58:00,1.196,NCTY meh
rll18,False,2019-06-10 15:17:00,1.181,NCTY liquidated my shares out for PUTS on TSLA just now make price TSLA 21298 News just hasnt gotten this thing up yet wish I could leave some in considering we are near support here
Likos,True,2019-06-10 15:06:00,1.198,NCTY Maybe power hour its sleeping
domludena42,True,2019-06-10 13:20:00,1.23,NCTY are we still here or what
TradeWithNaren,,2019-06-10 12:26:00,1.2,XYN wow Recovered NCTY IFRX losses
Dark_prince,True,2019-06-10 12:12:00,1.206,NCTY waiting for this one to explodeTBLT runningTAOP patience on this
Dark_prince,True,2019-06-10 11:57:00,1.228,Holding TBLT TRIL TAOP NCTY for huge runs
Likos,True,2019-06-10 11:17:00,1.222,NCTY max dip peaked Time for the explosion
Likos,True,2019-06-10 10:45:00,1.23,NCTY breakout trending detected
Likos,True,2019-06-10 10:35:00,1.25,NCTY watching NBY VUZI observation with NCTY possible trend explosion in the afternoon NCTY needs to break 131
debbiekatz,,2019-06-10 10:32:00,1.25,NCTY at 127
Dark_prince,True,2019-06-10 10:20:00,1.24,NCTY 6 months chart Great place to buy
Likos,True,2019-06-10 10:13:00,1.226,NCTY Another thing to note this has exploded 3 twice Setting 280 to sell as a test
Dark_prince,True,2019-06-10 10:11:00,1.231,NCTY added again
Likos,True,2019-06-10 10:04:00,1.282,NCTY with 50 shares in Surprisingly medium bull Its doing good
domludena42,True,2019-06-10 09:49:00,1.225,NCTY super low float could be a big runner today
Ballinnn,True,2019-06-10 09:35:00,1.325,NCTY entry at 132
TradeWithNaren,,2019-06-10 09:31:00,1.271,NCTY WATCH OVER 135 with 35 stop
