marketchameleonwins,,2019-06-10 15:34:00,192.09,LRCX LRCX IV in the ATM 21Jun19 Drops 43 to 297 Options Imply a Move of 45 with 11 Days to Exp marketchameleoncomOvervie
GLOBALCITIZEN,True,2019-06-10 14:39:00,192.11,LRCX Seems to be holding up nicely Started a little position
mrktnws,,2019-06-10 14:24:00,191.653,LRCX Why are the semis up today
marketchameleonwins,,2019-06-10 14:01:00,191.89,LRCX LRCX Lam Research Option Order Flow Sentiment has Turned from Bearish to Bullish marketchameleoncomOvervie
VladoSykora,,2019-06-10 13:04:00,192.657,Some recent Strong Buy NASDAQ100 earnings ratings INCY ALXN CMCSA LRCX NXPIsource finscreener
PorkTamale,,2019-06-10 12:09:00,193.322,LRCX Whats the latest PT on this
Lazio1982,True,2019-06-10 11:08:00,192.041,AMBA Beautiful day LRCX MU
woundmd,,2019-06-10 10:48:00,192.757,LRCX wow a good day any news or is it mexico etc
EstimizeAlerts,,2019-06-10 10:42:00,192.471,Estimize EPS expectations are 166 higher than that of Wall Street for LRCX Q4 Reporting 0725 AMCestimizecomintrolrcxcha
EstimizeAlerts,,2019-06-10 10:42:00,192.471,LRCX reported 451 Gross Margins last quarter Next report is on 0725 AMC Jury is still out on expectations Whats yoursestimizecomintrolrcxcha
