XMAN_PHOENIX_2019,,2019-03-27 15:04:00,159.584,CVS CI UNH HUM Watch for this 32 billion startup Oscar Health
surfwest1,,2019-03-27 14:32:00,159.903,CI got out of this sinking ship a couple of weeks ago with good loss but wow this thing has really died Betting 140s next week
XMAN_PHOENIX_2019,False,2019-03-27 13:28:00,159.805,CVS CI UNH HUM Aint good with this dude
XMAN_PHOENIX_2019,False,2019-03-27 12:06:00,159.575,CVS Cant float when CI UNH HUM sinking
XMAN_PHOENIX_2019,False,2019-03-27 11:33:00,159.52,CI My PT 115
XMAN_PHOENIX_2019,False,2019-03-27 11:26:00,159.547,CI Well its on the way to 157 and lower
taguru,,2019-03-27 11:22:00,159.67,CI Cigna CI 16074 was the months biggest loser shedding 17 tickeroncomeventid732223
XMAN_PHOENIX_2019,False,2019-03-27 10:49:00,160.548,CVS CI MNK ENDP BHC TEVA HUM UNH Socialist DEMS or Totalitarian GOP Both will destroy healthcare stocks
blindTrade,,2019-03-27 10:27:00,161.439,CI Shit goes down in dollars but up in centscrap
blindTrade,,2019-03-27 10:08:00,160.838,CI Comn give it a green day for once
spdandpwr,,2019-03-27 09:31:00,160.439,CI lol was about to jump into this today I really feel like this sector will pop in a few weeks Just not sure how deep the knife drops
