pnw_bkr,,2019-03-27 15:59:00,0.4676,DMPI wtf happened
defyhog,,2019-03-27 15:42:00,0.4752,DMPI should close around 60 cents
bigBIOboom,True,2019-03-27 15:42:00,0.4752,DMPI ooops flop It will just bounce back Results coming
royalad,,2019-03-27 15:39:00,0.4678,DMPI what is wrong
Sparkzapp,,2019-03-27 15:34:00,0.4779,DMPI what just happened it was going the right direction went to the doctor with my son and came back and now its red
lookg,True,2019-03-27 15:23:00,0.53,DMPI taken down on very weak volume Someone is accumulating
bigBIOboom,True,2019-03-27 15:20:00,0.5313,DMPI gotta be quick to grab the dips Now off to 75cents
fields1979,True,2019-03-27 15:02:00,0.5499,DMPI More people watching
defyhog,,2019-03-27 14:52:00,0.5051,DMPI what a lovely falling chart only for today so lovely I cant tell
defyhog,,2019-03-27 14:50:00,0.5094,DMPI my finger is on the buy button bang bang bang bang bu bu bu buy
Mikeles,True,2019-03-27 14:45:00,0.5105,DMPI probably the last stand by whoever has been trying to hold this down before news
bigBIOboom,True,2019-03-27 14:45:00,0.5105,DMPI these frequently dip on the way up Nice buying opportunities
bigBIOboom,True,2019-03-27 14:42:00,0.5056,DMPI buying
bigBIOboom,True,2019-03-27 14:42:00,0.5056,DMPI actually 468 Wow just 5000 shares
HollaAtYoKabob,,2019-03-27 14:40:00,0.5056,DMPI whats with the dump
Gonein60secs,True,2019-03-27 14:39:00,0.5015,DMPI Seriously a huge THANK YOU to however just sold all those shares
bigBIOboom,True,2019-03-27 14:38:00,0.5052,DMPI got more at 48 Wow gotta be quick
fields1979,True,2019-03-27 14:33:00,0.5017,DMPI Ok guys keep selling Ill buy more
Ferminm1,True,2019-03-27 14:30:00,0.5017,DMPI Im waiting on funds to settle but tomorrow morning I will get into this Ill be in for the long haul
bigBIOboom,True,2019-03-27 14:29:00,0.53,DMPI added more Extremely
fields1979,True,2019-03-27 14:08:00,0.5721,DMPI I guess today isnt our big day
lagoswallstreet,True,2019-03-27 13:40:00,0.5879,DMPI swinging here patience
lookg,True,2019-03-27 12:59:00,0.6174,DMPI gonna be a couple of really good days imo
Global_Warming_Hoax,True,2019-03-27 12:32:00,0.6029,SESN Come to SESN to see The Climate Expert single handed move by Brute Force the stocks price SNDX AVEO DMPI OGEN GLBS JAGX PTN
Sparkys226,True,2019-03-27 12:16:00,0.5998,DMPI bags are getting lighter Nice
bigBIOboom,True,2019-03-27 12:07:00,0.6188,DMPI 62 ask
LauraPicksRight,True,2019-03-27 12:07:00,0.6188,DMPI next jump coming soon
bigBIOboom,True,2019-03-27 12:05:00,0.61,DMPI 128k left on the 61 wall
lookg,True,2019-03-27 12:04:00,0.6099,DMPI imo gonna breakout very soon
bigBIOboom,True,2019-03-27 11:52:00,0.6099,DMPI I will still be staring at it at 45 Soon enough
BBowen88,,2019-03-27 11:46:00,0.6096,DMPI been staring at this fuker since 3
bigBIOboom,True,2019-03-27 11:44:00,0.605,DMPI results coming either Friday or Monday We already know 5 CRs out of 11 Now 3 more scans May be more Glioblastoma
MiltonDubb,,2019-03-27 11:40:00,0.605,DMPI why is this up today
theinvesto,True,2019-03-27 10:26:00,0.6064,DMPI
bigBIOboom,True,2019-03-27 10:25:00,0.6055,DMPI 3 to 5 on results We have multiple complete responses in glioblastoma Incredible
BullishRider,,2019-03-27 10:22:00,0.6063,DMPI ACInvestorBlog Tradereversal PLATINUMTRADES topstockalerts CamTheMan Presenting data on Phase2 trial of VAL083 March29th
PEConsult,True,2019-03-27 10:20:00,0.6091,DMPI check it out
fields1979,True,2019-03-27 10:19:00,0.6131,DMPI Dont ruin it Dont sell yet
bigBIOboom,True,2019-03-27 10:17:00,0.6241,DMPI 62 takeoff
LauraPicksRight,True,2019-03-27 10:15:00,0.6003,DMPI KEEP YOUR EYES ON THIS BAD BOY
theinvesto,True,2019-03-27 10:15:00,0.6003,DMPI 65 break And it explodes
bigBIOboom,True,2019-03-27 10:14:00,0.5889,DMPI 59 Uuupp
illdefinedmind,True,2019-03-27 10:14:00,0.5889,DMPI Not seeing any real walls with a little buying pressure this could fly today
fields1979,True,2019-03-27 10:13:00,0.5786,DMPI Lets break that 57 cent wall
