zippered,,2019-03-27 15:55:00,99.724,some stocks to watch this week AAPL BAC JD Z JPM BBY MLCO BA SNA D ALL JNJ PLCE SMG
sleekOptions,True,2019-03-27 15:45:00,100.046,JPM In the last six months 37 setups peaked above 100 after they were posted
EstimizeAlerts,,2019-03-27 15:27:00,99.986,JPM estimates distribution heres what 4 Estimize analysts are expecting JPM to report for Q1 Investment Banking Revenue on 0412 BMOestimizecomintrojpmchar
EstimizeAlerts,,2019-03-27 15:27:00,99.986,JPM analysts on Estimize expect 76 YoY growth in Equities Trading Revenue for Q1 down from 2559 in previous year Reporting 041estimizecomintrojpmchar
EstimizeAlerts,,2019-03-27 15:27:00,99.986,JPM analysts on Estimize expect 1882 YoY growth in FICC Trading Revenue for Q1 down from 802 in previous year Reporting 0412 BMOestimizecomintrojpmchar
lk12,,2019-03-27 14:35:00,100.081,AMZN NFLX GOOG FB NVDA TSLA BA JPM GS AAPL Fed has lost its way become a joke IMO they are told what to do No independence
lk12,,2019-03-27 14:28:00,100.05,AMZN NFLX GOOG FB NVDA TSLA BA JPM GS AAPL Fed nominee not even nominated yet says Fed should do a 50 pt cut What a joke
lk12,,2019-03-27 14:27:00,100.037,AMZN NFLX GOOG FB NVDA TSLA BA JPM GS AAPL Fed policy is being dictated by market swings Looks like that is the new mandate
livetraderalerts,,2019-03-27 14:13:00,100.071,JPM 12m ago SEC Prospectus Posted 424B2 JPMORGAN CHASE and CO secgovArchivesedgardata
raymond_daniel,,2019-03-27 13:56:00,100.035,JPM Im out for now She was good to me today Made 12k off 1200 calls
itchibahn,,2019-03-27 13:42:00,100.01,JPM Order in for Call Cal not sure if it will fill
Mohawktrading,True,2019-03-27 13:23:00,99.91,JPM easily 100 plus definatley a great buy
Sammysam21,True,2019-03-27 12:53:00,99.609,BAC JPM C XLF want to lead the next wave DJIA goes green and we start the move today
BearMarket2020,,2019-03-27 12:51:00,99.605,DJIA AAPL NFLX GOOGL GOOG SPY SPX NKE AMZN FB WMT GLD BA T TWTR DIS JPM SBUX MSFT V F 1 SHARE 10 LIVES SAVED
ChartMill,,2019-03-27 12:49:00,99.595,JPMs Return On Equity of 1266 is amongst the best of the industry chartmillcomanalyzephpu
SignalBot_News,,2019-03-27 12:47:00,99.535,JPM JP Morgan gender pay gap in UK falls slightly to 34 pct in 2018 reuterscomarticleusjpmo
SignalBot_News,,2019-03-27 12:47:00,99.535,JPM JP Morgan gender pay gap in UK falls slightly to 34 percent in 2018 reuterscomarticleusjpmo
raymond_daniel,True,2019-03-27 12:38:00,99.614,JPM SPX going back to 2815 and JPM going back to 100
livetraderalerts,,2019-03-27 12:20:00,99.371,JPM 13m ago SEC Prospectus Posted 424B2 JPMORGAN CHASE and CO secgovArchivesedgardata
fla,,2019-03-27 12:20:00,99.371,JPM filed SEC form 424B2 on March 27 121927 secgovArchivesedgardata
livetraderalerts,,2019-03-27 12:18:00,99.191,JPM 12m ago SEC Prospectus Posted 424B2 JPMORGAN CHASE and CO secgovArchivesedgardata
