TNDM,2019-05-21 10:57:00,67.374,67.185,,-1,-0.189,-0.28052,0,0,68.334,67.51,67.329,TNDM giant cup and handle
TRXC,2019-05-14 14:03:00,1.365,1.402,,-1,0.037,2.71062,0,0,1.4,1.381,1.385,TRXC dont get burned everyone on a measly 013 jump
TRXC,2019-05-10 10:46:00,1.285,1.305,,-1,0.02,1.55642,2,3,1.315,1.085,1.101,TRXC I remember all the bullish toxicity on this board So much so that when I said bearish at 6 they laughed in my face
APHA,2019-05-08 14:06:00,6.935,6.84,,-1,-0.095,-1.36986,0,0,7.014,6.736,6.705,APHA potential buy soon
TRXC,2019-05-03 12:34:00,2.055,1.988,,-1,-0.067,-3.26034,0,22,2.089,2.01,2.015,TRXC competition is the opposite of capitalism They entered a market where a monopoly already existed
TRXC,2019-05-03 12:33:00,2.055,1.988,,-1,-0.067,-3.26034,0,9,2.092,2.01,2.015,TRXC Lol I remember when people slammed me when I said this was going to drop at 6
TNDM,2019-04-18 10:44:00,54.388,54.493,,-1,0.105,0.19306,1,1,52.58,57.49,55.728,TNDM ohh my I might be buying soon Almost getting too hard to resist
TNDM,2019-04-17 14:28:00,55.392,55.941,,-1,0.549,0.99112,1,0,54.36,53.73,52.025,TNDM might form a cup and handle
APHA,2019-03-25 09:36:00,9.654,9.711,,-1,0.057,0.59043,0,1,9.493,9.658,9.671,APHA all the other weeds are green now lets go up plz
APHA,2019-03-22 11:17:00,9.533,9.481,,-1,-0.052,-0.54547,1,1,9.659,9.278,9.361,APHA seems like this thing wont even get back above 1060
APHA,2019-03-07 10:45:00,9.59,9.203,,-1,-0.387,-4.03545,2,0,9.605,9.325,9.407,APHA looks like all down from here sadly
TRXC,2019-03-06 12:44:00,2.473,2.473,,-1,0.0,0.0,0,0,2.467,2.425,2.423,TRXC youre welcome everyone
APHA,2019-03-05 14:27:00,10.36,10.317,,-1,-0.043,-0.41506,4,1,10.493,10.338,10.162,APHA this bad guy will be going to 18 real soon
APHA,2019-03-04 14:09:00,10.39,10.29,,-1,-0.1,-0.96246,0,0,10.35,10.368,10.262,APHA mooooon time
APHA,2019-03-04 11:32:00,10.39,10.29,,-1,-0.1,-0.96246,1,0,10.31,10.368,10.262,APHA CRON is down 5 and this is still green Dont be upset
