VTVT,2019-02-15 10:37:00,2.382,2.472,True,1,0.09,3.77834,1,0,2.394,2.4,2.439,VTVT 230 level support off 50SMA cheap buys dont forget about Ron insider buys Keep on watch if you arent in here
VTVT,2019-02-14 15:54:00,2.382,2.472,True,1,0.09,3.77834,0,0,2.38,2.4,2.439,VTVT Nice buy opportunity as the price goes down Remember shorts will want to cover before big insider buys Covers and buying up move
VTVT,2019-02-14 12:59:00,2.382,2.472,True,1,0.09,3.77834,1,4,2.352,2.4,2.439,VTVT we may see this drop to 230 level before going back up Have to wait and see keep eyes on it for news and insider buys
VTVT,2019-02-13 11:39:00,2.382,2.472,True,1,0.09,3.77834,2,0,2.372,2.4,2.439,VTVT Looks like slow stochastic showing buy signal crossover out of oversold territory is what want to see
BOXL,2019-02-13 10:24:00,2.783,2.618,True,0,-0.165,-5.92885,3,0,2.714,2.648,2.708,BOXL Still looking for the breakout Could be close here
VTVT,2019-02-13 10:22:00,2.54,2.6,True,1,0.06,2.3622,0,0,2.61,2.6,2.61,VTVT Looks like halfway through the bull pennant 124 started forming a falling wedge Low volume today but keep watch Trade with caution
NBEV,2019-02-12 13:57:00,6.362,6.092,True,0,-0.27,-4.24395,5,2,6.533,6.26,6.395,NBEV I am a big believer in this stock being a good long term hold Good things ahead Little bumps here and there
VTVT,2019-02-12 12:31:00,2.602,2.543,True,0,-0.059,-2.26749,0,0,2.583,2.56,2.57,VTVT Markets looking good today Shutdown avoided
NBEV,2019-02-12 12:28:00,6.362,6.092,True,0,-0.27,-4.24395,3,0,6.406,6.26,6.395,NBEV Finding support at the 50SMA Sector looks good today people
VTVT,2019-02-12 10:26:00,2.602,2.543,True,0,-0.059,-2.26749,1,0,2.613,2.56,2.57,VTVT Slow day little volume up slightly
VTVT,2019-02-11 13:54:00,2.551,2.61,True,1,0.059,2.31282,0,0,2.518,2.482,2.575,VTVT Holding near 250 Lower support 230 That one really needs to hold
VTVT,2019-02-11 10:21:00,2.551,2.61,True,1,0.059,2.31282,2,1,2.561,2.482,2.575,VTVT Bull flag on the 5min chart
INSY,2019-02-11 10:19:00,4.389,4.413,True,1,0.024,0.54682,1,0,4.607,4.485,4.637,INSY If this breaks 475 nice breakout off the double bottom
VTVT,2019-02-11 10:15:00,2.551,2.61,True,1,0.059,2.31282,0,0,2.569,2.482,2.575,VTVT Held up well near 245 area Lets get a move up here
VTVT,2019-02-09 12:22:00,2.551,2.61,True,1,0.059,2.31282,0,0,2.556,2.482,2.575,VTVT If some news comes out with a pattern like this it would explode Mr Perelman buys more at a point like this and away it goes
VTVT,2019-02-08 13:47:00,2.551,2.61,True,1,0.059,2.31282,1,0,2.513,2.482,2.575,VTVT To be clear on my position I am interested in the pattern setup on chart only so I am not looking to add this long term
VTVT,2019-02-08 12:35:00,2.551,2.61,True,1,0.059,2.31282,0,0,2.536,2.482,2.575,VTVT Correction 265 entry not 165
VTVT,2019-02-08 12:20:00,2.551,2.61,True,1,0.059,2.31282,1,7,2.54,2.482,2.575,VTVT I see 165 as entry level if you think a breakout is coming I do but that is my opinion Keep watch
VTVT,2019-02-08 11:39:00,2.551,2.61,True,1,0.059,2.31282,0,0,2.503,2.482,2.575,VTVT Basically the whole market is red and it is Friday so selling occurs I wouldnt panic with a slight drop in price Very low volume
VTVT,2019-02-08 11:37:00,2.551,2.61,True,1,0.059,2.31282,0,0,2.513,2.482,2.575,VTVT Just to clarify Be safe when trading by setting a stop loss or at least a mental stop to exit position if losses occur Be smart
VTVT,2019-02-08 11:33:00,2.551,2.61,True,1,0.059,2.31282,0,0,2.55,2.482,2.575,VTVT Anyone who is short on this will post negative outlook well because they profit when price declines I am just looking at chart
CCCL,2019-02-08 11:03:00,1.776,1.922,True,1,0.146,8.22072,0,1,1.788,1.831,1.844,CCCL Want to see it hold around 180 20SMA support
CREG,2019-02-08 10:59:00,1.03,1.06,True,1,0.03,2.91262,0,0,1.009,1.04,1.03,CREG Looking for it to hold over 95 near 20SMA support
VTVT,2019-02-08 10:19:00,2.635,2.75,True,1,0.115,4.36433,0,1,2.711,2.733,2.73,VTVT There you go that 270 good entry in my opinion
VTVT,2019-02-08 10:14:00,2.635,2.75,True,1,0.115,4.36433,0,0,2.715,2.733,2.73,VTVT May be a very good day to get in at a price near recent support 265270
VTVT,2019-02-08 10:13:00,2.635,2.75,True,1,0.115,4.36433,0,0,2.72,2.733,2.73,VTVT Slow here so far today Holding Low volume low range
VTVT,2019-02-08 09:41:00,2.635,2.75,True,1,0.115,4.36433,0,1,2.737,2.733,2.73,VTVT This thing has been on chartmills squeeze setup list for at least a week now Just waiting on the volume surge
VTVT,2019-02-07 15:19:00,2.635,2.75,True,1,0.115,4.36433,0,0,2.631,2.733,2.73,VTVT I found that CCCL has almost the exact same pattern also looks ready to pop Crazy
CCCL,2019-02-07 15:17:00,1.931,1.867,True,0,-0.064,-3.31434,0,1,1.973,1.893,1.89,CCCL Crazy CCCL and VTVT charts looks so similar Both about ready to pop out of those bull pennants
VTVT,2019-02-07 14:36:00,2.759,2.781,True,1,0.022,0.79739,0,0,2.75,2.785,2.74,VTVT Wow as this thing squeezes in these BB bands the range really tight 09 today lowest since this pennant started
VTVT,2019-02-07 14:12:00,2.759,2.781,True,1,0.022,0.79739,2,0,2.755,2.785,2.74,VTVT I mean this bullish pennant started end of Dec after breaking out of a very long falling wedge pattern Breakout is coming
VTVT,2019-02-07 14:10:00,2.759,2.781,True,1,0.022,0.79739,1,0,2.74,2.785,2.74,VTVT Im going to say this is going to pop either tomorrow or beginning of next week Just my opinion Honestly seems over due
NBEV,2019-02-07 13:00:00,6.534,6.424,True,0,-0.11,-1.6835,6,1,6.447,6.83,6.823,NBEV Whole market looks pretty bad today if you ask me so Id not be over concerned
NBEV,2019-02-07 10:00:00,6.534,6.424,True,0,-0.11,-1.6835,0,0,6.83,6.83,6.823,NBEV Resilient it is
NBEV,2019-02-07 09:50:00,6.534,6.424,True,0,-0.11,-1.6835,1,0,6.697,6.83,6.823,NBEV Sector waking up a bit now Hope some cheaper shares were scooped up
VTVT,2019-02-07 09:44:00,2.759,2.781,True,1,0.022,0.79739,0,0,2.794,2.785,2.74,VTVT Seems like another low volume day so far really squeezing here
VTVT,2019-02-06 13:51:00,2.759,2.781,True,1,0.022,0.79739,0,0,2.75,2.785,2.74,VTVT I think some of what is happening is buyers early wait on breakout but when doesnt happen by afternoon the selling hits I m swinging
VTVT,2019-02-06 13:35:00,2.759,2.781,True,1,0.022,0.79739,1,0,2.78,2.785,2.74,VTVT Over past few weeks has good support around 260 level just keep moving up I am holding for the breakout
NBEV,2019-02-06 13:19:00,6.792,7.081,True,1,0.289,4.25501,1,3,6.965,6.76,6.966,NBEV Anyone else thinking Trump speech has something to do with the down day
NBEV,2019-02-06 13:18:00,6.792,7.081,True,1,0.289,4.25501,1,0,6.962,6.76,6.966,NBEV Still bullish
NBEV,2019-02-06 13:17:00,6.792,7.081,True,1,0.289,4.25501,0,0,6.964,6.76,6.966,NBEV Still see the Nbev up trend in tact I think the sector just needed a pullback Stop bullish here
NBEV,2019-02-06 13:16:00,6.792,7.081,True,1,0.289,4.25501,0,0,6.973,6.76,6.966,NBEV well one of those red days Been also in this VTVT in a nice bull pennant a breakout but needs volume in the green today Check it
VTVT,2019-02-06 13:01:00,2.791,2.753,True,0,-0.038,-1.36152,0,0,2.918,2.792,2.789,VTVT Need to get through 292 test that hod
VTVT,2019-02-06 11:59:00,2.791,2.753,True,0,-0.038,-1.36152,1,0,2.899,2.792,2.789,VTVT Even if it doesnt go today I think a nice close over 290 will turn that macd up and get more buyers in
VTVT,2019-02-06 11:54:00,2.791,2.753,True,0,-0.038,-1.36152,0,0,2.898,2.792,2.789,VTVT Thats it volume picking up some lets get some of those watchers to be buyers and this thing can pop out of this wedge
NBEV,2019-02-06 10:32:00,6.792,7.081,True,1,0.289,4.25501,0,0,7.04,6.76,6.966,NBEV To me it looks as if the cannabis stocks I looked at are finding support at 20SMA NBEV being one of them So thats good
NBEV,2019-02-06 10:29:00,6.792,7.081,True,1,0.289,4.25501,0,0,6.93,6.76,6.966,NBEV Perfect time to get in on a down day
NBEV,2019-02-06 09:59:00,6.792,7.081,True,1,0.289,4.25501,1,0,6.757,6.76,6.966,NBEV Looks like the whole market not having good day Trump spoke last night so here ya go Not worried find good buy deals
VTVT,2019-02-06 09:42:00,2.791,2.753,True,0,-0.038,-1.36152,0,0,2.83,2.792,2.789,VTVT I think if the macd starts turning up may be getting more buying
VTVT,2019-02-06 09:35:00,2.791,2.753,True,0,-0.038,-1.36152,0,0,2.87,2.792,2.789,VTVT Starting up need more volume here
VTVT,2019-02-05 13:27:00,2.791,2.753,True,0,-0.038,-1.36152,0,0,2.9,2.792,2.789,VTVT Also the slow stochastic indicator is showing it getting to oversold territory
VTVT,2019-02-05 13:23:00,2.791,2.753,True,0,-0.038,-1.36152,0,0,2.88,2.792,2.789,VTVT Took another look at daily chart 1228 VTVT broke out of long falling wedge now looks to be verge of breaking out of bull pennant
NBEV,2019-02-05 12:58:00,7.315,7.405,True,1,0.09,1.23035,1,0,7.09,7.265,7.335,NBEV Looks like the whole cannabis sector is down today I still say the uptrend in tact Drops at times inevitable buy more cheaper
VTVT,2019-02-05 11:37:00,2.75,2.74,True,0,-0.01,-0.36364,0,0,2.757,2.81,2.76,VTVT Has to be getting ready to go even looks like a possible doji forming at the bottom of recent 3 day down move
