NVCN,2019-05-23 09:46:00,0.5343,0.498,,-1,-0.0363,-6.79394,2,6,0.798,0.4881,0.4943,NVCN bag holders GTFO lol
RGLS,2019-05-22 12:31:00,1.414,1.427,,-1,0.013,0.91938,1,0,1.39,1.32,1.33,RGLS gimme 150
RGLS,2019-05-17 14:22:00,1.16,1.283,,-1,0.123,10.60345,0,1,1.177,1.258,1.299,RGLS anyone have level 2
RGLS,2019-05-10 10:16:00,1.33,1.377,,-1,0.047,3.53383,0,1,1.402,1.329,1.31,RGLS another 5
RGLS,2019-05-10 10:03:00,1.33,1.377,,-1,0.047,3.53383,0,3,1.383,1.329,1.31,RGLS please oh please push this thing over 150 with over 300k volume
RGLS,2019-05-10 10:00:00,1.33,1.377,,-1,0.047,3.53383,0,0,1.44,1.329,1.31,RGLS so close to 150 I smell it just a few big bids
RGLS,2019-05-10 09:55:00,1.33,1.377,,-1,0.047,3.53383,0,0,1.399,1.329,1.31,RGLS common please squeeze to 150 already
RGLS,2019-05-10 09:50:00,1.33,1.377,,-1,0.047,3.53383,0,0,1.397,1.329,1.31,RGLS all it needs is a few 5k bids
RGLS,2019-05-10 09:36:00,1.33,1.377,,-1,0.047,3.53383,0,0,1.34,1.329,1.31,RGLS please push over 140 with volume
RGLS,2019-05-07 13:50:00,1.19,1.2,,-1,0.01,0.84034,0,0,1.181,1.19,1.19,RGLS all I ask is 300k volume above 150
RGLS,2019-05-07 09:38:00,1.19,1.2,,-1,0.01,0.84034,0,1,1.349,1.19,1.19,RGLS please oh please squeeze up another 10 with strong volume
RGLS,2019-05-06 14:36:00,1.26,1.367,,-1,0.107,8.49206,0,4,1.265,1.263,1.26,RGLS I pray one day this goes to 150
RGLS,2019-05-06 10:16:00,1.26,1.367,,-1,0.107,8.49206,0,1,1.13,1.263,1.26,RGLS can we pop hard already
RGLS,2019-04-30 09:53:00,1.14,1.15,,-1,0.01,0.87719,1,0,1.157,1.096,1.15,RGLS lol
RGLS,2019-04-24 12:20:00,1.165,1.151,,-1,-0.014,-1.20172,1,0,1.163,1.14,1.154,RGLS please push over 120 with strong volume
UGAZ,2019-04-23 15:08:00,22.507,22.927,,-1,0.42,1.86609,1,0,22.521,22.953,22.819,UGAZ if this falls below 20 will be dirt cheap
RGLS,2019-04-23 14:20:00,1.128,1.13,,-1,0.002,0.1773,1,1,1.135,1.13,1.12,RGLS all I ask is for 200k volume over 120
NVCN,2019-04-17 15:55:00,0.5312,0.6267,,-1,0.0955,17.97816,4,3,0.5207,0.5889,0.603,NVCN 1 soon DeepFreeze
RGLS,2019-04-17 09:31:00,1.074,1.11,,-1,0.036,3.35196,0,1,1.22,1.105,1.07,RGLS anyone see this
RGLS,2019-04-16 15:58:00,1.138,1.184,,-1,0.046,4.04218,0,0,1.138,1.17,1.15,RGLS my dream is 120
RGLS,2019-04-16 15:26:00,1.138,1.184,,-1,0.046,4.04218,0,0,1.13,1.17,1.15,RGLS whats this confidential agreement
RGLS,2019-04-16 15:25:00,1.138,1.184,,-1,0.046,4.04218,0,0,1.13,1.17,1.15,RGLS GrannyGangSterZTwits read below
RGLS,2019-04-16 13:44:00,1.138,1.184,,-1,0.046,4.04218,1,0,1.139,1.17,1.15,RGLS please tomorrow pop over 20
RGLS,2019-04-16 13:44:00,1.138,1.184,,-1,0.046,4.04218,0,0,1.139,1.17,1.15,RGLS all Ive been wanting is to have a 20 day we never had that
RGLS,2019-04-16 12:08:00,1.138,1.184,,-1,0.046,4.04218,0,0,1.131,1.17,1.15,RGLS slap that 115 ask
RGLS,2019-04-16 09:47:00,1.138,1.184,,-1,0.046,4.04218,0,0,1.12,1.17,1.15,RGLS more volume needed
RGLS,2019-04-09 13:22:00,1.113,1.11,,-1,-0.003,-0.26954,0,0,1.116,1.071,1.09,RGLS Please break high of day with volume and pop
RGLS,2019-04-05 13:13:00,1.08,1.119,,-1,0.039,3.61111,0,0,1.08,1.096,1.1,RGLS give me a 1015 day with over 300k volume thats all I ask
RGLS,2019-04-05 11:53:00,1.08,1.119,,-1,0.039,3.61111,1,1,1.09,1.096,1.1,RGLS everyone is green besides us
RGLS,2019-04-04 11:29:00,1.1,1.1,,-1,0.0,0.0,1,1,1.082,1.07,1.06,RGLS touched HOD any body interested LOL
OPTT,2019-04-03 14:55:00,7.867,3.236,,-1,-4.631,-58.86615,0,0,9.57,3.137,3.13,OPTT lol
RGLS,2019-04-03 13:18:00,1.05,1.04,,-1,-0.01,-0.95238,0,0,1.08,1.06,1.052,RGLS push past 110 with volume please
RGLS,2019-04-03 13:18:00,1.05,1.04,,-1,-0.01,-0.95238,0,0,1.08,1.06,1.052,RGLS first post of the day Yall are sleeping
OPTT,2019-04-03 10:12:00,7.867,3.236,,-1,-4.631,-58.86615,1,2,15.682,3.137,3.13,OPTT you should sell lol
RGLS,2019-04-02 12:00:00,1.054,1.078,,-1,0.024,2.27704,0,0,1.047,1.04,1.05,RGLS push please
RGLS,2019-04-02 11:32:00,1.054,1.078,,-1,0.024,2.27704,0,0,1.06,1.04,1.05,RGLS please someone put a bid 107 20k
RGLS,2019-04-02 11:16:00,1.054,1.078,,-1,0.024,2.27704,0,0,1.05,1.04,1.05,RGLS close above 110 and Im happy
RGLS,2019-04-02 11:11:00,1.054,1.078,,-1,0.024,2.27704,0,0,1.04,1.04,1.05,RGLS push past 110 already
RGLS,2019-04-02 11:06:00,1.054,1.078,,-1,0.024,2.27704,0,0,1.036,1.04,1.05,RGLS push past 110 please
RGLS,2019-04-02 09:37:00,1.054,1.078,,-1,0.024,2.27704,0,0,0.985,1.04,1.05,RGLS please push 5
RGLS,2019-04-01 13:52:00,0.9898,0.9812,,-1,-0.0086,-0.86886,1,0,0.9909,0.985,0.9934,RGLS push to 110
RGLS,2019-03-27 15:49:00,1.1,1.09,,-1,-0.01,-0.90909,1,1,1.095,1.05,1.03,RGLS sling to 115 already
AVEO,2019-03-27 15:48:00,0.8217,0.7205,,-1,-0.1012,-12.31593,0,0,0.8805,0.6936,0.6979,AVEO that sell off tho
