AAPL,2019-05-09 15:37:00,200.625,197.858,,-1,-2.767,-1.37919,0,1,200.433,197.375,195.569,AAPL with a nice dragonfly doji ExDiv play on today
USO,2019-05-09 14:42:00,12.82,12.829,,-1,0.009,0.0702,0,3,12.851,12.868,12.861,USO 13 Cs exp 20190517 on the deck Above Ask
BFR,2019-05-09 10:53:00,9.069,9.029,,-1,-0.04,-0.44106,0,0,9.012,9.135,9.19,BFR nice ascending triangle 10 Cs exp Oct on deck
MPC,2019-05-09 10:45:00,52.9,53.032,,-1,0.132,0.24953,0,1,53.335,52.85,52.416,MPC 55 Cs exp 20190719 good volume there
BFR,2019-05-09 10:08:00,9.069,9.029,,-1,-0.04,-0.44106,0,0,8.846,9.135,9.19,BFR 10 Cs exp 20191018 couple of nice bets there as well
CRM,2019-05-09 09:58:00,156.389,156.4,,-1,0.011,0.00703,0,0,154.14,156.579,155.652,CRM 155 Cs exp 20190920 couple of nice looking bets there on the long side
CTRP,2019-05-08 11:33:00,40.647,39.674,,-1,-0.973,-2.39378,0,0,41.043,39.596,39.528,CTRP 43 and 435 Cs exp 20190517 bit of volume there
MMM,2019-05-07 11:17:00,179.088,179.315,,-1,0.227,0.12675,0,0,179.909,179.548,179.49,MMM catching some bids in the 200 Cs exp 20190719 12Mil there Above Ask
UVXY,2019-05-07 11:03:00,42.498,41.86,,-1,-0.638,-1.50125,1,0,40.176,41.177,41.53,UVXY 5 Cs exp 20200221 18Mil these guys again at it
CTSH,2019-05-07 09:41:00,58.476,58.473,,-1,-0.003,-0.00513,0,0,58.939,58.501,58.37,CTSH 60 Calls sweep exp 20190510 into that ER weakness
GDX,2019-05-06 14:05:00,20.296,20.391,,-1,0.095,0.46807,0,4,20.405,20.299,20.399,sea4green not really couple smaller ones in GDX
UPWK,2019-05-01 10:54:00,20.303,20.28,,-1,-0.023,-0.11328,0,1,20.499,20.49,20.62,UPWK 20 Cs paying
YEXT,2019-05-01 10:45:00,21.755,21.567,,-1,-0.188,-0.86417,0,0,21.895,21.98,21.85,YEXT mentioned this a few days ago repeat action there in the 225 Calls exp 20190621
Z,2019-04-30 13:22:00,33.44,33.557,,-1,0.117,0.34988,1,5,33.19,33.39,32.977,Z interesting spot too for those Calls if trend line holds ER on the 9th
Z,2019-04-30 13:19:00,33.44,33.557,,-1,0.117,0.34988,0,0,33.188,33.39,32.977,Z catching some good bets in the 35 Cs exp 20190816 ahead of ER 17 Mil total good volume
VXXB,2019-04-30 10:12:00,25.643,25.455,,-1,-0.188,-0.73314,0,0,25.88,25.655,25.715,VXXB quite a bit of volume in the 22 Puts exp 20190524
