GALT,2019-05-15 10:19:00,4.842,4.82,,-1,-0.022,-0.45436,6,0,4.783,4.9,4.95,GALT Not sure if everyone has seen this about Gal 3 in Alzheimers If you dont want to read the whole study just read the conclusion linkspringercomarticle1
GALT,2019-05-13 15:17:00,4.649,4.635,,-1,-0.014,-0.30114,3,0,4.529,4.572,4.667,GALT Seems like someone wants to keep this at around 450
GALT,2019-05-13 15:16:00,4.649,4.635,,-1,-0.014,-0.30114,5,0,4.529,4.572,4.667,GALT All the short have bigger fish to fry on a down market day like today Only Captaingoofball early today Granted I have some of the others blocked
GALT,2019-04-17 13:33:00,4.377,4.432,,-1,0.055,1.25657,5,0,4.035,4.3,4.28,GALT Bought some more couldnt resist buying this low
GALT,2019-04-17 12:17:00,4.377,4.432,,-1,0.055,1.25657,0,0,3.99,4.3,4.28,GALT Looks like the whole biosector took a dump today everything is red
GALT,2019-03-29 15:46:00,5.09,5.16,,-1,0.07,1.37525,2,0,5.085,5.04,5.06,GALT Nice to see the volume up a little on a Friday
GALT,2019-03-25 15:03:00,4.73,4.731,,-1,0.001,0.02114,2,2,4.715,4.609,4.695,GALT Colorado is Mountain time
GALT,2019-03-22 15:17:00,4.59,4.663,,-1,0.073,1.59041,3,1,4.68,4.595,4.65,GALT Amazing CNAT market cap still around 12 Galt was twice Galt a few months ago Not Knocking CNAT just cant believe GALT this low
GALT,2019-03-22 11:10:00,4.59,4.663,,-1,0.073,1.59041,4,0,4.929,4.595,4.65,GALT investorgalectintherapeuti
GALT,2019-03-22 11:07:00,4.59,4.663,,-1,0.073,1.59041,6,0,4.9,4.595,4.65,GALT with patients in the trial showing stronger responses than expected with KEYTRUDA alone
GALT,2019-03-22 11:06:00,4.59,4.663,True,1,0.073,1.59041,6,0,4.92,4.595,4.65,GALT New PR outCancer Institute using KEYTRUDA in combination with GRMD02 have borne out the preclinical results
GALT,2019-03-14 11:23:00,4.67,4.677,,-1,0.007,0.14989,8,0,4.33,4.577,4.715,GALT keystonesymposiaorgindex
GALT,2019-03-14 11:22:00,4.67,4.677,,-1,0.007,0.14989,12,2,4.33,4.577,4.715,GALT Providence Cancer Institute USA Galectin3 Inhibition with GRMD02 Synergizes with T CellTargeting Immunotherapy
