ABIO,2019-05-01 14:27:00,10.364,19.475,,-1,9.111,87.91007,0,1,10.889,14.41,14.05,ABIO keep holding
ADMA,2019-05-01 14:25:00,4.49,4.43,,-1,-0.06,-1.3363,0,0,4.56,4.512,4.512,ADMA when will this rise getting impatient
ABIO,2019-05-01 14:20:00,10.364,19.475,,-1,9.111,87.91007,0,1,12.612,14.41,14.05,ABIO is it wise to buy right now
SLS,2019-05-01 11:30:00,0.9601,0.96,,-1,-0.0001,-0.01042,0,0,0.97,0.9625,0.966,SLS when is this going to pop
ADMA,2019-04-09 14:32:00,5.088,5.044,,-1,-0.044,-0.86478,1,4,5.04,5.1,5.165,ADMA is this going to go up tomorrow
SNAP,2019-04-05 10:16:00,11.863,12.268,,-1,0.405,3.41398,0,0,11.978,12.295,12.288,SNAP whats the PT
TROV,2019-04-03 15:34:00,3.798,3.771,,-1,-0.027,-0.7109,1,4,3.838,3.63,3.6,TROV is this going to go up
KGJI,2019-04-03 09:49:00,0.8449,0.84,,-1,-0.0049,-0.57995,0,0,0.859,0.81,0.85,KGJI what is up with this
PRTO,2019-04-01 09:32:00,0.4708,0.4743,,-1,0.0035,0.74342,0,0,0.5035,0.4661,0.4678,PRTO pop coming today
ASCMA,2019-03-29 12:57:00,0.8294,0.77,,-1,-0.0594,-7.1618,0,0,0.815,0.838,0.8299,ASCMA whats the price target
PRTO,2019-03-28 15:51:00,0.5048,0.5139,,-1,0.0091,1.80269,0,0,0.4908,0.5006,0.5127,PRTO is this going to go up
CTRM,2019-03-28 09:55:00,6.29,6.656,,-1,0.366,5.81876,1,1,7.594,6.44,6.18,CTRM will this go to 13
CTRM,2019-03-27 13:44:00,9.152,7.32,,-1,-1.832,-20.01748,0,3,15.98,7.55,7.461,CTRM is this done
IGC,2019-03-27 11:41:00,2.084,2.05,,-1,-0.034,-1.63148,1,0,2.148,2.044,2.04,IGC almost lunch time will it pop
CTRM,2019-03-27 10:56:00,9.152,7.32,,-1,-1.832,-20.01748,0,2,11.679,7.55,7.461,CTRM is this going to go back up
CTRM,2019-03-27 10:53:00,9.152,7.32,,-1,-1.832,-20.01748,0,0,11.748,7.55,7.461,CTRM is this done
IGC,2019-03-27 10:48:00,2.084,2.05,,-1,-0.034,-1.63148,0,1,2.18,2.044,2.04,IGC when will this pop
LCI,2019-03-27 09:59:00,7.46,7.482,,-1,0.022,0.29491,2,0,7.188,7.515,7.372,LCI when will this pop is it a good time to get in now
IGC,2019-03-27 09:57:00,2.084,2.05,,-1,-0.034,-1.63148,0,2,2.201,2.044,2.04,IGC when is this going to pop
CTRM,2019-03-26 14:38:00,10.228,14.263,,-1,4.035,39.45053,1,2,6.667,13.435,13.07,CTRM when is this going to pop
DCAR,2019-03-26 13:39:00,6.256,4.917,,-1,-1.339,-21.40345,0,9,5.168,4.472,4.41,DCAR how high is this going to go
DCAR,2019-03-26 12:25:00,6.256,4.917,,-1,-1.339,-21.40345,0,1,5.084,4.472,4.41,DCAR whats the price target 7
DCAR,2019-03-26 12:12:00,6.256,4.917,,-1,-1.339,-21.40345,2,0,4.751,4.472,4.41,DCAR will it go to 7
DCAR,2019-03-26 12:04:00,6.256,4.917,,-1,-1.339,-21.40345,0,0,4.684,4.472,4.41,DCAR will this go up any higher
BPMX,2019-03-21 12:29:00,0.1048,0.1077,,-1,0.0029,2.76718,0,0,0.1117,0.1026,0.1022,BPMX is it going to 2 tryna get some profits in at 014
BPMX,2019-03-21 10:06:00,0.1048,0.1077,,-1,0.0029,2.76718,1,2,0.1029,0.1026,0.1022,BPMX what is happening when will it go up
BPMX,2019-03-21 09:57:00,0.1048,0.1077,,-1,0.0029,2.76718,0,8,0.1034,0.1026,0.1022,BPMX whats the price target and when will it go up
BPMX,2019-03-21 09:37:00,0.1048,0.1077,,-1,0.0029,2.76718,0,2,0.1027,0.1026,0.1022,BPMX is it going to 014 again
BPMX,2019-03-19 12:16:00,0.1474,0.0959,,-1,-0.0515,-34.93894,1,2,0.1553,0.1026,0.1084,BPMX will it pass 017
DCAR,2019-03-18 12:04:00,3.978,3.913,,-1,-0.065,-1.63399,0,8,4.05,3.9,3.702,DCAR why did it drop
