VALE,2019-02-08 12:08:00,11.398,10.997,,-1,-0.401,-3.51816,2,0,11.273,10.92,10.925,VALE this is the crap that makes me dislike trading so much Such manipulated bs
VALE,2019-02-08 11:47:00,11.398,10.997,,-1,-0.401,-3.51816,2,0,11.088,10.92,10.925,VALE what in the heck is going on Are we in LaLa Land
EA,2019-02-08 11:37:00,97.567,86.318,,-1,-11.249,-11.52951,0,0,94.765,90.497,91.932,EA and the award for bipolar stock of the week goes to
VALE,2019-02-08 09:55:00,11.398,10.997,,-1,-0.401,-3.51816,4,0,10.936,10.92,10.925,VALE I have to question the sanity of the people buying this at this point
VALE,2019-02-07 14:26:00,11.398,10.997,,-1,-0.401,-3.51816,1,0,11.57,10.92,10.925,VALE Just break 1105 already
SNAP,2018-11-19 15:53:00,6.037,6.42,,-1,0.383,6.34421,2,0,6.022,6.33,6.182,SNAP today could be the start of the 19th red week out of the last 20 not a good trend
SNAP,2018-11-16 12:11:00,6.037,6.42,,-1,0.383,6.34421,0,0,6.12,6.33,6.182,SNAP no way this pos closes under 65 They arent going to let those put holders win today
SNAP,2018-11-16 12:10:00,6.037,6.42,,-1,0.383,6.34421,1,0,6.109,6.33,6.182,SNAP manipulated bounce runup inbound
SNAP,2018-11-14 09:59:00,6.037,6.42,,-1,0.383,6.34421,2,0,6.315,6.33,6.182,SNAP MMs just playing around with usboth sides no position currently just enjoying the ride
SNAP,2018-11-14 09:59:00,6.037,6.42,,-1,0.383,6.34421,2,0,6.315,6.33,6.182,SNAP 3rd day in a row with big drop then bounce has happened earlier each day Massive move incoming imo
SNAP,2018-11-14 09:44:00,6.037,6.42,,-1,0.383,6.34421,1,0,6.359,6.33,6.182,SNAP and to thinkI was stressing that I sold my last puts on the drop yesterday Then I remember what a manipulated pos this is
SNAP,2018-11-13 11:57:00,6.037,6.42,,-1,0.383,6.34421,2,0,6.115,6.33,6.182,SNAP we have reached the sideways portion of our program a little early today should be an interesting afternoon
SNAP,2018-11-13 10:30:00,6.037,6.42,,-1,0.383,6.34421,0,0,6.182,6.33,6.182,SNAP finally broke yesterdays low
SNAP,2018-11-13 10:10:00,6.037,6.42,,-1,0.383,6.34421,1,0,6.247,6.33,6.182,SNAP mercy bounce an hour early today
SNAP,2018-11-13 10:05:00,6.037,6.42,,-1,0.383,6.34421,0,0,6.3,6.33,6.182,SNAP are we going to have the 10 oclock mercy bounce again today
SNAP,2018-11-09 12:28:00,6.037,6.42,,-1,0.383,6.34421,0,1,6.1,6.33,6.182,SNAP opened the week at 69 Will they take it green for the week or is this 17 out of 18 weeks red
AMD,2018-11-07 10:54:00,21.832,21.338,,-1,-0.494,-2.26273,4,1,21.78,21.524,21.909,AMD I need 2250 today
SNAP,2018-11-02 14:44:00,6.819,7.124,,-1,0.305,4.4728,0,0,6.78,6.909,6.877,SNAP do they take it back towards 90 or slam 70 again
