GSUM,2019-02-15 10:08:00,3.635,4.305,False,0,0.67,18.43191,0,0,3.974,4.07,4.076,GSUM shorted here
FUV,2019-02-14 11:12:00,6.941,3.65,True,0,-3.291,-47.41392,0,0,5.492,4.292,5.064,FUV beautiful chart
TPNL,2019-02-13 11:54:00,7.412,7.224,False,1,-0.188,-2.53643,2,0,7.528,7.164,7.19,TPNL the fall will be just as epic as the rise
TPNL,2019-02-13 09:37:00,7.412,7.224,False,1,-0.188,-2.53643,1,6,7.23,7.164,7.19,TPNL this stock is a house of cards Read last annual report Expenses are ridiculous and margins are low
LCI,2019-02-12 11:11:00,8.943,8.493,True,0,-0.45,-5.03187,0,0,9.191,8.872,9.008,LCI need to break 920 and then room to run
AMRS,2019-02-11 12:24:00,5.025,5.75,False,0,0.725,14.42786,1,6,5.184,5.563,5.503,AMRS comments of bagholders this is the bottom buy the dip great buying opportunity manipulation
AMRS,2019-02-11 11:12:00,5.025,5.75,False,0,0.725,14.42786,0,0,5.35,5.563,5.503,AMRS 4s are coming today
AMRS,2019-02-11 10:53:00,5.025,5.75,False,0,0.725,14.42786,0,0,5.412,5.563,5.503,AMRS breaking trendline There is little to no support here
AMRS,2019-02-11 09:56:00,5.025,5.75,False,0,0.725,14.42786,0,0,5.535,5.563,5.503,AMRS if it breaks the trendline it will fall hard
AMRS,2019-02-11 09:30:00,5.025,5.75,False,0,0.725,14.42786,0,2,5.75,5.563,5.503,AMRS nice fluff PR today Lol
AMRS,2019-02-08 11:25:00,5.025,5.75,False,0,0.725,14.42786,0,0,5.274,5.563,5.503,AMRS nailed it
AMRS,2019-02-08 09:53:00,5.025,5.75,False,0,0.725,14.42786,0,9,5.591,5.563,5.503,AMRS red by noon
AMRS,2019-02-07 09:47:00,5.025,5.75,False,0,0.725,14.42786,0,4,5.687,5.563,5.503,AMRS denial is a river in Africa
AMRS,2019-02-06 14:14:00,5.025,5.75,False,0,0.725,14.42786,1,9,5.195,5.563,5.503,AMRS company is authorized to issue up to 250 million shares and is cash flow negative Writing is on the wall
AMRS,2019-02-06 12:55:00,5.025,5.75,False,0,0.725,14.42786,1,11,5.23,5.563,5.503,AMRS still time to sell before the big drop
MLNT,2019-02-05 15:50:00,1.54,1.675,False,0,0.135,8.76623,0,3,1.538,1.73,1.471,MLNT does MLNT stand for Mylanta Cuz bulls are gunna need some
AMRS,2019-02-05 15:24:00,5.475,4.275,False,1,-1.2,-21.91781,0,2,5.498,4.395,4.332,AMRS short this junk tomorrow PM
MLNT,2019-02-05 14:22:00,1.54,1.675,False,0,0.135,8.76623,0,0,1.46,1.73,1.471,MLNT and then there was red
MLNT,2019-02-05 11:40:00,1.54,1.675,False,0,0.135,8.76623,0,0,1.533,1.73,1.471,MLNT red seems inevitable today
