LOW,2019-05-22 15:10:00,98.123,97.195,,-1,-0.928,-0.94575,0,0,96.246,95.238,95.097,Lowes LOW moved below 9714 after badly missing first quarter consensus estimates
GDXJ,2019-05-22 15:05:00,27.952,28.223,,-1,0.271,0.96952,1,0,27.872,28.295,28.387,Junior Gold Miners ETF GDXJ moved below 2804 extending an intermediate downtrend
AG,2019-05-22 12:58:00,5.545,5.611,,-1,0.066,1.19026,0,0,5.636,5.641,5.67,First Majestic Silver AG moved below 565 extending an intermediate downtrend
MA,2019-05-22 10:19:00,256.94,255.067,,-1,-1.873,-0.72896,0,0,258.216,254.596,254.391,Technical action by SP 500 stocks to 1000 Quiet One intermediate breakout MA No intermediate downtrends
UUP,2019-05-21 15:16:00,26.368,26.369,,-1,0.001,0.00379,0,0,26.38,26.37,26.37,US Dollar Index ETN UUP moved above 2635 extending an intermediate uptrend
XLU,2019-05-20 10:22:00,58.919,58.942,,-1,0.023,0.03904,1,0,59.154,59.082,59.13,Utilties SPDRs XLU moved above 5907 to an alltime high extending an intermediate uptrend
TLT,2019-05-20 10:17:00,125.734,125.623,,-1,-0.111,-0.08828,0,0,126.1,125.675,125.625,iShares 20 year Treasury Bond ETF TLT moved abobe 12615 extending an intermediate uptrend
IYR,2019-05-16 11:56:00,88.238,87.808,,-1,-0.43,-0.48732,0,0,88.45,87.668,87.79,US REIT ETF IYR moved above 8823 to an alltime high extending an intermediate uptrend
XLP,2019-05-16 09:58:00,57.921,57.638,,-1,-0.283,-0.4886,1,0,58.11,57.755,57.87,Consumer Staples SPDRs XLP moved above 5782 to an alltime high extending an intermediate uptrend
TLT,2019-05-15 15:43:00,126.106,125.8,,-1,-0.306,-0.24265,0,0,126.039,125.607,125.555,Treasury Bond iShares TLT moved above 12615 extending an intermediate uptrend
CORN,2019-05-15 10:14:00,15.161,15.347,,-1,0.186,1.22683,0,0,15.486,15.36,15.36,Corn ETF CORN continues to surge on encouraging ChinaUS trade talks
IEV,2019-05-13 13:02:00,42.971,43.18,,-1,0.209,0.48637,0,0,42.89,43.203,43.27,Europe iShares IEV moved below 4300 completing a double top pattern
XLE,2019-05-13 12:55:00,63.046,63.252,,-1,0.206,0.32675,1,0,62.736,63.676,63.87,Energy SPDRs XLE moved below support at 6281
XRT,2019-05-13 10:39:00,42.504,42.676,,-1,0.172,0.40467,0,0,42.673,42.563,42.472,Retail SPDRs XRT moved below 4325 completing a double top pattern
FM,2019-05-13 10:34:00,27.79,27.98,,-1,0.19,0.6837,0,0,27.92,27.91,27.979,Frontier iShares FM moved below 2795 completing a double top pattern
SOIL,2019-05-13 10:26:00,9.049,9.04,,-1,-0.009,-0.09946,1,0,9.02,9.04,9.04,Fertilizer ETF SOIL completed a double top pattern on a move below 911
CARZ,2019-05-13 10:24:00,32.213,32.59,,-1,0.377,1.17033,1,0,32.514,32.609,32.609,Auto ETF CARZ moved below support at 3253
UNG,2019-05-10 12:34:00,22.715,22.895,,-1,0.18,0.79243,0,0,22.845,22.9,22.82,Natural Gas ETN UNG moved above 2273 setting a short term uptrend Tis the season for strength to midJune
CORN,2019-05-10 12:20:00,14.67,14.44,,-1,-0.23,-1.56783,0,0,14.628,14.46,14.513,Corn ETN CORN moved below 1464 extending an intermediate downtrend
XLB,2019-05-09 11:56:00,54.407,54.376,,-1,-0.031,-0.05698,0,0,54.015,54.518,54.435,Materials SPDRs XLB moved below support at 5383
BHP,2019-05-09 10:44:00,51.471,51.315,,-1,-0.156,-0.30308,0,0,50.962,51.417,51.28,Another major base metal stock BHP breaks support
PICK,2019-05-09 10:42:00,29.43,29.51,,-1,0.08,0.27183,0,0,29.233,29.45,29.33,US Base Metals ETF PICK moved below 2967 extending an intermediate downtrend
DBB,2019-05-09 10:40:00,15.84,15.78,,-1,-0.06,-0.37879,0,0,15.75,15.8,15.8,Base Metals ETN DBB moved below 1581 extending an intermediate downtrend
EEM,2019-05-09 10:38:00,41.718,41.877,,-1,0.159,0.38113,0,0,41.24,41.741,41.526,Emerging Markets iShares EEM moved below 4139 setting an intermediate downtrend
EWU,2019-05-09 10:35:00,32.905,32.857,,-1,-0.048,-0.14587,0,0,32.719,32.835,32.78,United Kingdom iShares EWU moved below 3280 completing a double top pattern
XLU,2019-05-09 10:33:00,56.966,56.922,,-1,-0.044,-0.07724,0,0,57.05,57.075,57.075,Utilities SPDRs XLU moved below 5698 completing a double top pattern
WOOD,2019-05-08 11:14:00,61.54,60.99,,-1,-0.55,-0.89373,0,0,61.928,60.89,60.77,Global Timber iShares WOOD moved below 6175 setting an intermediate downtrend
FXI,2019-05-07 12:32:00,42.584,42.462,,-1,-0.122,-0.28649,0,0,42.592,42.443,42.378,China Large Cap iShares FXI moved below 4251 setting an intermediate downtrend
XLI,2019-05-07 10:38:00,76.055,76.002,,-1,-0.053,-0.06969,2,0,76.4,76.093,76.043,Italy iShares XLI moved below 2747 completing a double top pattern
EWZ,2019-05-07 10:28:00,40.092,41.016,,-1,0.924,2.3047,0,0,39.425,41.031,41.155,Brazil iShares EWZ moved below 3920 extending an intermediate downtrend
BA,2019-05-07 10:26:00,357.174,358.212,,-1,1.038,0.29061,0,0,364.045,355.349,354.53,Boeing BA a Dow Jones Industrial stock moved below 36292 on a downgrade by Barclays extending an intermediate downtrend
PIN,2019-05-07 10:09:00,24.786,24.604,,-1,-0.182,-0.73429,0,0,24.814,24.599,24.56,India ETF PIN moved below 2487 completing a double top pattern
RHT,2019-05-06 10:10:00,184.298,184.252,,-1,-0.046,-0.02496,0,0,184.175,184.185,184.24,Technical action by SP 500 stocks by 1000 Quiet Intermediate breakout RHT No breakdowns
VNM,2019-05-06 10:01:00,16.373,16.329,,-1,-0.044,-0.26874,1,0,16.236,16.25,16.27,Vietnam ETF VNM moved below 1609 completing a double top pattern
FXI,2019-05-06 09:59:00,43.746,42.983,,-1,-0.763,-1.74416,0,0,43.416,42.865,42.824,China Large Cap iShares FXI moved below 4330 setting an intermediate downtrend
COPX,2019-05-06 09:56:00,20.74,20.439,,-1,-0.301,-1.4513,0,0,20.579,20.336,20.3,Copper Miners ETF COPX moved below 2070 setting an intermediate downtrend
EPP,2019-05-03 11:18:00,47.198,45.99,,-1,-1.208,-2.55943,1,0,47.126,46.115,46.12,MSCI Pacific ex Japan EPP moved above 4711 extending an intermediate uptrend
TAN,2019-05-03 10:22:00,26.24,25.419,,-1,-0.821,-3.12881,0,0,25.976,25.34,25.475,Solar Energy ETF TAN moved above 2580 extending an intermediate uptrend
PALL,2019-05-01 11:11:00,127.241,128.527,,-1,1.286,1.01068,0,1,126.294,127.836,127.735,Palladium ETN PALL moved below 12557 completing a Head Shoulders pattern
SLX,2019-05-01 10:51:00,37.68,37.59,,-1,-0.09,-0.23885,0,0,38.2,37.674,37.76,Steel ETF SLX moved below 3822 setting an intermediate downrend
XME,2019-05-01 10:40:00,28.129,27.935,,-1,-0.194,-0.68968,0,0,28.45,28.087,28.201,SP Metals and Mining SPDRs XME moved below 2952 setting an intermediate downtrend
FCG,2019-05-01 10:38:00,16.305,16.078,,-1,-0.227,-1.39221,0,0,16.53,16.1,16.08,First Trust Natural Gas ETF FCG moved below 1661 setting an intermediate downtrend
ITA,2019-05-01 10:23:00,210.22,209.71,,-1,-0.51,-0.2426,1,0,211.567,209.475,208.848,US Aerospace Defense ETF ITA moved above 21071 extending an intermediate uptrend
PPLT,2019-05-01 10:14:00,81.847,80.752,,-1,-1.095,-1.33786,1,0,82.86,80.793,80.428,Platinum ETN PPLT moved below 8288 setting an intermediate downtrend
LIT,2019-04-30 11:40:00,27.61,27.59,,-1,-0.02,-0.07244,0,0,27.62,27.504,27.38,Lithium ETN LIT moved below 2755 setting an intermediate downtrend
KBE,2019-04-29 14:39:00,45.625,45.648,,-1,0.023,0.05041,0,2,45.747,45.527,45.651,SP Bank SPDRs KBE moved above 4577 extending an intermediate uptrend
WEAT,2019-04-24 11:17:00,5.029,5.014,,-1,-0.015,-0.29827,0,0,5.03,5.01,5.03,Wheat ETN WEAT moved below 501 extending an intermediate downtrend
RHI,2019-04-24 10:01:00,62.993,62.205,,-1,-0.788,-1.25093,1,0,62.529,62.698,62.322,Technical action by SP 500 stocks to 1000 Quiet No intermediate breakouts Breakdown RHI
NFLX,2019-04-23 10:37:00,381.996,380.592,,-1,-1.404,-0.36754,1,0,380.587,379.133,377.856,Netflix NFLX one of the FAANG stocks moved above 37900 extending an intermediate uptrend
