SOLO,2019-03-21 14:23:00,4.882,4.34,,-1,-0.542,-11.10201,0,2,4.904,4.815,4.798,SOLO please take a moment to welcome all the bagholders LOL
AVGR,2019-03-15 15:46:00,0.8733,0.7298,,-1,-0.1435,-16.43192,0,4,0.8803,0.774,0.813,AVGR Everyone is acting like this wasnt 091 last October
HOV,2019-03-15 10:40:00,0.604,0.59,,-1,-0.014,-2.31788,2,0,0.573,0.5833,0.574,HOV have friends who bought and love HOV homesthis low price is inexplicablebtw thanks for the cheap shares
NIO,2019-03-04 13:31:00,9.8,10.331,,-1,0.531,5.41837,1,0,9.74,10.132,10.207,NIO this is the first stock that Im still green while people are panic selling cha chingcounting the
NIO,2019-03-04 12:16:00,9.8,10.331,,-1,0.531,5.41837,2,0,9.328,10.132,10.207,NIO my orders are filing up nicely
AVGR,2019-02-27 15:05:00,0.6315,0.5288,,-1,-0.1027,-16.26287,1,0,0.6617,0.5207,0.5271,AVGR Under 1 to save livesbacking up the truck for more shares
AVGR,2019-02-27 14:57:00,0.6315,0.5288,,-1,-0.1027,-16.26287,4,0,0.6616,0.5207,0.5271,AVGR FOMO is kicking inbuy buy buy
NIO,2019-02-26 14:55:00,9.762,9.167,,-1,-0.595,-6.09506,1,2,10.11,9.445,9.806,NIO its my fault yallI bought some this morning and the SP instantly fell downdang it
AVGR,2019-02-26 12:04:00,0.5293,0.4813,,-1,-0.048,-9.06858,3,0,0.5198,0.4777,0.4898,AVGR already set sell limits at treefiddywaitingwaitingcome on FDA approval
HOV,2019-02-25 12:00:00,0.7003,0.679,,-1,-0.0213,-3.04155,0,0,0.6801,0.6865,0.6973,HOV Lets run see a runup before a good earnings report
HOV,2019-01-23 11:47:00,0.7003,0.679,,-1,-0.0213,-3.04155,0,0,0.6849,0.6865,0.6973,HOV this ship is sinking fast
CEI,2019-01-18 10:35:00,0.58,0.6771,,-1,0.0971,16.74138,1,5,0.6942,0.7168,0.6969,CEI 30 up from 050 doesnt mean sht when your average is 600
ZN,2019-02-13 14:46:00,0.4693,0.4719,,-1,0.0026,0.55402,1,0,0.461,0.4702,0.4687,ZN Ill hold out for fofiddy
ZN,2019-02-13 14:43:00,0.4693,0.4719,,-1,0.0026,0.55402,0,0,0.461,0.4702,0.4687,ZN come on treefiddy
OPGN,2019-02-07 13:08:00,1.41,1.41,True,0,0.0,0.0,0,0,1.44,1.44,1.445,OPGN still playing with house money when I got out mid 5s
BPMX,2019-02-01 11:31:00,0.1093,0.1065,True,0,-0.0028,-2.56176,6,0,0.1089,0.109,0.1075,BPMX We have an appointment at 032
