WTER,2019-02-12 10:00:00,3.72,3.76,,-1,0.04,1.07527,1,0,3.69,3.69,3.689,WTER Waiting
VZ,2019-01-31 11:56:00,55.081,54.097,True,0,-0.984,-1.78646,0,0,55.1,53.835,54.377,VZ The question is Will it hold over 55 at end of day
NBEV,2019-01-23 13:21:00,6.445,6.059,,-1,-0.386,-5.98914,5,0,6.47,6.203,6.172,NBEV
NBEV,2019-01-18 15:11:00,6.445,6.059,,-1,-0.386,-5.98914,1,0,6.548,6.203,6.172,NBEV OMG The Sky is falling Please bears come rescue me
NBEV,2019-01-18 09:52:00,6.445,6.059,True,0,-0.386,-5.98914,2,3,6.251,6.203,6.172,NBEV I thought I heard at one point they will be coming out with an energy drink alsoDoes anyone know if there is one in the works
NBEV,2019-01-17 14:04:00,6.445,6.059,,-1,-0.386,-5.98914,4,0,6.565,6.203,6.172,NBEV long term hold on this one baby
NBEV,2019-01-17 10:16:00,6.445,6.059,,-1,-0.386,-5.98914,0,1,6.155,6.203,6.172,NBEV Whats up Bears
NBEV,2019-01-17 09:51:00,6.445,6.059,,-1,-0.386,-5.98914,3,0,6.271,6.203,6.172,NBEV Solid Company Solid Product s
NBEV,2019-01-17 09:37:00,6.445,6.059,True,0,-0.386,-5.98914,3,0,6.165,6.203,6.172,NBEV See at 7 plus BEARS
NBEV,2019-01-16 15:27:00,6.445,6.059,True,0,-0.386,-5.98914,10,3,6.492,6.203,6.172,NBEV Someones sitting in the shade today because someone planted a tree a long time ago
NBEV,2019-01-16 14:24:00,6.445,6.059,,-1,-0.386,-5.98914,0,10,6.496,6.203,6.172,NBEV how are we looking for power hour
NBEV,2019-01-16 14:13:00,6.445,6.059,,-1,-0.386,-5.98914,0,1,6.495,6.203,6.172,NBEV Did BW mention when we can start ordering the new products from there website
NBEV,2019-01-14 09:34:00,6.445,6.059,,-1,-0.386,-5.98914,4,1,6.139,6.203,6.172,NBEV
NBEV,2019-01-09 13:09:00,6.445,6.059,True,0,-0.386,-5.98914,4,0,6.382,6.203,6.172,NBEV lets go longs
NBEV,2019-01-09 13:08:00,6.445,6.059,,-1,-0.386,-5.98914,4,1,6.37,6.203,6.172,NBEV Dolanfinancial Oh my god its going to crashOh my god its going to crash Gtfooh
NBEV,2019-01-04 15:01:00,6.445,6.059,,-1,-0.386,-5.98914,0,0,6.5,6.203,6.172,NBEV One of these day we will be seeing the true dip and rip baby
NBEV,2019-01-04 12:45:00,6.445,6.059,,-1,-0.386,-5.98914,1,0,6.176,6.203,6.172,NBEV kick ass Let the sun shine in baby
NBEV,2019-01-04 09:30:00,6.445,6.059,,-1,-0.386,-5.98914,4,0,6.059,6.203,6.172,NBEV WELCOME TO THE JUNGLE
NBEV,2019-01-03 15:22:00,6.445,6.059,,-1,-0.386,-5.98914,0,0,6.519,6.203,6.172,NBEV WTF
NBEV,2019-01-03 13:12:00,6.445,6.059,,-1,-0.386,-5.98914,0,0,6.4,6.203,6.172,NBEV come on POWER HOUR
NBEV,2019-01-02 15:36:00,6.445,6.059,,-1,-0.386,-5.98914,2,0,6.504,6.203,6.172,NBEV dip before rip
NBEV,2018-12-28 14:22:00,6.445,6.059,,-1,-0.386,-5.98914,0,0,6.468,6.203,6.172,NBEV where is that UTARD is he covering
NBEV,2018-12-27 14:04:00,6.445,6.059,,-1,-0.386,-5.98914,0,2,6.565,6.203,6.172,NBEV what is our support number
NBEV,2018-12-27 14:03:00,6.445,6.059,,-1,-0.386,-5.98914,1,0,6.57,6.203,6.172,NBEV I leave for 5 minutes and you guys let this fall below 5 shame on youMust be the the dip before the rip
NBEV,2018-12-25 12:55:00,6.445,6.059,,-1,-0.386,-5.98914,3,3,6.23,6.203,6.172,NBEV
NBEV,2018-12-24 10:21:00,6.445,6.059,,-1,-0.386,-5.98914,5,2,6.176,6.203,6.172,NBEV
NBEV,2018-12-24 10:05:00,6.445,6.059,True,0,-0.386,-5.98914,5,0,6.177,6.203,6.172,NBEV MERRY CHRISTMAS STRONG LONGS
NBEV,2018-12-23 10:26:00,6.445,6.059,,-1,-0.386,-5.98914,3,4,6.209,6.203,6.172,NBEV So the big question here isHow will nbev hold up during bear marketrelative new co with potential But long road ahead
