CREX,2019-05-23 15:34:00,2.197,2.21,,-1,0.013,0.59172,3,1,2.2,2.224,2.205,EngTrader90 CREX Low floats can go up just as quick as they go down
CREX,2019-05-23 15:12:00,2.197,2.21,,-1,0.013,0.59172,2,5,2.23,2.224,2.205,CREX There are less than 5m shares in the float there arent going to be stacks of shares up or down on Level II as you would see in a 100m float for example
CREX,2019-05-23 15:10:00,2.197,2.21,,-1,0.013,0.59172,3,0,2.23,2.224,2.205,CREX It is a low float expect this type of move on little volume especially when markets are deep red
KEM,2019-05-23 13:55:00,16.813,17.06,,-1,0.247,1.4691,1,0,16.855,16.933,16.894,KEM Market enjoys pummeling this one though should be over 20 but it is in the hands of traders now
KEM,2019-05-23 13:54:00,16.813,17.06,,-1,0.247,1.4691,1,1,16.852,16.933,16.894,optionsforcashdotcom KEM B Riley was a solid overview of the company and outlook CEO stressed the strong tailwinds and optimism despite current macro fears
KEM,2019-05-23 13:52:00,16.813,17.06,,-1,0.247,1.4691,0,3,16.85,16.933,16.894,optionsforcashdotcom KEM Yes they are putting together a plan to try to increase shareholder value with their cash flow generation Could be a variety of things
SCON,2019-05-23 12:53:00,0.9045,0.9119,,-1,0.0074,0.81813,2,15,0.9146,0.9192,0.9022,SCON Roughly 5m shares at 090 is 45m market cap they invested 4050m into their wirepatents and facilities At full capacity this would be bringing in good profit
SCON,2019-05-23 12:49:00,0.9045,0.9119,,-1,0.0074,0.81813,0,0,0.9104,0.9192,0.9022,SCON They have a great outlook in that presentation but the market is skeptical based on prior failures They only raised about 1 quarter worth of cash Still it is being given little value considering the potential
XTNT,2019-05-22 15:27:00,3.463,3.42,,-1,-0.043,-1.2417,4,0,3.51,3.41,3.41,XTNT Added a few today
DYAI,2019-05-22 15:08:00,4.506,4.54,,-1,0.034,0.75455,1,0,4.195,4.429,4.4,DYAI Almost 150K volume
AUPH,2019-05-22 09:46:00,6.497,6.598,,-1,0.101,1.55456,0,0,6.47,6.588,6.691,AUPH Other stocks have proper links to RBC at their webpages so they goofed
WYY,2019-05-22 09:33:00,0.499,0.5198,,-1,0.0208,4.16834,1,0,0.53,0.4821,0.4925,WYY B Riley webcast at 200pm wswcomwebcastbrileyfbr3
HEAR,2019-05-21 11:18:00,8.914,8.912,,-1,-0.002,-0.02244,1,0,8.928,9.033,9.064,HEAR I think this is undervalued by a lot but I also realize that it is being jockeyed downward so always look to pick up some near term puts and at least have something to cheer for when price is tanking
CLRB,2019-05-21 11:16:00,1.95,1.924,,-1,-0.026,-1.33333,0,2,1.97,1.847,1.861,CandyManTrader IMO they set up the private placement with the intention of seeing solid results later in Q4 2019 and when the PR hits and price spikes and we get 10m volume those warrants will be cashed in CLRB
HEAR,2019-05-21 11:10:00,8.914,8.912,,-1,-0.002,-0.02244,1,0,8.895,9.033,9.064,HEAR Double your money on those Jun 21 10 puts from two weeks ago
HEAR,2019-05-21 11:08:00,8.914,8.912,,-1,-0.002,-0.02244,1,0,8.875,9.033,9.064,HEAR Jun 21 10 puts getting closer to 150
