BHC,2019-02-19 15:27:00,23.52,23.96,,-1,0.44,1.87075,0,4,23.449,24.18,24.43,BHC earning will disappoint Check last Feb chart
SHOP,2019-02-19 11:10:00,181.283,177.254,,-1,-4.029,-2.22249,1,0,183.53,183.214,184.52,SHOP this is a take out
BHC,2019-02-19 11:09:00,25.168,25.45,,-1,0.282,1.12047,2,0,25.07,25.339,25.13,BHC next assault will clear 25
BHC,2019-02-19 09:56:00,25.168,25.45,,-1,0.282,1.12047,0,0,25.38,25.339,25.13,BHC have a stop loss
BHC,2019-02-15 15:37:00,25.168,25.45,,-1,0.282,1.12047,0,0,25.324,25.339,25.13,BHC Will be more selling when everyone else hear the news
BHC,2019-02-15 14:15:00,25.168,25.45,,-1,0.282,1.12047,1,2,25.01,25.339,25.13,BHC Bad news coming after the close Monday market closeSell off on Tuesday
BHC,2019-02-15 11:45:00,25.168,25.45,False,0,0.282,1.12047,0,1,24.97,25.339,25.13,DowngradeBHC dispatchtribunalcom20190
BHC,2019-02-15 11:16:00,25.168,25.45,,-1,0.282,1.12047,0,14,25.011,25.339,25.13,BHC we saw the high for today and for months to come Take profit if any otherwise have stop loss This get very ugly
PDS,2019-02-14 13:03:00,2.435,2.192,,-1,-0.243,-9.97947,1,0,2.495,2.344,2.403,PDS marching toward 3 by Friday close
SHOP,2019-02-14 12:33:00,176.487,171.118,True,0,-5.369,-3.04215,2,0,176.013,171.01,173.976,SHOP unique platform Take out at plus 300
PDS,2019-02-14 12:32:00,2.435,2.192,True,0,-0.243,-9.97947,0,0,2.475,2.344,2.403,PDS above 102050100 dma
BHC,2019-02-14 11:53:00,25.5,25.209,,-1,-0.291,-1.14118,0,3,25.53,25.367,25.375,BHC will be sold hard on any news Buy on rumors and sell on news
PDS,2019-02-14 09:48:00,2.435,2.192,,-1,-0.243,-9.97947,1,0,2.288,2.344,2.403,PDS golden cross
BHC,2019-02-14 09:47:00,25.5,25.209,,-1,-0.291,-1.14118,0,2,25.39,25.367,25.375,BHC 10 decline on Friday FDA rejection is coming Take your money and run
PDS,2019-02-14 09:44:00,2.435,2.192,,-1,-0.243,-9.97947,0,0,2.27,2.344,2.403,PDS will go much higher
BHC,2019-02-12 10:40:00,25.337,25.433,,-1,0.096,0.37889,0,1,25.611,25.436,25.62,BHC we have seen the todays high No conviction evidence by low volume Long get of the way for a drop
BHC,2019-02-08 09:46:00,25.337,25.433,,-1,0.096,0.37889,0,1,25.457,25.436,25.62,BHC 22
