IDXG,2019-01-24 12:03:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,0,0.8772,0.8702,0.8701,IDXG holding only a total of 1100 shares will keep watching price action and add more at this level or if it drops anything under 100 is
IDXG,2019-01-19 12:54:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,3,0.8725,0.8702,0.8701,gurumansTwin no mention of IDXG
IDXG,2019-01-16 13:37:00,0.9003,0.8613,,-1,-0.039,-4.33189,1,0,0.8701,0.8702,0.8701,IDXG short term momentum continuing forward 110 wall we are coming
IDXG,2019-01-16 11:55:00,0.9003,0.8613,,-1,-0.039,-4.33189,1,0,0.8773,0.8702,0.8701,IDXG picked up another 140 shares
IDXG,2019-01-13 14:50:00,0.9003,0.8613,,-1,-0.039,-4.33189,1,4,0.8713,0.8702,0.8701,IDXG 109 What Lol
IDXG,2019-01-11 15:27:00,0.9003,0.8613,,-1,-0.039,-4.33189,2,0,0.8702,0.8702,0.8701,IDXG will pick more shares come Monday
IDXG,2019-01-10 15:33:00,0.9003,0.8613,,-1,-0.039,-4.33189,1,0,0.8702,0.8702,0.8701,IDXG check out the 30min Mac D and rsi this thang looks like its gonna really drive up big
IDXG,2019-01-10 12:30:00,0.9003,0.8613,True,0,-0.039,-4.33189,0,0,0.8772,0.8702,0.8701,IDXG
IDXG,2019-01-09 14:08:00,0.9003,0.8613,,-1,-0.039,-4.33189,2,0,0.8701,0.8702,0.8701,IDXG RookieMistake ride the trend till it bends
IDXG,2019-01-09 14:02:00,0.9003,0.8613,,-1,-0.039,-4.33189,1,5,0.87,0.8702,0.8701,IDXG do what you want these chrts
IDXG,2019-01-09 12:58:00,0.9003,0.8613,,-1,-0.039,-4.33189,1,0,0.8725,0.8702,0.8701,IDXG get what you can leave nothing on the plate like momma said or she gonna get the belt out
IDXG,2019-01-09 12:31:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,0,0.8773,0.8702,0.8701,IDXG all I did was buy 150 shares and I busted that wall jk
IDXG,2019-01-09 11:54:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,0,0.8772,0.8702,0.8701,IDXG ima help take 1 brick out the wall just picked up another 150 shares
IDXG,2019-01-08 14:39:00,0.9003,0.8613,True,0,-0.039,-4.33189,4,0,0.8701,0.8702,0.8701,IDXG i give it 2 weeks tops for this to really push onward
IDXG,2019-01-08 14:35:00,0.9003,0.8613,True,0,-0.039,-4.33189,3,1,0.87,0.8702,0.8701,IDXG short term indicators are bullish
IDXG,2019-01-08 14:09:00,0.9003,0.8613,True,0,-0.039,-4.33189,5,0,0.8701,0.8702,0.8701,IDXG its a clear uptrend dont let some one else scare you out of a position
IDXG,2018-12-21 11:33:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,0,0.8858,0.8702,0.8701,IDXG so undervalued Going up from here next couple weeks
IDXG,2018-12-19 12:10:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,1,0.8773,0.8702,0.8701,IDXG this wont break down any lower
IDXG,2018-12-18 13:23:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,0,0.87,0.8702,0.8701,IDXG where are we now
IDXG,2018-12-18 13:18:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,0,0.8701,0.8702,0.8701,IDXG fawk you have to pick up shares at this price
IDXG,2018-12-18 12:44:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,0,0.8728,0.8702,0.8701,IDXG 18 of its avg volume traded so far today
IDXG,2018-12-18 12:05:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,0,0.8773,0.8702,0.8701,IDXG this has been trading in a range for the past 4 weeks 92115
IDXG,2018-12-18 11:28:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,0,0.8883,0.8702,0.8701,IDXG this is not going into the low 80s or 70s
IDXG,2018-12-17 10:42:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,1,0.8701,0.8702,0.8701,IDXG
IDXG,2018-12-14 15:16:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,0,0.8702,0.8702,0.8701,IDXG could a short covering or someone wanting to go long who knows
IDXG,2018-12-14 15:14:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,0,0.8702,0.8702,0.8701,IDXG that bid size Big Dick Energy
IDXG,2018-12-14 14:44:00,0.9003,0.8613,True,0,-0.039,-4.33189,1,0,0.8701,0.8702,0.8701,IDXG picked up 300 more shares at 995
IDXG,2018-12-14 11:22:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,0,0.8883,0.8702,0.8701,IDXG dont listen to other people trade what you see and take your profits
IDXG,2018-12-13 13:33:00,0.9003,0.8613,True,0,-0.039,-4.33189,3,7,0.8701,0.8702,0.8701,IDXG book value is around 140150 dont get it twisted here
IDXG,2018-12-12 12:36:00,0.9003,0.8613,,-1,-0.039,-4.33189,1,0,0.8771,0.8702,0.8701,IDXG shit volume
IDXG,2018-12-12 12:35:00,0.9003,0.8613,,-1,-0.039,-4.33189,2,0,0.8772,0.8702,0.8701,IDXG Nobody buying or selling
IDXG,2018-12-12 12:24:00,0.9003,0.8613,,-1,-0.039,-4.33189,1,0,0.8772,0.8702,0.8701,IDXG
IDXG,2018-12-12 12:14:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,0,0.8773,0.8702,0.8701,IDXG there was a 20k ask order at 104 for a couple seconds
IDXG,2018-12-12 12:11:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,0,0.8773,0.8702,0.8701,IDXG those are some big blocks to move
IDXG,2018-12-12 12:10:00,0.9003,0.8613,,-1,-0.039,-4.33189,0,0,0.8773,0.8702,0.8701,IDXG level 2 is looking crazy right now
IDXG,2018-12-11 12:29:00,0.9003,0.8613,,-1,-0.039,-4.33189,1,2,0.8772,0.8702,0.8701,IDXG this thing is about to get friggin squeeeezed
IDXG,2018-12-07 12:24:00,0.9003,0.8613,True,0,-0.039,-4.33189,1,0,0.8772,0.8702,0.8701,IDXG loaded more shares
IDXG,2018-12-03 14:30:00,0.9003,0.8613,,-1,-0.039,-4.33189,1,0,0.8701,0.8702,0.8701,IDXG anything over 125 should really set this off
IDXG,2018-11-27 13:33:00,0.9003,0.8613,,-1,-0.039,-4.33189,1,0,0.8701,0.8702,0.8701,IDXG Hammer on the day chart lets see what kinda of rallie happens tomorrow
IDXG,2018-11-26 15:02:00,0.9003,0.8613,,-1,-0.039,-4.33189,1,0,0.8701,0.8702,0.8701,IDXG when i see ACInvestorBlog in the same stream i know ive been doing good homework
IDXG,2018-11-26 15:01:00,0.9003,0.8613,True,0,-0.039,-4.33189,1,0,0.8701,0.8702,0.8701,IDXG PancraGEN is 90 accurate according to clinical studies
IDXG,2018-11-26 14:04:00,0.9003,0.8613,,-1,-0.039,-4.33189,2,3,0.8701,0.8702,0.8701,IDXG volume at 376 its average Something is cooking
