PHUN,2019-05-23 14:12:00,5.075,5.133,,-1,0.058,1.14286,0,0,5.04,5.119,5.234,PHUN Is cheap sexy Sometimes its just cheap Sometimes it is both Most of the time I cant tell the difference
PHUN,2019-05-23 14:01:00,5.075,5.133,,-1,0.058,1.14286,0,0,5.05,5.119,5.234,PHUN Hey be grateful it is not down by 10 as usual
NBEV,2019-05-23 13:46:00,5.396,5.507,,-1,0.111,2.05708,1,15,5.39,5.36,5.356,Cjroberts0272 I own some of both already but will likely buy equal portions on Friday my favorite day to buy NBEV
JNUG,2019-05-23 13:35:00,6.482,6.517,,-1,0.035,0.53996,1,2,6.755,6.47,6.586,JNUG Will China pull this trigger I dont think so Will they use the threat of reducing their exposure to American debt as leverage Yup This type of talk massive upward movement in the price of Gold cnbccom20180405chinas
JNUG,2019-05-23 13:28:00,6.482,6.517,,-1,0.035,0.53996,0,3,6.802,6.47,6.586,Emcee43 JNUG does not need to consider a rs plenty of resources well over listing requirement What are you talking about
JNUG,2019-05-23 12:08:00,6.482,6.517,,-1,0.035,0.53996,3,1,6.785,6.47,6.586,JNUG the only position that is green for me today
VSTM,2019-05-23 12:07:00,1.385,1.35,,-1,-0.035,-2.52708,3,0,1.387,1.395,1.379,VSTM some day this will explode not implode
NBEV,2019-05-23 10:42:00,5.396,5.507,,-1,0.111,2.05708,1,4,5.34,5.36,5.356,NBEV I want this to stay down until tomorrow when I buy more then it has permission to rocket on Monday Thanks universe
DNR,2019-05-23 09:57:00,1.554,1.645,,-1,0.091,5.85586,1,0,1.585,1.565,1.577,DNR guess I get to ave down tomorrow
DNR,2019-05-23 09:56:00,1.554,1.645,,-1,0.091,5.85586,1,0,1.575,1.565,1.577,DNR wow but not a good wow
FLWS,2019-05-22 11:34:00,18.102,17.924,,-1,-0.178,-0.98332,0,0,18.085,17.896,17.975,FLWS Keep waiting here by myself for this to turn 79 short sale volume Damn Once it turns it could turn very quickly
DNR,2019-05-22 11:33:00,1.725,1.651,,-1,-0.074,-4.28986,2,0,1.775,1.595,1.585,DNR What a difference one day can makewas a genius yesterday for buying today Not so much Question is LT where does this go I think Iran tensions may push this up but that is a bet not an investment
NBEV,2019-05-22 11:24:00,5.619,5.48,,-1,-0.139,-2.47375,4,0,5.542,5.356,5.335,NBEV Shorts are covering they know that CBD news would cause this to rocket so why risk it Anything below 580 is cheap or will be a steal 1 week from now
