PULM,2019-02-12 12:09:00,0.7636,0.8311,,-1,0.0675,8.83971,1,4,0.8085,0.8147,0.7993,PULM can someone explained why a certain investor will pay 146 per share when he can buy it in open market half the price
PULM,2019-02-07 12:29:00,0.7636,0.8311,,-1,0.0675,8.83971,0,0,0.8096,0.8147,0.7993,PULM just imagine what was the SP today after the FDA app if they Didnt dilute the 12 M and announced the 25m dilution joke manag
PULM,2019-02-06 13:04:00,0.7636,0.8311,,-1,0.0675,8.83971,3,0,0.8013,0.8147,0.7993,PULM can some one make sure god will take Clark and put him in hell piece of sht
PULM,2019-02-05 13:58:00,0.7636,0.8311,,-1,0.0675,8.83971,0,1,0.7999,0.8147,0.7993,PULM those two crooks are doing every thing to lower the stock price why the hell they cant ennounce the RS in after hours time
PULM,2019-02-05 13:04:00,0.7636,0.8311,,-1,0.0675,8.83971,1,0,0.8013,0.8147,0.7993,PULM RS is a good 1 the shorts are using the RS to scare investors 2 it will be harder to move the stock3we will pay les investing fee
PULM,2019-01-31 13:57:00,0.7636,0.8311,,-1,0.0675,8.83971,1,0,0.7999,0.8147,0.7993,PULM very simple they ripping us Duke and the other Baster are crooks
PULM,2019-01-23 12:07:00,0.7636,0.8311,,-1,0.0675,8.83971,4,1,0.8085,0.8147,0.7993,PULM Finally some feedback as he talked about government shout down maybe they are working on government financing good thing
PULM,2019-01-22 14:20:00,0.7636,0.8311,,-1,0.0675,8.83971,2,3,0.8049,0.8147,0.7993,PULM no one is answering the phone I think they took the 6 m and went to play golf
PULM,2019-01-17 10:06:00,0.7636,0.8311,,-1,0.0675,8.83971,1,3,0.8162,0.8147,0.7993,PULM it might sound weird but can someone in this board go to their offices physicalay
PULM,2019-01-16 14:31:00,0.7636,0.8311,,-1,0.0675,8.83971,1,0,0.7955,0.8147,0.7993,PULM every day it looses one cent I think managment taking this as good situation so they dont do nothing probably expecting Bonus
PULM,2019-01-11 14:11:00,0.7636,0.8311,,-1,0.0675,8.83971,2,0,0.8017,0.8147,0.7993,PULM the fact is that they deal with to many products and they will not have income years from now but CEO and CFO will be rich till then
PULM,2019-01-10 13:22:00,0.7636,0.8311,,-1,0.0675,8.83971,1,2,0.7913,0.8147,0.7993,PULM its amazing management is silent for month and stock is crushing is this a public company or privet one wish they go home
PULM,2018-12-31 09:57:00,0.7636,0.8311,,-1,0.0675,8.83971,1,1,0.8244,0.8147,0.7993,PULM this management will do everything to continue their scam and take sallery every month that is all about
PULM,2018-12-27 12:58:00,0.7636,0.8311,,-1,0.0675,8.83971,1,8,0.8027,0.8147,0.7993,PULM lets do something significant instead on focusing if the stock moved 1C in volume of 1000
PULM,2018-12-27 12:57:00,0.7636,0.8311,,-1,0.0675,8.83971,0,0,0.8027,0.8147,0.7993,PULM any other ideas will be blessed
PULM,2018-12-27 12:56:00,0.7636,0.8311,,-1,0.0675,8.83971,0,0,0.8033,0.8147,0.7993,PULM focusing on the products that can produced revenue and not developing product that will bring income I ten years
PULM,2018-12-27 12:55:00,0.7636,0.8311,,-1,0.0675,8.83971,0,1,0.8033,0.8147,0.7993,PULM demanding that the GA Expense will be reduced CEO and CFO that not deliver shouldnt earn so much money
PULM,2018-12-27 12:53:00,0.7636,0.8311,,-1,0.0675,8.83971,0,0,0.8025,0.8147,0.7993,PULM then we need to asked from management a business plan not only RD plan show us when we can start seeing income
PULM,2018-12-27 12:47:00,0.7636,0.8311,,-1,0.0675,8.83971,0,0,0.8096,0.8147,0.7993,PULM a lot of guys contact me asking what we can do so this is what I think first we need to create list of real investors that cares
