AYTU,2019-03-19 14:07:00,2.03,2.02,,-1,-0.01,-0.49261,1,0,2.47,1.915,1.933,AYTU pushed through 3rd times the charm
AYTU,2019-03-19 13:54:00,2.03,2.02,,-1,-0.01,-0.49261,1,0,2.382,1.915,1.933,AYTU round two
AYTU,2019-03-19 13:10:00,2.03,2.02,,-1,-0.01,-0.49261,1,0,2.207,1.915,1.933,AYTU love double digit jumps
AYTU,2019-03-19 13:08:00,2.03,2.02,,-1,-0.01,-0.49261,0,0,2.118,1.915,1.933,AYTU lil volume
AYTU,2019-03-19 13:05:00,2.03,2.02,,-1,-0.01,-0.49261,1,0,1.939,1.915,1.933,AYTU lil pop
H,2019-03-19 10:20:00,72.51,73.29,,-1,0.78,1.07571,0,2,72.97,73.004,72.935,dtrader531 I dunno I still cant hear H7
AYTU,2019-03-19 10:14:00,2.03,2.02,True,0,-0.01,-0.49261,1,2,1.93,1.915,1.933,AYTU someone turn up the volume please
SLNO,2019-03-15 11:00:00,2.612,3.053,,-1,0.441,16.88361,0,1,4.83,4.228,4.393,SLNO annnd back to the 430s40s
AKTX,2019-03-13 12:21:00,5.84,2.115,True,0,-3.725,-63.78425,0,0,4.842,3.3,4.691,AKTX creepin up again
AYTU,2019-03-07 12:15:00,1.385,1.53,,-1,0.145,10.46931,5,0,1.38,1.383,1.322,AYTU just over here sitting on my rocket waiting
BPTH,2019-03-07 11:52:00,38.483,18.058,,-1,-20.425,-53.07538,0,0,35.154,24.607,26.145,BPTH time to bail AYTU ready to pop
AYTU,2019-03-07 11:41:00,1.385,1.53,,-1,0.145,10.46931,1,0,1.418,1.383,1.322,AYTU BPTH hit 52 week high Should be toast Come on over
AYTU,2019-03-07 10:42:00,1.385,1.53,,-1,0.145,10.46931,1,0,1.346,1.383,1.322,AYTU holding
AYTU,2019-03-07 10:07:00,1.385,1.53,,-1,0.145,10.46931,1,4,1.375,1.383,1.322,AYTU BPTH cooling its heels hopefully people will move this way with those fat wallets
BPTH,2019-03-07 09:50:00,38.483,18.058,,-1,-20.425,-53.07538,0,0,23.596,24.607,26.145,BPTH taking profits to ATYU
BPTH,2019-03-07 09:48:00,38.483,18.058,,-1,-20.425,-53.07538,0,0,23.596,24.607,26.145,BPTH AYTU is primed
RTTR,2019-03-06 10:22:00,0.9022,0.8492,,-1,-0.053,-5.87453,0,0,0.7877,0.775,0.7929,RTTR would someone please turn up the volume
IGC,2019-02-28 10:18:00,2.366,2.192,True,0,-0.174,-7.35418,0,0,2.589,2.436,2.521,IGC up big down big rinse repeat classic igc
TRVN,2019-02-26 15:45:00,1.43,1.43,True,0,0.0,0.0,1,1,1.421,1.46,1.42,TRVN every time I check in today and see it at 0 I think to myself is it halted Is there newsno its just moving sideways
RBZ,2019-02-26 10:43:00,1.33,1.43,,-1,0.1,7.5188,0,0,1.482,1.43,1.496,RBZ are we still looking for rs to meet compliance
