MNGA,2019-02-12 14:56:00,0.9234,0.97,,-1,0.0466,5.04657,3,1,0.9302,0.9463,0.9519,MNGA Shaking the weak hands Lambos coming soon
MNGA,2019-02-12 14:51:00,0.9234,0.97,,-1,0.0466,5.04657,2,0,0.9301,0.9463,0.9519,MNGA I love losing money
MNGA,2019-02-12 14:49:00,0.9234,0.97,,-1,0.0466,5.04657,0,2,0.9302,0.9463,0.9519,MNGA Good thing I got out after the RS You cant thrust a company that says there will be no RS and then 2 months later they RS lol
INPX,2019-01-15 14:27:00,2.352,2.21,,-1,-0.142,-6.03741,2,2,2.313,2.096,2.099,INPX No body panic This will soon go back to 15 after new RS
INPX,2019-01-14 14:16:00,2.352,2.21,,-1,-0.142,-6.03741,1,0,2.311,2.096,2.099,INPX Nothing new here Same story every year
INPX,2018-11-28 15:38:00,2.352,2.21,,-1,-0.142,-6.03741,0,0,2.283,2.096,2.099,INPX I am surprise this hasnt fallen below 4 Congratz to the people making money
NEPT,2018-11-13 15:25:00,3.2,3.349,,-1,0.149,4.65625,1,0,3.25,3.265,3.267,NEPT Why you keep playing with my emotions go up already
MNGA,2018-11-13 15:11:00,0.4272,0.3451,,-1,-0.0821,-19.21816,1,0,0.4157,0.3888,0.4119,MNGA today this is my only green stock Good signed I am buying more
NEPT,2018-11-07 15:55:00,3.9,3.781,,-1,-0.119,-3.05128,2,8,3.91,3.792,3.713,NEPT I dont understand why the volume is so low for this stock is it because of the licensing
INPX,2018-11-07 15:44:00,3.141,3.584,,-1,0.443,14.10379,6,2,3.088,3.64,3.615,INPX I wish I could have shorted this crap I would have got back all the money I lost and more
NEPT,2018-11-07 15:42:00,3.9,3.781,,-1,-0.119,-3.05128,1,0,3.942,3.792,3.713,NEPT Come on beautiful giant wake up already
INPX,2018-11-07 15:23:00,3.141,3.584,,-1,0.443,14.10379,5,0,3.135,3.64,3.615,INPX Everybody relax we just shaking the weak hands Lambos caming soon
INPX,2018-11-07 15:12:00,3.141,3.584,,-1,0.443,14.10379,1,2,3.134,3.64,3.615,INPX Gravity really likes this stock
MNGA,2018-11-07 14:44:00,0.2883,0.295,,-1,0.0067,2.32397,6,0,0.2876,0.3059,0.2967,MNGA Cant wait for them to get a big contract or use their technology in different industries then we going to the moon
MNGA,2018-11-07 14:36:00,0.2883,0.295,,-1,0.0067,2.32397,3,0,0.284,0.3059,0.2967,MNGA Management restructure extension from NASDAQ Good ER this is looking good I am buying more
INPX,2018-11-06 14:54:00,3.571,4.545,,-1,0.974,27.27527,0,0,3.67,4.006,4.058,INPX Lambos coming soon
INPX,2018-11-06 14:49:00,3.571,4.545,,-1,0.974,27.27527,0,0,3.623,4.006,4.058,INPX Oh wow this garbage is at 360 now I am glad I bail after RS at 650 still took a L Good luck to the brave souls that still holding
NEPT,2018-11-05 15:45:00,3.753,3.852,,-1,0.099,2.63789,4,0,3.754,3.741,3.721,NEPT Turn green already
TRVN,2018-11-05 15:16:00,0.669,0.7201,,-1,0.0511,7.63827,8,4,0.6621,0.6069,0.6296,TRVN I am out Taking my loses I be back on the next FDA clear attempt Good luck for the ones still holding
INPX,2018-11-02 14:51:00,5.148,8.621,,-1,3.473,67.46309,0,0,5.406,5.674,5.38,INPX MFL
TRVN,2018-11-02 14:30:00,0.7046,1.051,,-1,0.3464,49.16265,1,0,0.6612,1.143,0.5938,TRVN FML
INPX,2018-11-01 15:39:00,0.1861,0.2012,,-1,0.0151,8.11392,2,0,0.1876,0.1987,0.1967,INPX Come on INPX take me to the moon I want to be a sugar daddy
INPX,2018-11-01 15:32:00,0.1861,0.2012,,-1,0.0151,8.11392,3,2,0.1884,0.1987,0.1967,INPX It is interesting how every body knows about the RS but the prices still remains close to20
INPX,2018-11-01 15:22:00,0.1861,0.2012,,-1,0.0151,8.11392,1,0,0.1848,0.1987,0.1967,INPX I wait for tomorrow to sell if there is big drop if not then I wait for ER Lets hope for the best
INPX,2018-11-01 15:05:00,0.1861,0.2012,,-1,0.0151,8.11392,0,1,0.1815,0.1987,0.1967,INPX Yesterday I saw a bunch of people talking about INPX RS I thought they were talking about a car
INPX,2018-11-01 14:58:00,0.1861,0.2012,,-1,0.0151,8.11392,2,3,0.1804,0.1987,0.1967,INPX So what is going to happen to my 3 shares wtf
INPX,2018-11-01 14:56:00,0.1861,0.2012,,-1,0.0151,8.11392,1,1,0.181,0.1987,0.1967,INPX Damn RS now this stock will have more room to be short
