NVCN,2019-02-14 15:18:00,0.6849,0.7035,,-1,0.0186,2.71572,2,2,0.7001,0.6935,0.6901,NVCN waybackarchiveitorg7993
NVCN,2019-02-14 14:29:00,0.6849,0.7035,,-1,0.0186,2.71572,7,0,0.702,0.6935,0.6901,NVCN Penn agreement has royalties for overunder 100 million in annual revenue Seems to me like they think it is going to be a money maker
NVCN,2019-02-08 11:42:00,0.6849,0.7035,,-1,0.0186,2.71572,0,0,0.6978,0.6935,0.6901,NVCN 3pm PR like on the 21st of dec That would be exciting if it was dilution related
NVCN,2019-02-08 11:31:00,0.6849,0.7035,,-1,0.0186,2.71572,1,2,0.6873,0.6935,0.6901,NVCN GADA also partners with Edwards
NVCN,2019-02-08 10:18:00,0.6849,0.7035,,-1,0.0186,2.71572,3,0,0.6901,0.6935,0.6901,NVCN neovasccomneovascinvestmThis works again but the os that was there is gone
NVCN,2019-02-08 10:17:00,0.6849,0.7035,,-1,0.0186,2.71572,0,1,0.6908,0.6935,0.6901,NVCN Whats with the low volume Usually about 200k traded at this point
NVCN,2019-02-05 15:16:00,0.6849,0.7035,,-1,0.0186,2.71572,0,0,0.7,0.6935,0.6901,NVCN Reducer is accelerating at a quick pace Probably finished the year with aprox 17 in reducer rev which is 60 more than 2017
NVCN,2019-01-30 14:14:00,0.6849,0.7035,,-1,0.0186,2.71572,2,0,0.7,0.6935,0.6901,NVCN neovasccomneovascinvestmnew URL they have added trashed
NVCN,2019-01-30 10:35:00,0.6849,0.7035,,-1,0.0186,2.71572,1,13,0.6926,0.6935,0.6901,NVCN I think we are all going to be disappointed when deta posts an OS around 38mil
NVCN,2019-01-29 09:48:00,0.6849,0.7035,True,1,0.0186,2.71572,0,2,0.6984,0.6935,0.6901,NVCN so tiara isnt able to get eu mark until 2024 when the study ends Is that correct
NVCN,2019-01-25 14:01:00,0.6849,0.7035,,-1,0.0186,2.71572,2,0,0.7001,0.6935,0.6901,NVCN STIPULATION for Order Extending Stay of Case Pending Settlement Discussions Through March 15 2019 by Neovasc They will settle with EW
NVCN,2018-10-05 10:38:00,0.6849,0.7035,,-1,0.0186,2.71572,6,0,0.6979,0.6935,0.6901,NVCN mcanadianinsidercomnode8 insiders filed yesterday
NVCN,2018-09-27 14:22:00,0.6849,0.7035,,-1,0.0186,2.71572,0,1,0.7001,0.6935,0.6901,NVCN They want daily avg volume to be high so they can dilute 15 of daily volume after agreement ends New to this just asking for info
