TLRY,2019-01-15 15:03:00,82.975,99.189,False,0,16.214,19.54083,5,3,84.098,86.502,93.326,TLRY As much as I hate to see someone lose money anyone who held on to this kind of deserves it
NBEV,2019-01-03 11:04:00,5.395,5.226,False,1,-0.169,-3.13253,2,2,5.48,5.17,5.41,NBEV by 3 this will drop like a fat kid on a donut the usual from nbev
NBEV,2019-01-03 11:00:00,5.395,5.226,False,1,-0.169,-3.13253,2,4,5.492,5.17,5.41,NBEV 515 end of day
NBEV,2019-01-03 10:58:00,5.395,5.226,False,1,-0.169,-3.13253,0,0,5.485,5.17,5.41,NBEV lol 5 is more likely than 6 by
TLRY,2018-12-31 10:56:00,70.644,76.551,False,0,5.907,8.36164,3,5,71.657,74.257,72.253,TLRY strange that this is dropping this fast and put prices are barely moving
TLRY,2018-12-13 14:48:00,70.644,76.551,,-1,5.907,8.36164,5,5,71.176,74.257,72.253,TLRY So yesterday I had 50 sitting on my account that I wasnt doing anything with The only question is how far down do I ride this
TLRY,2018-12-13 11:34:00,70.644,76.551,False,0,5.907,8.36164,0,0,70.966,74.257,72.253,TLRY I feel sorry for the people that think they just bought the dip The poor suckers dont realize that the real dip hasnt happened yet
NBEV,2018-11-15 10:30:00,3.863,3.55,,-1,-0.313,-8.10251,2,1,3.509,3.436,3.509,NBEV 4 calls for tomorrow are priced at 003 This isnt going to do much today
NBEV,2018-11-15 10:28:00,3.863,3.55,,-1,-0.313,-8.10251,0,0,3.493,3.436,3.509,NBEV with options expiring tomorrow I would not count on this being allowed to go up to much today It will likely be held down
NVLN,2018-11-09 10:15:00,1.71,1.587,True,0,-0.123,-7.19298,0,0,1.68,1.552,1.849,NVLN poor shortsits about to get ugly for you
