ACB,2019-02-15 13:07:00,7.03,7.242,,-1,0.212,3.01565,1,0,7.105,7.065,7.102,so what if ACB is having problems getting it up Thats normal no lol fml and this stock
NBEV,2019-02-14 11:18:00,6.575,6.503,,-1,-0.072,-1.09506,1,0,6.525,6.587,6.592,NBEV even though im losing nothing but money till this hits the high 7s again Optimistically speaking at least we get stuck on 65 now
ACB,2019-02-12 13:26:00,7.165,6.759,,-1,-0.406,-5.66643,4,0,7.42,7.046,7.335,ACB I want to PLAY the stock but only thing im put onto is weed stocks Im a poor man playing a rich mans game be gentle lol
NBEV,2019-02-11 09:47:00,6.215,6.4,,-1,0.185,2.97667,0,5,6.317,6.25,6.291,NBEV jesus if it goes lower ima end up selling and taking that L
NBEV,2019-02-11 09:44:00,6.215,6.4,,-1,0.185,2.97667,9,5,6.31,6.25,6.291,NBEV Still holding on to my 774 and 695 shares and I just want to cry
CGC,2019-02-06 10:45:00,46.482,46.816,,-1,0.334,0.71856,0,1,45.943,46.004,45.252,CGC ok ok ill be the one to ask What we hitting come lunch time
CRON,2019-02-05 13:30:00,21.831,21.899,,-1,0.068,0.31148,7,1,21.414,21.982,23.584,CRON I want to see 15
CRON,2019-02-05 13:07:00,21.831,21.899,,-1,0.068,0.31148,3,3,21.732,21.982,23.584,CRON what are the odds this goes under 20 this week
CRON,2019-02-05 12:27:00,21.831,21.899,,-1,0.068,0.31148,0,0,21.714,21.982,23.584,CRON im cheesing just a little lower and ill be back in
CRON,2019-02-04 11:32:00,21.831,21.899,,-1,0.068,0.31148,3,0,22.847,21.982,23.584,CRON I need all the weed stocks Looking for anything under 6 that may have potential Just found out about HEXO
ACB,2019-02-04 10:50:00,8.03,7.556,,-1,-0.474,-5.90286,1,0,7.985,7.856,7.899,ACB Ive got a little under 1k to play with Should i buy 100 shares of these
CRON,2019-02-04 10:48:00,23.283,21.668,,-1,-1.615,-6.93639,0,10,22.611,21.906,22.37,CRON Waiting on drop to buy more NOOB mistake and sold when I bought at 14
