NDRA,2019-05-20 14:36:00,1.22,1.26,True,1,0.04,3.27869,5,0,1.28,1.25,1.2,NDRA What happened to all the chart pros calling for 80
NDRA,2019-05-16 09:53:00,1.12,1.13,True,1,0.01,0.89286,4,1,1.05,1.185,1.192,NDRA Should have enough cash on hand until end of Q3 I dont expect an offering until substantial news is released I will continue to buy at these crazy low levels
DTEA,2019-04-18 11:28:00,1.382,1.37,,-1,-0.012,-0.86831,1,4,1.39,1.406,1.409,DTEA ER today
NDRA,2019-04-11 14:34:00,1.52,1.54,,-1,0.02,1.31579,10,5,1.518,1.548,1.52,NDRA ascendiantsharefilecomsh
NDRA,2019-04-02 12:51:00,1.711,1.686,,-1,-0.025,-1.46113,0,0,1.561,1.75,1.621,NDRA I wonder how much cash they have on hand Raising at these levels would be a disaster
NDRA,2019-03-29 15:00:00,1.658,1.648,,-1,-0.01,-0.60314,1,0,1.689,1.657,1.66,NDRA Added more 158168 today 178avg now
NDRA,2019-03-28 09:42:00,2.844,2.12,,-1,-0.724,-25.4571,5,0,2.745,1.688,1.699,NDRA So easy to shake people out of their shares Tute ownership probably over 50 now
XERS,2019-03-08 11:01:00,8.734,8.75,True,1,0.016,0.18319,3,0,9.34,9.055,9.02,XERS Good buy area here Looking for a run up to FDA approval in june
NDRA,2019-03-08 10:01:00,1.903,2.058,True,1,0.155,8.14503,0,0,1.879,2.063,1.952,NDRA
SEEL,2019-03-01 10:48:00,1.592,1.63,True,1,0.038,2.38693,0,1,1.714,1.651,1.8,SEEL In small 170 May be the bottom lol
