PULM,2019-02-07 15:10:00,1.339,1.592,,-1,0.253,18.8947,1,0,1.37,1.52,1.512,PULM volume increasing PH squeeze
STAF,2019-01-30 12:36:00,2.273,2.418,,-1,0.145,6.37923,4,0,2.3,2.373,2.37,STAF Do you think they would start offering a dividend if they didnt KILL Q4
STAF,2019-01-30 12:11:00,2.273,2.418,,-1,0.145,6.37923,2,0,2.3,2.373,2.37,STAF Its all about volume its not there yet patience Q4 earnings will be HUGE
BPTH,2019-01-23 12:04:00,1.977,2.066,,-1,0.089,4.50177,1,0,2.05,1.852,2.039,BPTH picked up more cheap shares on that quick bounce to 192
TRXC,2019-01-14 10:28:00,2.657,2.688,,-1,0.031,1.16673,7,1,2.64,2.686,2.656,TRXC Get cheap shares now big things about to happen
SHOP,2018-11-12 11:08:00,135.515,139.276,,-1,3.761,2.77534,3,1,132.906,137.563,137.578,SHOP Just look at it as cheap shares 4Q ER will be off the charts Be patient and accumulate
SSC,2018-11-08 12:47:00,3.32,3.452,,-1,0.132,3.9759,0,2,3.272,3.545,3.502,SSC ER on 12th
SHOP,2018-11-01 11:04:00,144.234,138.615,,-1,-5.619,-3.89575,0,0,140.465,136.473,139.616,SHOP Going to wait for the next dip below 137 to enter
NAKD,2019-02-06 12:16:00,0.816,0.8889,,-1,0.0729,8.93382,0,1,0.8376,0.842,0.8102,NAKD How is Bendon selling Naked products on their website without merger completion
WATT,2019-01-11 10:32:00,7.685,8.008,,-1,0.323,4.20299,2,9,7.969,8.017,7.96,WATT Seeking Alpha article just posted buy the dip
WATT,2018-11-03 10:21:00,7.685,8.008,,-1,0.323,4.20299,6,2,8.04,8.017,7.96,WATT My fear isSilence no news to report no sales of chips and no FCC approval I am long but the last CC still haunts me
WATT,2018-11-03 09:54:00,7.685,8.008,,-1,0.323,4.20299,0,1,8.073,8.017,7.96,WATT Where does this free fall stop
