AMZN,2019-02-13 14:05:00,1640.512,1648.189,False,0,7.677,0.46796,0,3,1649.835,1653.68,1648.895,AMZN flattest day of AMZN on record in over a year From hi to low less than 16 bucks looking for a breakout move towards close
BABA,2019-02-08 09:59:00,167.386,164.14,False,1,-3.246,-1.93923,1,0,165.118,164.916,165.842,BABA almost looks like they want this to go up but its just a bull trap Wait for rug pull
MTCH,2019-02-07 10:25:00,55.671,57.557,False,0,1.886,3.38776,0,1,57.807,60.547,58.176,MTCH huge selling pressure i wish i sold my calls at the top instead of getting greedy
MTCH,2019-02-07 10:19:00,55.671,57.557,False,0,1.886,3.38776,0,0,57.742,60.547,58.176,MTCH sold calls and bought puts
MTCH,2019-02-07 09:45:00,55.671,57.557,True,1,1.886,3.38776,0,0,59.859,60.547,58.176,MTCH stock hasnt even gotten its upgrades yet short squeeze yet to start
MTCH,2019-02-07 09:43:00,55.671,57.557,True,1,1.886,3.38776,0,0,59.94,60.547,58.176,MTCH volume so far is only 1M shares normally 16M shares on earnings day move lot of shares left to be traded with HUGE short float
MTCH,2019-02-06 15:52:00,55.671,57.557,,-1,1.886,3.38776,0,1,55.791,60.547,58.176,MTCH earnings are released at 430 is that correct
MTCH,2019-02-06 15:42:00,55.671,57.557,True,1,1.886,3.38776,0,1,55.422,60.547,58.176,MTCH i have calls but the number of bulls on this thread already makes me think its gonna drop hope im dead wrong
BABA,2019-02-06 12:11:00,171.617,171.872,,-1,0.255,0.14859,0,0,170.5,172.322,170.745,BABA breakdown looks imminent
BABA,2019-02-06 10:28:00,171.617,171.872,False,0,0.255,0.14859,0,0,170.676,172.322,170.745,BABA low volume pump here going to come back down
BABA,2019-02-06 10:09:00,171.617,171.872,,-1,0.255,0.14859,0,1,171.049,172.322,170.745,BABA 171 resistance might be a support now will need to break that to know for sure
BABA,2019-02-06 10:08:00,171.617,171.872,False,0,0.255,0.14859,0,0,171.204,172.322,170.745,BABA heading lower Cramer curse is real
BABA,2019-02-05 13:32:00,171.617,171.872,False,0,0.255,0.14859,0,0,171.033,172.322,170.745,BABA about to dump if it breaks below 1701 again
BABA,2019-02-05 11:28:00,171.617,171.872,False,0,0.255,0.14859,1,3,170.689,172.322,170.745,BABA in for puts could not hold above 171
GILD,2019-02-04 15:12:00,69.931,69.975,False,0,0.044,0.06292,0,1,69.742,69.564,69.431,GILD 150k volume sell
AMZN,2019-02-01 13:35:00,1623.899,1633.711,,-1,9.812,0.60422,1,1,1640.286,1646.178,1649.541,AMZN Im long AMZN but have puts expiring today will Rebuy all my shares in the coming weeks
AMZN,2019-02-01 13:34:00,1623.899,1633.711,False,0,9.812,0.60422,0,0,1641.669,1646.178,1649.541,AMZN about to dump after 16395 is broken
BABA,2019-01-23 15:55:00,151.987,154.919,False,0,2.932,1.92911,0,0,151.843,153.439,152.604,BABA closing under the 100d
BABA,2019-01-23 14:31:00,151.987,154.919,False,0,2.932,1.92911,0,0,151.748,153.439,152.604,BABA buying puts here
IBM,2019-01-22 12:19:00,122.192,123.287,False,0,1.095,0.89613,2,1,122.124,123.73,123.497,IBM expecting a revenue and EPS beat with poor revenue guidance after hours sell off may retest lows in coming weeks
BABA,2019-01-15 14:57:00,150.647,150.76,False,0,0.113,0.07501,1,1,150.16,153.41,152.647,BABA also dropping on a huge green day is not a good omen Im in with some puts
BABA,2019-01-15 14:56:00,150.647,150.76,False,0,0.113,0.07501,1,1,150.138,153.41,152.647,BABA look at the volume on weekly 150 puts
BABA,2018-12-14 12:49:00,150.647,150.76,False,0,0.113,0.07501,0,0,151.139,153.41,152.647,BABA bought more 149 puts expiring today
BABA,2018-12-14 11:35:00,150.647,150.76,,-1,0.113,0.07501,0,0,151.578,153.41,152.647,BABA wtf is going on
BABA,2018-12-13 15:58:00,150.647,150.76,,-1,0.113,0.07501,3,2,150.48,153.41,152.647,BABA why he 1515 pin most boring action of BABA in a day Ive seen in a while
BABA,2018-12-13 13:28:00,150.647,150.76,,-1,0.113,0.07501,0,0,150.78,153.41,152.647,BABA still has some room to fall
BABA,2018-12-13 12:18:00,150.647,150.76,,-1,0.113,0.07501,1,1,152.092,153.41,152.647,BABA now this is climbing while the rest of the market falls hard to trade it when its so manipulated
BABA,2018-12-13 10:52:00,150.647,150.76,,-1,0.113,0.07501,0,0,152.613,153.41,152.647,BABA its been trading in a really tight range past week might open up tomorrow for a bigger drop
BABA,2018-12-13 10:51:00,150.647,150.76,False,0,0.113,0.07501,0,0,152.57,153.41,152.647,BABA im thinking 150 or lower
BABA,2018-12-13 10:09:00,150.647,150.76,False,0,0.113,0.07501,0,0,154.031,153.41,152.647,BABA still trading within a 1 high to low range today big drop coming soon
BABA,2018-12-13 09:54:00,150.647,150.76,False,0,0.113,0.07501,0,0,153.187,153.41,152.647,BABA about to break below 152 soon volume or action really hasnt kicked in yet
BABA,2018-12-12 15:52:00,150.647,150.76,False,0,0.113,0.07501,0,0,150.495,153.41,152.647,BABA i think selloff for this continues into tomorrow long term bull but trump doesnt make this easy
SPY,2018-12-12 15:25:00,265.574,267.426,,-1,1.852,0.69736,0,0,266.799,267.084,267.474,SPY theresa may vote results coming soon
SPY,2018-12-12 14:45:00,265.574,267.426,,-1,1.852,0.69736,0,0,266.492,267.084,267.474,SPY how i wish i kept my 266 daily puts oh well still no news released on why the dump
SPY,2018-12-12 14:11:00,265.574,267.426,False,0,1.852,0.69736,2,0,267.254,267.084,267.474,SPY volume finally picking up wouldnt be surprised if this closes red
BABA,2018-12-12 13:12:00,151.88,155.577,,-1,3.697,2.43416,1,0,155.221,154.762,154.921,BABA definitely something going on here havent seen in run flat for 3 hours in quite some time
SPY,2018-12-12 11:34:00,265.574,267.426,False,0,1.852,0.69736,0,0,267.653,267.084,267.474,SPY lmao market might tank just to screw over RH users i got screwed by it too but put some money into TD to buy puts
SPY,2018-12-12 11:11:00,265.574,267.426,False,0,1.852,0.69736,1,0,268.037,267.084,267.474,SPY chinese hitech researchers told not to travel to US unless its essential South China Morning Post doesnt sound very good
SPY,2018-12-12 11:08:00,265.574,267.426,False,0,1.852,0.69736,4,0,268.065,267.084,267.474,SPY in for daily 266 puts
SPY,2018-12-11 14:15:00,265.574,267.426,False,0,1.852,0.69736,2,0,267.298,267.084,267.474,SPY heres the bulltrap to set up the flush again
SPY,2018-12-11 14:13:00,265.574,267.426,False,0,1.852,0.69736,2,0,267.236,267.084,267.474,SPY watch 26250 for the next flush down
SPY,2018-12-11 13:41:00,265.574,267.426,,-1,1.852,0.69736,0,0,268.508,267.084,267.474,SPY sell of into the close watch 262 for your next support
