NFLX,2019-01-17 11:35:00,353.719,349.559,False,1,-4.16,-1.17607,0,2,353.035,350.058,351.389,Long NFLX bear fly for eps 300310320 Max risk 70 max gain 193 Long shot but wanted to gamble
XLE,2019-01-02 11:01:00,58.489,56.38,,-1,-2.109,-3.60581,0,0,57.986,56.83,57.693,STO XLE Jun bull put spreads Have some STO for MAR too
AAPL,2019-01-02 10:31:00,157.777,154.841,,-1,-2.936,-1.86085,0,0,155.895,154.961,155.861,Started a small long in AAPL via FEB bull put spreads
XLE,2018-12-12 10:19:00,63.366,64.239,,-1,0.873,1.37771,0,0,64.125,64.1,64.015,Started a new long position in XLE via MAR 6558 bull put spreads for a credit
C,2018-12-06 09:59:00,59.982,59.46,,-1,-0.522,-0.87026,1,0,59.121,59.198,59.302,Long C via FEB 7065 bps for a 65ish credit
T,2018-11-30 10:30:00,31.208,30.72,,-1,-0.488,-1.5637,0,0,31.256,31.363,31.256,L T via APR 18 32 puts sold
SQ,2018-11-27 11:15:00,65.825,65.414,,-1,-0.411,-0.62438,0,0,66.008,66.263,66.197,Starting long in SQ via MAR 3732 bull put spreads Will add
EA,2018-11-21 14:28:00,84.063,83.908,,-1,-0.155,-0.18439,1,0,84.62,83.94,84.55,Getting long EA vs 104
TSLA,2018-11-02 09:48:00,346.495,342.488,,-1,-4.007,-1.15644,0,0,346.981,346.726,344.99,Long TSLA via sold put spreads Stop is a close below 304
NFLX,2019-02-12 14:48:00,359.894,348.502,,-1,-11.392,-3.16538,0,0,357.65,349.998,354.323,Can anyone tell me why the bottom two Ohs are red NFLX
WYNN,2019-02-11 11:48:00,124.973,125.635,,-1,0.662,0.52971,0,2,124.564,123.396,123.723,Someone got positioned heavy for earnings WYNN
SPY,2019-02-11 10:41:00,270.761,271.203,,-1,0.442,0.16324,1,0,270.764,270.805,270.449,Looks like 178 on the SPY is our next stop
VTI,2019-02-08 11:11:00,138.879,138.14,,-1,-0.739,-0.53212,0,0,137.817,138.01,138.013,VTI This needs to hold
AMZN,2019-01-28 15:47:00,1637.037,1641.43,,-1,4.393,0.26835,2,1,1635.55,1625.575,1628.597,Go big or go home Im keeping it AMZN
AMZN,2019-01-28 15:40:00,1637.037,1641.43,,-1,4.393,0.26835,2,11,1635.306,1625.575,1628.597,I bought a single AMZN 650 call this morning at 878 for an EPS gamble and I no idea what to do with it now
TSLA,2019-01-28 10:23:00,296.36,292.613,,-1,-3.747,-1.26434,0,0,292.87,288.861,293.528,Filled TSLA
TSLA,2019-01-28 10:15:00,296.36,292.613,,-1,-3.747,-1.26434,0,0,290.635,288.861,293.528,Im trying to sell a TSLA FEB1 175170 bps for a 100 cr Currently 80ish
GPRO,2018-12-10 10:36:00,4.915,4.99,,-1,0.075,1.52594,0,0,4.841,4.844,4.838,Updated levels on GPRO
AMZN,2018-11-12 11:42:00,1635.737,1702.634,,-1,66.897,4.08972,1,2,1642.027,1666.95,1664.855,AMZN Pain
AMZN,2018-11-12 11:42:00,1635.737,1702.634,,-1,66.897,4.08972,0,0,1642.027,1666.95,1664.855,AMZN Fridays max pain jumped 10 up to 655 FWIW optionsedge
