PULM,2019-02-15 09:43:00,0.95,0.9904,,-1,0.0404,4.25263,0,7,0.9401,0.9044,0.97,PULM Was this stock really 14 on Feb 5 52 week low show 72 on The Street
PULM,2019-02-15 09:40:00,0.95,0.9904,,-1,0.0404,4.25263,3,0,0.9617,0.9044,0.97,PULM In for 1000 shareslets go 15
HEXO,2019-02-14 09:52:00,5.395,5.465,,-1,0.07,1.2975,3,4,5.352,5.377,5.34,HEXO Drop to 525 and I will snag 10k worth
ACB,2019-02-12 13:35:00,7.165,6.759,,-1,-0.406,-5.66643,1,1,7.42,7.046,7.335,ACB I am a dumbass Half my shares stopped out at 7 Oh well I suk
ACB,2019-02-06 10:54:00,7.165,6.759,,-1,-0.406,-5.66643,0,0,7.444,7.046,7.335,ACB Stop 7dont touch it Go to 12
APHA,2019-02-01 12:10:00,9.605,9.021,,-1,-0.584,-6.08017,1,0,9.691,9.33,9.368,APHA Added 5k 969 We goin to the moon or what
CGC,2019-01-29 11:51:00,47.129,50.353,,-1,3.224,6.8408,0,0,47.995,48.879,49.51,CGC Stopped out 4795 Will wait for dip if there is one to get back in Wheeeeeee
CGC,2019-01-29 10:46:00,47.129,50.353,,-1,3.224,6.8408,0,3,48.6,48.879,49.51,CGC I have a stop loss at 48 Will I get stopped out If soI hope it goes to 15 so I can get back in
ACB,2019-01-17 14:22:00,6.565,6.704,,-1,0.139,2.11729,2,0,6.83,6.82,6.96,ACB GET YER AZZ UP
CGC,2019-01-16 11:35:00,42.122,41.477,,-1,-0.645,-1.53127,2,0,41.978,41.892,41.29,CGC Lets FLYYYYY
CGC,2019-01-16 10:22:00,42.122,41.477,,-1,-0.645,-1.53127,2,3,41.67,41.892,41.29,CGC 10000 BUY order at 41 Lets see if I can get back in
CGC,2019-01-11 15:27:00,42.122,41.477,,-1,-0.645,-1.53127,2,7,41.908,41.892,41.29,CGC Stopped out at 3875 Will get back in after the dip
CGC,2019-01-10 14:29:00,42.122,41.477,,-1,-0.645,-1.53127,1,0,41.51,41.892,41.29,CGC Stop at 3610 limit at 3600cool
ACB,2019-01-09 15:23:00,5.426,5.078,,-1,-0.348,-6.41356,2,5,5.527,5.215,5.202,ACB In at 521 Would you guys put a stop loss in effect to save profits or let it ride
CGC,2019-01-09 15:23:00,33.592,30.37,,-1,-3.222,-9.59157,0,0,33.72,31.931,32.27,CGC In at 2878 Would you guys put a stop loss in effect to save profits or let it ride
CGC,2019-01-03 13:55:00,33.592,30.37,,-1,-3.222,-9.59157,0,11,33.23,31.931,32.27,CGC In for 2500 2873shr LETS DO THIS
ACB,2019-01-03 13:55:00,5.135,5.179,,-1,0.044,0.85686,6,0,5.183,5.163,5.202,ACB In for 2500 520shr Lets GO
CGC,2019-01-02 15:37:00,28.931,26.576,,-1,-2.355,-8.14006,0,8,28.761,27.22,27.026,CGC Sowhen would be a good time to jump in
LIFE,2018-11-27 10:59:00,0.5789,0.5352,,-1,-0.0437,-7.5488,0,0,0.5401,0.5501,0.54,LIFE What happened to 3 COMING SOON back in June
LIFE,2018-10-23 11:28:00,0.5789,0.5352,,-1,-0.0437,-7.5488,0,2,0.5599,0.5501,0.54,LIFE What happened to 3 I got burnedhopefully you all got out My story is OLD
LIFE,2018-10-11 14:03:00,0.5789,0.5352,,-1,-0.0437,-7.5488,0,0,0.5859,0.5501,0.54,LIFE BEWARE of Pumpersmy story is as old as time itself They got me in for 10k 112 claiming 3 NOPE I got OUT at 90
