F,2019-02-13 13:41:00,8.413,8.46,True,1,0.047,0.55866,1,0,8.424,8.485,8.475,F
F,2019-02-08 14:48:00,8.413,8.46,True,1,0.047,0.55866,2,0,8.425,8.485,8.475,F Ford will wake up next week
MNGA,2019-02-08 13:15:00,0.9936,0.9977,,-1,0.0041,0.41264,1,0,1.005,0.8831,0.95,MNGA Anyone else see that spike to 20 Me neither
MNGA,2019-02-08 11:39:00,0.9936,0.9977,,-1,0.0041,0.41264,4,0,0.9538,0.8831,0.95,MNGA Plenty of other Co to the investday trade Why give this company anymore money If youre new leave
MNGA,2019-02-08 11:30:00,0.9936,0.9977,,-1,0.0041,0.41264,2,0,0.9372,0.8831,0.95,MNGA Wow I left at 250 havent checked for a few days this is just sad
PIR,2019-02-04 10:37:00,0.8,0.8398,,-1,0.0398,4.975,6,2,0.7981,0.806,0.7992,PIR like watching a frozen turtle covered in syrup trying climb up hill during a mud slide
MNGA,2019-02-04 10:04:00,2.925,2.988,True,1,0.063,2.15385,1,0,3.046,2.914,3.277,MNGA go Mnga go
MNGA,2019-01-31 14:06:00,0.2061,0.2598,,-1,0.0537,26.05531,3,0,0.2081,0.2894,0.282,MNGA so will we be able to buysell options soon
MNGA,2019-01-31 13:55:00,0.2061,0.2598,,-1,0.0537,26.05531,0,0,0.2052,0.2894,0.282,MNGA I need some milk
DCIX,2018-11-16 13:02:00,1.394,1.399,True,1,0.005,0.35868,0,0,1.4,1.373,1.405,DCIX wondering why Volume is so low Good or bad sign
