HCLP,2019-02-06 13:39:00,4.169,4.033,True,0,-0.136,-3.26217,3,0,4.16,4.219,4.217,HCLP will show positive eps this year is trading at 12 of book transitioning to business model for steady rev CCorp no brainer BUY
HCLP,2019-01-11 15:56:00,4.169,4.033,,-1,-0.136,-3.26217,2,0,4.189,4.219,4.217,HCLP looks like a few small fish taking profits before the weekend were higher on Monday
HCLP,2019-01-11 14:52:00,4.169,4.033,,-1,-0.136,-3.26217,0,0,4.185,4.219,4.217,HCLP a solid break through 4 and its a whole new ball game
HCLP,2019-01-10 12:41:00,4.169,4.033,,-1,-0.136,-3.26217,1,0,4.167,4.219,4.217,HCLP would love to see 450 heading into earnings be nice to have a cushion if it drops
HCLP,2019-01-09 14:49:00,4.169,4.033,,-1,-0.136,-3.26217,0,0,4.182,4.219,4.217,HCLP at some point oil is going to be so high that this will skyrocket
HCLP,2019-01-09 14:43:00,4.169,4.033,,-1,-0.136,-3.26217,0,0,4.2,4.219,4.217,HCLP what the eff
HCLP,2019-01-07 11:00:00,4.169,4.033,,-1,-0.136,-3.26217,0,0,4.103,4.219,4.217,HCLP if this holds until the afternoon I will be starting my position today
HCLP,2019-01-07 09:48:00,4.169,4.033,,-1,-0.136,-3.26217,0,0,4.187,4.219,4.217,HCLP holding up better than I thought it would
HCLP,2019-01-03 15:55:00,4.169,4.033,,-1,-0.136,-3.26217,0,3,4.185,4.219,4.217,HCLP tomorrow should be fun
HCLP,2019-01-03 14:55:00,4.169,4.033,,-1,-0.136,-3.26217,0,3,4.185,4.219,4.217,HCLP oil moving back up this is not just saying
HCLP,2019-01-02 15:33:00,4.169,4.033,,-1,-0.136,-3.26217,2,0,4.168,4.219,4.217,HCLP in at 402 out at 491 its a good day
HCLP,2019-01-02 12:52:00,4.169,4.033,,-1,-0.136,-3.26217,1,0,4.165,4.219,4.217,HCLP Im guessing next couple weeks we bounce between 35 and 45 oil is key wont trade on its own merit until er
HCLP,2018-12-27 10:57:00,4.169,4.033,,-1,-0.136,-3.26217,0,0,4.098,4.219,4.217,HCLP Now we have to decide where the bottom is
HCLP,2018-12-24 10:34:00,4.169,4.033,,-1,-0.136,-3.26217,0,1,4.2,4.219,4.217,HCLP oil under 45 will be in 2s end of week
HCLP,2018-12-21 15:17:00,4.169,4.033,,-1,-0.136,-3.26217,0,0,4.19,4.219,4.217,HCLP lets see how this reacts at the 300 mark should get some action
SQ,2018-12-20 13:31:00,55.759,58.382,,-1,2.623,4.70417,0,1,55.3,59.364,59.052,SQ Im selling and buying a Margaritaville machine
HCLP,2018-12-20 13:16:00,3.585,3.603,,-1,0.018,0.50209,0,0,3.48,3.577,3.632,HCLP just broke under 350
HCLP,2018-12-20 12:44:00,3.585,3.603,,-1,0.018,0.50209,0,0,3.535,3.577,3.632,HCLP needed a break through 350 then can start talking about a bottom
IQ,2018-12-20 12:06:00,15.56,15.592,,-1,0.032,0.20566,0,0,15.32,15.787,15.718,IQ I got out today just cant take it anymore
HCLP,2018-12-20 12:01:00,3.585,3.603,,-1,0.018,0.50209,0,9,3.539,3.577,3.632,HCLP this next leg down should get us close to the 2s
HCLP,2018-12-19 13:20:00,3.585,3.603,,-1,0.018,0.50209,1,3,3.498,3.577,3.632,HCLP What will this drop to when Q4 report is weak and they cut dividend
HCLP,2018-12-18 13:34:00,3.585,3.603,,-1,0.018,0.50209,0,0,3.495,3.577,3.632,HCLP this is getting predictable down until noon then a bump then afternoon slip
HCLP,2018-12-18 12:36:00,3.585,3.603,,-1,0.018,0.50209,0,0,3.515,3.577,3.632,HCLP only 2 green days in a month
HCLP,2018-12-18 12:03:00,3.585,3.603,,-1,0.018,0.50209,0,0,3.53,3.577,3.632,HCLP I feel like this may not even get above 5 for another year
HCLP,2018-12-17 10:37:00,3.585,3.603,,-1,0.018,0.50209,0,0,3.64,3.577,3.632,HCLP oil isnt even below 50 yet believe it it not there is a possibility of more downside
HCLP,2018-12-17 10:14:00,3.585,3.603,,-1,0.018,0.50209,1,1,3.614,3.577,3.632,HCLP I sold at 8 cant believe Im going to double my original position
HCLP,2018-12-14 14:09:00,3.585,3.603,,-1,0.018,0.50209,0,1,3.48,3.577,3.632,HCLP correct me if Im wrong 368 was the all time low
XPO,2018-12-13 12:20:00,44.593,58.39,,-1,13.797,30.93983,2,2,49.703,57.92,55.023,XPO I sold this POS today and normally the opposite of everything I do is correct so you guys should be in good shape LOL
XPO,2018-12-13 10:45:00,44.593,58.39,,-1,13.797,30.93983,2,1,51.873,57.92,55.023,XPO got out today at 55 and feel liberated
XPO,2018-12-13 10:29:00,44.593,58.39,,-1,13.797,30.93983,1,0,54.816,57.92,55.023,XPO Im done with this stock
XPO,2018-12-12 14:42:00,44.593,58.39,,-1,13.797,30.93983,4,0,42.799,57.92,55.023,XPO my god my portfolio is down today because of this good think I work on the first floor
XPO,2018-12-12 13:29:00,44.593,58.39,,-1,13.797,30.93983,3,0,46.967,57.92,55.023,XPO fuuuuuuuuuuuck
XPO,2018-12-12 10:28:00,44.593,58.39,,-1,13.797,30.93983,0,0,54.937,57.92,55.023,XPO what a pos
HCLP,2018-12-10 12:50:00,4.505,4.998,,-1,0.493,10.9434,1,2,4.47,4.75,4.737,HCLP I wouldnt touch this with a tenmeter cattle prod
HCLP,2018-12-10 11:18:00,4.505,4.998,,-1,0.493,10.9434,0,0,4.473,4.75,4.737,HCLP Like the Titanic
