TSLA,2019-04-03 10:13:00,291.693,261.314,True,0,-30.379,-10.41472,1,0,294.515,265.662,266.089,TSLA Just under 30 million shares sold short squeazed2buy back shortsqueezecomsymbolTS
TSLA,2019-04-02 12:40:00,285.905,287.488,True,1,1.583,0.55368,1,0,285.48,292.101,294.752,TSLA I trust the 29 million shares short that will cover squeeze this up like a rocket one day U betcha lol
TSLA,2019-04-02 12:38:00,285.905,287.488,True,1,1.583,0.55368,0,0,285.526,292.101,294.752,TSLA Needs2test the upper trend line as shown yes into resistance but not concerned
TSLA,2019-04-02 12:34:00,285.905,287.488,True,1,1.583,0.55368,3,0,285.164,292.101,294.752,TSLA Headed to 450 in case u missed it financeyahoocomnewstesl
DGAZ,2019-04-02 10:24:00,105.031,106.85,,-1,1.819,1.73187,0,0,106.387,107.717,107.621,DGAZ StockTwits showing up 59 is that a premonition IM IN LOL
DGAZ,2019-04-02 10:22:00,105.031,106.85,True,1,1.819,1.73187,0,0,105.832,107.717,107.621,DGAZ Still working on filling the gap as it busts through R1 resistance as i type
RH,2019-04-01 12:06:00,103.199,102.87,True,0,-0.329,-0.3188,0,2,104.67,102.39,102.19,RH Short covering guide as price captures these levels back to gap fill GL 30 min candles from daily pivot
RH,2019-04-01 11:36:00,103.199,102.87,True,0,-0.329,-0.3188,1,0,104.225,102.39,102.19,RH Just under 7 million shares short all will cover i will remain long shortsqueezecomsymbolrh
DGAZ,2019-03-29 13:23:00,107.66,104.456,True,0,-3.204,-2.97604,0,1,106.559,103.052,102.56,DGAZ 110 for a big fat hen
RH,2019-03-29 10:38:00,103.297,104.053,True,1,0.756,0.73187,0,0,107.501,100.845,103.014,RH The Blue Line Special is 104 or a buck below imo as shown on this weekly chart Also lower BBand pierce wkly is magic 2017 prices
RH,2019-03-29 10:33:00,103.297,104.053,True,1,0.756,0.73187,0,0,108.149,100.845,103.014,RH Could go to 102 but i remain bullish safe to enter or add down here small imo havent pulled the trigger yet but close
RH,2019-03-29 10:30:00,103.297,104.053,,-1,0.756,0.73187,0,0,108.295,100.845,103.014,RH Volume up only 3000 over average prorata buzz intraday grated much was panic selling but some bottom feeder buying lol
RH,2019-03-29 10:18:00,103.297,104.053,True,1,0.756,0.73187,0,0,108.391,100.845,103.014,RH Been waiting on a buying opp just about there for 1st tier scale in check chart support line finvizcomquoteashxtrh
DGAZ,2019-03-28 10:20:00,102.139,106.1,True,1,3.961,3.87805,0,0,101.897,105.97,105.425,DGAZ Canned levels from daily shown on 10 min as a rough guide Entertainment purposes only
DGAZ,2019-03-27 10:16:00,101.585,102.048,True,1,0.463,0.45578,0,0,102.775,101.333,101.831,DGAZ Opened off the chart R3 shown is served as S1 for now 10 min chart Daily pivot
DGAZ,2019-03-22 14:45:00,96.207,98.549,True,1,2.342,2.43433,0,0,96.84,97.651,97.329,DGAZ Bounces off R3 new S1 if price is above 10 min chart Levels from daily pivot thus TRIVIA only Never chart underlying etn o
TSLA,2019-03-20 12:09:00,273.755,272.416,True,0,-1.339,-0.48912,0,0,268.843,271.45,270.22,TSLA Hey shorts we are back above the daily pivot level snapshot of 10 min chart dont forget to cover your Assets lol
TSLA,2019-03-19 11:06:00,267.471,269.181,True,1,1.71,0.63932,0,0,270.26,268.381,268.4,TSLA Some key levels2watch
