BIOC,2019-03-15 11:35:00,1.245,1.124,,-1,-0.121,-9.71888,1,0,1.215,1.231,1.161,BIOC it will run into eom im still holding
BIOC,2019-03-15 09:59:00,1.245,1.124,,-1,-0.121,-9.71888,3,3,1.24,1.231,1.161,BIOC this the weakest shit ever i didnt sell at 170 n i was up 4050 n this shit comes out of nowhere
MGEN,2019-03-14 10:20:00,2.715,2.784,,-1,0.069,2.54144,0,1,2.705,2.726,2.694,MGEN they miss er
MGEN,2019-03-13 14:07:00,2.715,2.784,True,1,0.069,2.54144,0,3,2.704,2.726,2.694,MGEN Im nervous to play this at this level Er after market close Its doji time Could run cause of 2 hedge funds in 4th qtr
BPTH,2019-03-06 12:33:00,11.909,7.388,,-1,-4.521,-37.96289,0,0,13.548,7.973,8.513,BPTH dawg i had this in oct and let it go after rs N it bleed Then 5 months later this shit
BPTH,2019-03-01 12:28:00,11.909,7.388,,-1,-4.521,-37.96289,0,7,13.731,7.973,8.513,BPTH did this rs
CASM,2019-02-13 15:07:00,2.415,2.42,,-1,0.005,0.20704,0,7,2.412,2.42,2.419,CASM so after the investigation does this continue to new highs
CASM,2019-02-12 12:02:00,2.415,2.42,,-1,0.005,0.20704,0,0,2.419,2.42,2.419,CASM nice
LMFA,2019-01-17 12:35:00,2.117,2.675,,-1,0.558,26.35805,4,1,2.169,2.685,2.36,LMFA get yo mf ass back to 3 trick
CASM,2019-01-07 13:55:00,1.77,1.923,,-1,0.153,8.64407,0,2,1.771,1.893,1.883,CASM i didnt see that 205 bump fri until it was bsck down to 191 Didnt sell Now 180 area What is this When is 4thqtr earnings
EPE,2019-01-07 11:44:00,1.018,0.9692,,-1,-0.0488,-4.79371,1,0,1.05,0.9443,0.9684,EPE its prolly gone drop again
