CRMD,2019-02-14 11:43:00,1.791,2.08,True,1,0.289,16.13624,4,0,1.927,1.899,2.02,CRMD Im good with this Just waiting
CRMD,2019-02-13 13:17:00,1.791,2.08,True,1,0.289,16.13624,6,0,1.88,1.899,2.02,CRMD peace Catch you guys tomorrow
ATNM,2019-02-13 13:16:00,0.55,0.57,True,1,0.02,3.63636,0,0,0.5451,0.5683,0.5698,ATNM
CRMD,2019-02-13 09:51:00,2.461,2.691,True,1,0.23,9.34579,8,0,2.482,2.455,2.594,CRMD chilling We were at 190s 2 days ago
CRMD,2019-02-12 15:36:00,2.461,2.691,,-1,0.23,9.34579,3,0,2.468,2.455,2.594,CRMD
CRMD,2019-02-12 15:22:00,2.461,2.691,True,1,0.23,9.34579,18,0,2.474,2.455,2.594,CRMD damn I did say im out once I hit 1000 gains butfk it will try for 2000
CRMD,2019-02-11 15:52:00,2.461,2.691,True,1,0.23,9.34579,2,0,2.475,2.455,2.594,CRMD na na na na la la la la
CRMD,2019-02-11 14:22:00,2.461,2.691,True,1,0.23,9.34579,2,0,2.48,2.455,2.594,CRMD shorts be like
CRMD,2019-02-11 10:40:00,2.461,2.691,,-1,0.23,9.34579,6,4,2.62,2.455,2.594,CRMD my friends this day may mark the end of sub 1 days
CRMD,2019-02-11 10:22:00,2.461,2.691,,-1,0.23,9.34579,3,0,2.568,2.455,2.594,CRMD nice volume so far
SPHS,2019-02-08 15:03:00,1.06,1.08,,-1,0.02,1.88679,3,0,1.078,1.083,1.065,SPHS waiting for somethinganything to happen like
ADXS,2019-02-06 13:46:00,0.4396,0.3796,True,0,-0.06,-13.64877,0,0,0.4687,0.385,0.3849,ADXS
ADXS,2019-02-06 11:18:00,0.4396,0.3796,True,0,-0.06,-13.64877,1,0,0.3847,0.385,0.3849,ADXS waiting
ADXS,2019-02-05 14:59:00,0.4396,0.3796,,-1,-0.06,-13.64877,0,0,0.4565,0.385,0.3849,ADXS
ADXS,2019-02-04 09:51:00,0.4396,0.3796,,-1,-0.06,-13.64877,1,2,0.3826,0.385,0.3849,MsFlipper11 broad range of stocks Whats your rational for investment Charts Just started a position in ADXS based on upcoming news
CRMD,2019-02-01 14:03:00,1.945,2.025,True,1,0.08,4.11311,3,4,1.975,2.019,2.034,CRMD is funding this carsoon
CRMD,2019-01-28 14:07:00,1.945,2.025,True,1,0.08,4.11311,4,0,1.96,2.019,2.034,CRMD waiting
CRMD,2019-01-24 13:01:00,1.945,2.025,True,1,0.08,4.11311,3,0,1.985,2.019,2.034,CRMD
CRMD,2019-01-23 15:33:00,1.945,2.025,True,1,0.08,4.11311,3,3,1.932,2.019,2.034,CRMD just for laughs
CRMD,2019-01-23 10:22:00,1.945,2.025,True,1,0.08,4.11311,1,0,2.051,2.019,2.034,CRMD does this every morning down on open and then bustn out an hour later
AVCO,2019-01-22 15:44:00,12.484,6.251,,-1,-6.233,-49.92791,1,0,13.25,6.1,6.058,AVCO
CRMD,2019-01-22 15:31:00,1.883,1.65,True,0,-0.233,-12.37387,10,0,1.811,1.643,1.644,CRMD this bustin out like Mookie
SPHS,2019-01-22 10:02:00,1.16,1.3,,-1,0.14,12.06897,0,0,1.189,1.197,1.21,SPHS
CRMD,2019-01-17 15:54:00,1.915,2.208,,-1,0.293,15.30026,4,4,1.905,1.916,1.814,CRMD will be surprised if they talk about anything other than the results on this call
CRMD,2019-01-17 12:47:00,1.915,2.208,True,1,0.293,15.30026,4,0,1.905,1.916,1.814,CRMD
CRMD,2019-01-17 10:46:00,1.915,2.208,True,1,0.293,15.30026,5,1,1.895,1.916,1.814,CRMD waiting
CRMD,2019-01-16 13:00:00,1.915,2.208,,-1,0.293,15.30026,1,3,1.895,1.916,1.814,CRMD hmmmwe be resting in 190s today
MBOT,2019-01-15 15:56:00,9.072,10.569,,-1,1.497,16.50132,1,0,9.3,16.603,17.165,MBOT sadly many new bag holders were born today
ADXS,2019-01-15 15:54:00,0.3045,0.29,,-1,-0.0145,-4.7619,0,0,0.3089,0.2957,0.3012,ADXS this will test 40 soon
CRMD,2019-01-15 10:42:00,1.895,1.617,,-1,-0.278,-14.67018,7,3,1.845,1.636,1.745,CRMD shorts at opening VS shorts now
CRMD,2019-01-15 10:17:00,1.895,1.617,True,0,-0.278,-14.67018,7,1,1.751,1.636,1.745,CRMD
CRMD,2019-01-08 13:54:00,1.895,1.617,True,0,-0.278,-14.67018,3,0,1.831,1.636,1.745,CRMD nothing to see here folks See you tomorrow
HTBX,2019-01-08 09:55:00,1.22,1.32,,-1,0.1,8.19672,4,0,1.25,1.24,1.252,HTBX Im ready
CRMD,2019-01-07 10:37:00,1.714,1.729,True,1,0.015,0.87515,5,2,1.693,1.654,1.655,CRMD 185 today
SPHS,2019-01-07 10:36:00,1.175,1.022,True,0,-0.153,-13.02128,3,0,1.15,1.117,1.18,SPHS
SPHS,2019-01-05 14:17:00,1.175,1.022,True,0,-0.153,-13.02128,0,0,1.14,1.117,1.18,SPHS good things
CRMD,2019-01-04 11:26:00,1.669,1.407,,-1,-0.262,-15.69802,1,0,1.501,1.398,1.42,CRMD lol a lot has happened since then
CRMD,2019-01-03 13:56:00,1.669,1.407,True,0,-0.262,-15.69802,0,0,1.515,1.398,1.42,CRMD just saying hi Whats up fam Happy new year
SESN,2018-12-28 12:30:00,1.424,1.32,,-1,-0.104,-7.30337,4,0,1.405,1.312,1.321,SESN congrats longs I got out back in June The build up is looking good
SPHS,2018-12-21 13:58:00,0.8226,0.9443,True,1,0.1217,14.79455,7,5,0.8543,0.9232,0.9243,SPHS doubled my position
SPHS,2018-12-19 14:00:00,0.8226,0.9443,True,1,0.1217,14.79455,3,3,0.8543,0.9232,0.9243,SPHS SPHS Ready to Move Topsalysin into Phase 3 for Localized Clinically Significant Prostate Cancer financeyahoocomnewssphs
CGIX,2018-12-18 13:18:00,0.2529,0.3131,,-1,0.0602,23.80388,1,0,0.284,0.3097,0.295,CGIX was going up with no real catalyst
SPHS,2018-12-17 13:18:00,1.216,1.347,,-1,0.131,10.77303,6,4,1.185,1.31,1.228,SPHS share holders before and right after the news
EVFM,2018-12-17 11:47:00,4.039,4.214,,-1,0.175,4.33276,3,8,4.022,4.61,4.2,EVFM sadly new bag holders were born today
CRMD,2018-12-17 11:37:00,1.286,1.381,True,1,0.095,7.38725,3,2,1.386,1.324,1.286,CRMD do not go gentle into that good night
CRMD,2018-12-17 10:54:00,1.286,1.381,,-1,0.095,7.38725,1,0,1.306,1.324,1.286,CRMD shes holding
SPHS,2018-12-17 10:40:00,1.216,1.347,,-1,0.131,10.77303,0,0,1.147,1.31,1.228,SPHS
SPHS,2018-12-17 09:41:00,1.216,1.347,,-1,0.131,10.77303,5,5,1.4,1.31,1.228,SPHS fuk it I was already down 50 now down 65 at this stage might as well stay and see what happens fuk
SPHS,2018-12-17 09:37:00,1.216,1.347,,-1,0.131,10.77303,0,0,1.415,1.31,1.228,SPHS
CRMD,2018-12-10 14:02:00,1.66,1.656,True,0,-0.004,-0.24096,11,0,1.685,1.559,1.53,CRMD
CRMD,2018-12-07 09:48:00,1.66,1.656,True,0,-0.004,-0.24096,0,1,1.655,1.559,1.53,CRMD so fresh and so green green today
CRMD,2018-12-06 12:04:00,1.66,1.656,True,0,-0.004,-0.24096,2,2,1.602,1.559,1.53,CRMD looking to pay off my mortgage with this thing Real talk Now up 217
CRMD,2018-11-29 12:14:00,1.66,1.656,True,0,-0.004,-0.24096,4,2,1.644,1.559,1.53,CRMD waiting for FDA news like
SPHS,2018-11-27 12:10:00,2.072,1.86,,-1,-0.212,-10.23166,3,0,2.005,1.81,1.84,SPHS i dont know why its going up but I like it
SPHS,2018-10-30 14:38:00,2.072,1.86,,-1,-0.212,-10.23166,8,1,2.05,1.81,1.84,SPHS afew months ago
