DEST,2019-03-18 10:26:00,2.024,2.08,,-1,0.056,2.7668,0,1,2.1,2.01,2.06,DEST going lower for a long time once my best earner
ADXS,2019-03-18 10:10:00,0.4211,0.4261,,-1,0.005,1.18737,1,0,0.3924,0.3888,0.3933,ADXS beware warrant price at just 030 now
AVGR,2019-03-18 10:09:00,1.033,0.9367,,-1,-0.0963,-9.32236,1,0,0.9984,0.9344,1.002,AVGR its over the 200day now
PHAS,2019-03-18 09:44:00,6.21,8.367,,-1,2.157,34.7343,0,0,6.51,6.393,6.105,PHAS also loocking for a bounce around 640
PHAS,2019-03-18 09:44:00,6.21,8.367,,-1,2.157,34.7343,0,0,6.51,6.393,6.105,PHAS i already locked in my profits this stock paid for itself
AVGR,2019-03-14 09:37:00,0.7149,0.6557,,-1,-0.0592,-8.28088,2,0,0.7133,0.6723,0.6684,AVGR go avinger go
SEEL,2019-03-08 10:08:00,3.4,6.418,,-1,3.018,88.76471,2,0,4.194,4.979,3.611,SEEL ok i feel like these pauses are manipulative
SEEL,2019-03-08 09:49:00,3.4,6.418,,-1,3.018,88.76471,2,0,5.09,4.979,3.611,SEEL paused again
SEEL,2019-03-08 09:43:00,3.4,6.418,,-1,3.018,88.76471,0,0,5.483,4.979,3.611,SEEL buy the dip it wont last long
XON,2019-03-05 11:47:00,5.015,4.277,,-1,-0.738,-14.71585,1,0,4.802,4.235,4.437,XON thank you
AVGR,2019-03-05 11:42:00,0.5822,0.6807,,-1,0.0985,16.91858,0,1,0.6426,0.6516,0.6557,AVGR i checked the price right at the 055 level considered selling glad i didnt
CRBP,2019-03-05 11:32:00,5.76,6.075,,-1,0.315,5.46875,0,0,5.968,5.97,5.92,CRBP stop droppin and start ROLLIN
RWLK,2019-03-05 11:32:00,0.2474,0.25,,-1,0.0026,1.05093,1,2,0.2424,0.249,0.2428,RWLK this drop is what ive been waiting for if i had been paying closer attention could have got an even better deal
RWLK,2019-02-21 09:38:00,0.2474,0.25,,-1,0.0026,1.05093,4,0,0.2512,0.249,0.2428,RWLK buying at anything over 023 right now is wasting your money
IMDZ,2019-02-21 09:30:00,5.827,5.815,,-1,-0.012,-0.20594,0,1,5.815,5.81,5.815,IMDZ continued rise or fall back to 5 area previous touches
