NAK,2019-05-23 13:52:00,0.4897,0.5,True,1,0.0103,2.10333,5,10,0.4916,0.4953,0.4901,NAK How does the sp not explode up on this aloneIn February 2019 the US Army Corps of Engineers released the Draft EIS for the Pebble Project confirming there are no data gaps or other outstanding information requirements with potential to block or delay regulatory approval for the project The Draft EIS also indicates that development of the Pebble resource can proceed without harm to the salmon fisheries of western Alaska or other significant impacts
NAK,2019-05-22 12:30:00,0.5148,0.5192,True,1,0.0044,0.8547,6,3,0.5146,0.4959,0.5087,NAK This has a familiar ring to itfoxnewscomusarizonathir
NAK,2019-05-03 13:48:00,0.4855,0.4958,True,1,0.0103,2.12152,6,0,0.4947,0.4785,0.4758,NAK
VUZI,2019-05-01 14:19:00,2.39,2.42,,-1,0.03,1.25523,4,1,2.414,2.38,2.38,VUZI augmentedrealitynewsnews
QCOM,2019-04-23 13:48:00,86.665,87.166,True,1,0.501,0.57809,0,0,86.283,87.501,87.762,Should definitely stop pursuing Pearson case Big settlements do nothing fo stock price Certainly not QCOM recently or anything like that
VUZI,2019-04-02 09:41:00,2.681,2.7,True,1,0.019,0.70869,1,7,2.82,2.705,2.665,VUZI what happens to the stock price if Vuzi wins the case against Retardo Pearson
VUZI,2019-03-25 15:29:00,3.24,3.28,True,1,0.04,1.23457,0,2,3.215,3.21,3.231,VUZI
VUZI,2019-03-25 15:29:00,3.24,3.28,True,1,0.04,1.23457,3,2,3.215,3.21,3.231,VUZI anymore predictions Nostradamus
VUZI,2019-03-18 15:57:00,3.731,3.691,True,0,-0.04,-1.0721,2,0,3.712,3.62,3.59,VUZI But guys that article said its headed for the bottom Shouldnt we sell everything now
NAK,2019-03-12 14:57:00,0.7331,0.69,True,0,-0.0431,-5.87914,2,1,0.7375,0.687,0.6854,NAK The mill will be constructed directly on top of this river and will be made of 100 renewable moose antlers Tom Collier
