CPRX,2019-05-21 10:22:00,3.855,3.819,,-1,-0.036,-0.93385,2,0,3.891,3.7,3.768,CPRX time to hear something on cp115 vigabatrin Are there any big plans Partners
CPRX,2019-05-16 14:04:00,3.758,3.765,,-1,0.007,0.18627,2,0,3.704,3.805,3.72,CPRX hope the shorties keep shorting and then one day have to cover their positions after some positive results on upcoming trials Let this thing go down and down so upside is even higher
CPRX,2019-05-13 10:16:00,3.184,3.126,,-1,-0.058,-1.82161,0,0,3.096,3.096,3.175,CPRX great for trading shares here the more volume the better
CPRX,2019-05-13 09:30:00,3.184,3.126,,-1,-0.058,-1.82161,0,0,3.408,3.096,3.175,CPRX I can see investors buying here getting ahead of Cprx announcements of challenging fdas recent decision to approve the other competitors drug
CPRX,2019-05-10 09:42:00,3.124,3.408,,-1,0.284,9.09091,1,0,2.856,3.13,3.17,CPRX now the smart money begins to pour back in Im holding on to my shares
CPRX,2019-05-01 15:52:00,5.662,5.68,,-1,0.018,0.31791,3,0,5.685,5.749,5.77,CPRX continues to improve day after day
CPRX,2019-04-29 14:32:00,5.787,5.754,,-1,-0.033,-0.57024,5,0,5.797,5.757,5.8,CPRX cruise control all set for 2019 Enjoy the ride Ups and downs Higher altitudes imo
CPRX,2019-04-26 09:38:00,5.705,5.699,,-1,-0.006,-0.10517,0,0,5.833,5.832,5.875,CPRX big fellas always starts showing up around 10 AM
CPRX,2019-04-25 15:45:00,5.995,6.02,,-1,0.025,0.41701,4,0,5.973,5.86,5.884,CPRX 6 million shares traded today is pretty darn good
CPRX,2019-04-25 11:21:00,5.995,6.02,,-1,0.025,0.41701,4,1,5.865,5.86,5.884,CPRX MuSK positive data would put this stock in the teens CMS positive data would send it 20 plus Merger with big Pharma 30 Imo
CPRX,2019-04-11 14:53:00,5.555,5.608,,-1,0.053,0.9541,5,1,5.614,5.508,5.489,CPRX Good things happen to those who wait and have patience
D,2019-04-09 12:19:00,76.325,76.513,,-1,0.188,0.24632,0,3,76.263,76.611,76.589,Utek77 JohnnieS sell coverD calls awhen it gets to 810 per share
CPRX,2019-04-08 15:59:00,5.43,5.433,,-1,0.003,0.05525,4,1,5.43,5.48,5.435,CPRX got another 1k shares
CPRX,2019-04-08 15:25:00,5.43,5.433,,-1,0.003,0.05525,0,0,5.327,5.48,5.435,CPRX somebody wise just told me we are looking for higher highs higher lows
CPRX,2019-04-08 09:46:00,5.43,5.433,,-1,0.003,0.05525,1,1,5.452,5.48,5.435,CPRX you know they are going down to take out those stop losses 1st Its going down further to at least 530
CPRX,2019-04-03 15:51:00,5.24,5.3,,-1,0.06,1.14504,0,13,5.25,5.324,5.27,Chasing the funny thingI bought this CPRX for vigabatrin and not Firdapse 78 years ago Cp115 has a story untold Im confused
CPRX,2019-04-02 14:44:00,5.095,5.1,,-1,0.005,0.09814,3,0,5.088,5.071,5.028,CPRX 520s eod
CPRX,2019-04-02 10:25:00,5.095,5.1,,-1,0.005,0.09814,8,0,4.975,5.071,5.028,CPRX just picked up a few more shares at 5
CPRX,2019-03-28 14:34:00,5.055,5.09,,-1,0.035,0.69238,2,0,5.065,4.958,4.981,CPRX somebodys got to cover by tomorrow you know who you arego ahead and buy back shares or better yet double down
CPRX,2019-03-28 14:25:00,5.055,5.09,,-1,0.035,0.69238,0,0,5.09,4.958,4.981,CPRX such a beautiful stock
CPRX,2019-03-28 09:36:00,5.055,5.09,,-1,0.035,0.69238,1,0,5.553,4.958,4.981,CPRX why not 6
CPRX,2019-03-27 13:17:00,5.325,5.411,,-1,0.086,1.61502,0,6,5.488,5.372,5.218,CPRX I need a new brokerage firm Any suggestions
CPRX,2019-03-27 13:01:00,5.325,5.411,,-1,0.086,1.61502,1,0,5.547,5.372,5.218,CPRX 555 per share is nice
CPRX,2019-03-27 10:24:00,5.325,5.411,,-1,0.086,1.61502,4,1,5.434,5.372,5.218,CPRX mutual funds can buy 5 plus now
CPRX,2019-03-19 15:30:00,3.482,4.019,,-1,0.537,15.42217,6,3,3.511,4.038,4.09,CPRX gap up tomorrow
CPRX,2019-03-19 10:12:00,3.482,4.019,,-1,0.537,15.42217,2,0,3.397,4.038,4.09,CPRX 52 week high is 405 then we stick around for May earnings and upside from MuSK data
